test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.1,1,1,5,0.7645142832595286,0.7949337620990776,0.42768320398835924,0.345638178170442,0.26204347610473633
0.1,1,1,6,0.78924009120036,0.8189164424756147,0.42014248820549194,0.3093464517389832,0.26204347610473633
0.1,1,1,7,0.783795865803518,0.8173260682281229,0.41886825973047564,0.3173373064445684,0.26204347610473633
0.1,1,1,8,0.7804735297597155,0.8178990204179375,0.41693366719591485,0.32221372185245256,0.26204347610473633
0.1,1,1,9,0.7788647576948542,0.81528309170657,0.4125541160064252,0.3245750244965659,0.26204347610473633
0.1,1,1,10,0.78337465227109,0.8201973786331946,0.40461517755308785,0.3179555497927609,0.26204347610473633
0.1,1,6,1,0.7916880983084313,0.7939301175904219,0.37230056271371165,0.30575334754271205,0.2875492572784424
0.1,1,6,2,0.8570421305483525,0.858112989482604,0.30756916211066354,0.2098288517721519,0.2875492572784424
0.1,1,6,3,0.8539929125046926,0.8542250756452319,0.3069126607007545,0.21430439357588946,0.2875492572784424
0.1,1,6,4,0.8652232049385483,0.8654309549079464,0.2948983784580378,0.19782094026548283,0.2875492572784424
0.1,1,6,5,0.8562098414101513,0.8564185314248745,0.3001293607650096,0.2110504583537347,0.2875492572784424
0.1,1,6,6,0.8825721730004039,0.882704369118919,0.282865744112731,0.1723566964164784,0.2875492572784424
0.1,1,6,7,0.8850552722493705,0.8856327769565674,0.27136040715105947,0.16871208513173064,0.2875492572784424
0.1,1,6,8,0.8860017143041503,0.8868818312822865,0.27045661948234606,0.16732292865937232,0.2875492572784424
0.1,1,6,9,0.8862207250727016,0.8869851665393758,0.2637010156249121,0.16700147186747183,0.2875492572784424
0.1,1,6,10,0.8864556763347797,0.8876163951634342,0.26239072167979655,0.1666566181442499,0.2875492572784424
0.1,1,11,1,0.8090199848187327,0.8129257829941076,0.3550105797770084,0.2803141754324155,0.3090050220489502
0.1,1,11,2,0.8563045367169637,0.8578940072829762,0.29413011609175027,0.21091146770164357,0.3090050220489502
0.1,1,11,3,0.8510664631791297,0.8513426642096784,0.3002879151798067,0.21859973949918565,0.3090050220489502
0.1,1,11,4,0.8486546330724504,0.8487897346265625,0.3023513198023753,0.22213974428447797,0.3090050220489502
0.1,1,11,5,0.8343773521173323,0.834953384355692,0.3124982437580803,0.24309546697908685,0.3090050220489502
0.1,1,11,6,0.8628495133811825,0.8633438483418934,0.29730389880023567,0.20130496654437027,0.3090050220489502
0.1,1,11,7,0.8687507093049476,0.8697530749550838,0.2864291523471064,0.19264338555190216,0.3090050220489502
0.1,1,11,8,0.8724726674985442,0.87409215797448,0.2783465764641802,0.18718041791603884,0.3090050220489502
0.1,1,11,9,0.8719780690053198,0.8735794972351622,0.2768390401881604,0.1879063732923997,0.3090050220489502
0.1,1,11,10,0.876370949994763,0.8783152313749352,0.2765231179452604,0.18145864727688069,0.3090050220489502
0.1,1,16,1,0.7811818560358792,0.7864419028089666,0.36830633699540255,0.321174063876452,0.3356661796569824
0.1,1,16,2,0.8334798762720509,0.835505956880638,0.3224738434472049,0.24441275246208252,0.3356661796569824
0.1,1,16,3,0.8406745478072964,0.8409768527973025,0.3039930746315648,0.23385265057395976,0.3356661796569824
0.1,1,16,4,0.857541918307002,0.8576947644257881,0.2904963815174939,0.20909527976293374,0.3356661796569824
0.1,1,16,5,0.8430918704681071,0.8432247341237452,0.30402879080871037,0.2303045839986373,0.3356661796569824
0.1,1,16,6,0.8670780868288667,0.867209271368559,0.29161947629820184,0.1950984057263814,0.3356661796569824
0.1,1,16,7,0.8694204228140469,0.8696090185104853,0.2816906229555891,0.19166040212350047,0.3356661796569824
0.1,1,16,8,0.8749202719867933,0.8751509440987568,0.27031922385773394,0.18358790467188066,0.3356661796569824
0.1,1,16,9,0.8740863882352978,0.8742318426220501,0.2712441997380108,0.18481185177433065,0.3356661796569824
0.1,1,16,10,0.8773560969304722,0.8775007704448008,0.2661160311510119,0.18001268105522641,0.3356661796569824
0.1,1,21,1,0.8348988316511328,0.8439687351182042,0.32988204976711755,0.2423300564968256,0.3759918212890625
0.1,1,21,2,0.8614848403846925,0.863431302170732,0.28585135030342224,0.20330798861651175,0.3759918212890625
0.1,1,21,3,0.8537949707397834,0.8542474735484595,0.2814047181576616,0.21459492597825355,0.3759918212890625
0.1,1,21,4,0.8609408950414857,0.8615335141581628,0.281591362134122,0.20410637367379955,0.3759918212890625
0.1,1,21,5,0.8525776369632474,0.8538612299312491,0.2876947036829274,0.21638168839667632,0.3759918212890625
0.1,1,21,6,0.8683634924522703,0.8693857415907285,0.28490078985072814,0.19321172969340186,0.3759918212890625
0.1,1,21,7,0.872203360141702,0.8740188219107852,0.27696751882635445,0.1875756983834713,0.3759918212890625
0.1,1,21,8,0.8746411690263417,0.8769300906561078,0.2650623200946701,0.18399756280362545,0.3759918212890625
0.1,1,21,9,0.8703316714427953,0.8723180989259105,0.26706758057260865,0.19032290140260513,0.3759918212890625
0.1,1,21,10,0.87588435392208,0.8777363256930414,0.26154394239510076,0.18217285696396923,0.3759918212890625
0.1,1,26,1,0.818901419900591,0.8211012555640465,0.34751976048558175,0.26581053051212894,0.4061105251312256
0.1,1,26,2,0.8756059870295148,0.8759699960268097,0.2665205946822274,0.1825814347195162,0.4061105251312256
0.1,1,26,3,0.8611382393686664,0.861163532329205,0.2715106823263148,0.20381671817085367,0.4061105251312256
0.1,1,26,4,0.8682528148577602,0.8682530469764416,0.26536037203938273,0.1933741786209217,0.4061105251312256
0.1,1,26,5,0.8633763618909669,0.8633803855139027,0.2705949665940014,0.20053167565601307,0.4061105251312256
0.1,1,26,6,0.8813613835399637,0.8813614873786242,0.25903521020117665,0.17413385330330447,0.4061105251312256
0.1,1,26,7,0.8865258520046203,0.8866254160351908,0.24862303007661649,0.16655361660763304,0.4061105251312256
0.1,1,26,8,0.8863432654336623,0.8867416863414923,0.24768835151128543,0.16682161116211325,0.4061105251312256
0.1,1,26,9,0.8858254038521413,0.8861725932090492,0.24256710102217083,0.1675817113331936,0.4061105251312256
0.1,1,26,10,0.8856219686499824,0.8860695481730785,0.2452571855703339,0.16788030682179989,0.4061105251312256
0.1,1,31,1,0.822054505214444,0.8251563239832012,0.3328050843893597,0.261182535750573,0.4091019630432129
0.1,1,31,2,0.8695790355708051,0.8705138229397128,0.28495204609819247,0.19142759554380917,0.4091019630432129
0.1,1,31,3,0.8581346857629917,0.8585425860529727,0.2820267210721126,0.20822523521669578,0.4091019630432129
0.1,1,31,4,0.8594918965734241,0.8602992549478905,0.2929714944145165,0.20623316589544652,0.4091019630432129
0.1,1,31,5,0.8519877164153099,0.8528738494716861,0.3127065143362886,0.21724755434505216,0.4091019630432129
0.1,1,31,6,0.8636532390347668,0.8644564368880004,0.3121681528634378,0.20012528450463177,0.4091019630432129
0.1,1,31,7,0.8688401670721688,0.8705300894822434,0.2994078385758002,0.1925120823878992,0.4091019630432129
0.1,1,31,8,0.8797317898741198,0.8814894039700458,0.2829181875417241,0.17652571720747973,0.4091019630432129
0.1,1,31,9,0.8753003968583228,0.8772101279959335,0.2815152750423637,0.18302996990670115,0.4091019630432129
0.1,1,31,10,0.8773782902311402,0.8796387441235269,0.2770566201449848,0.17998010645954965,0.4091019630432129
0.1,1,36,1,0.8344796217382711,0.8439092334464715,0.323895699922646,0.24294535899821773,0.4369668960571289
0.1,1,36,2,0.8718034121475386,0.8802336607768702,0.2849089120643338,0.18816272887508234,0.4369668960571289
0.1,1,36,3,0.8695992284159006,0.8731536242251803,0.28479501539891555,0.19139795715092683,0.4369668960571289
0.1,1,36,4,0.8748259083891725,0.8775924340241383,0.27334155459489445,0.18372640845214694,0.4369668960571289
0.1,1,36,5,0.8633571035095151,0.8672389283082017,0.2815850892029811,0.20055994247394004,0.4369668960571289
0.1,1,36,6,0.8808546944219431,0.8842855931083371,0.2677512633544659,0.1748775549004781,0.4369668960571289
0.1,1,36,7,0.88371700889356,0.8882008389647558,0.25511422172029097,0.17067634400321208,0.4369668960571289
0.1,1,36,8,0.8821925798100632,0.8880986156454758,0.24674706926437956,0.1729138507975226,0.4369668960571289
0.1,1,36,9,0.8811560525549196,0.8867659970919286,0.24485838244672198,0.17443523135958294,0.4369668960571289
0.1,1,36,10,0.884004200279285,0.8903044676223503,0.24591688819827776,0.1702548139472824,0.4369668960571289
0.1,1,41,1,0.848957074112382,0.8513097540506869,0.33072492214168453,0.22169583128842513,0.4788830280303955
0.1,1,41,2,0.8622213271866914,0.8645482971708955,0.2890058768568417,0.20222699754829326,0.4788830280303955
0.1,1,41,3,0.8538221412269889,0.8545379536887596,0.29497025340722005,0.21455504603212486,0.4788830280303955
0.1,1,41,4,0.8658804447756038,0.8660979215461951,0.2800358564186817,0.1968562652820261,0.4788830280303955
0.1,1,41,5,0.8598724533271992,0.8603934553899556,0.296949347990823,0.20567459722773293,0.4788830280303955
0.1,1,41,6,0.8729033846067236,0.8730572639201422,0.29265299015468815,0.18654822553240463,0.4788830280303955
0.1,1,41,7,0.8768843655813439,0.8772972633849884,0.27718745923518257,0.180705072790723,0.4788830280303955
0.1,1,41,8,0.8814561639115551,0.8820140827730059,0.2708699882888647,0.17399473779593264,0.4788830280303955
0.1,1,41,9,0.8789267214750108,0.8794963265298481,0.2700856689148633,0.17770737008486984,0.4788830280303955
0.1,1,41,10,0.8830946597608452,0.8836940978275649,0.2632301384793337,0.17158980756013156,0.4788830280303955
0.1,1,46,1,0.83563022459629,0.8367468643053149,0.33124453195988723,0.24125654202388863,0.47682738304138184
0.1,1,46,2,0.875547376890015,0.8763051114170829,0.2618931143865227,0.1826674607516654,0.47682738304138184
0.1,1,46,3,0.8630921530404325,0.8634951093029293,0.2835643371607909,0.20094882804503406,0.47682738304138184
0.1,1,46,4,0.8669114351569608,0.867533774892471,0.28361893180230274,0.19534301156092582,0.47682738304138184
0.1,1,46,5,0.8572153590316931,0.8573493404938486,0.2945784883645622,0.20957459271042267,0.47682738304138184
0.1,1,46,6,0.8728563580270005,0.8733201570181777,0.2995855570561367,0.1866172495970744,0.47682738304138184
0.1,1,46,7,0.883870754612103,0.8842969984613085,0.2806434727056429,0.17045068110189365,0.47682738304138184
0.1,1,46,8,0.8891273071588188,0.8896355923367574,0.2731212847683616,0.16273528642381027,0.47682738304138184
0.1,1,46,9,0.8862458136722993,0.8869092465958132,0.2714551103320532,0.1669646476473968,0.47682738304138184
0.1,1,46,10,0.8893399767050161,0.8900110457811164,0.2620789088966289,0.16242313706920225,0.47682738304138184
0.1,1,51,1,0.837870274118054,0.8436046658483805,0.33585945349681556,0.23796867112271033,0.4874246120452881
0.1,1,51,2,0.870226429051637,0.8718856792611573,0.28911523203050166,0.19047737271767998,0.4874246120452881
0.1,1,51,3,0.8519507883728556,0.8521998265270088,0.29143567912794965,0.21730175610936267,0.4874246120452881
0.1,1,51,4,0.8644662956337555,0.8645166280993313,0.29176040639057227,0.19893190681058823,0.4874246120452881
0.1,1,51,5,0.8694243522357912,0.8695119563677826,0.28217230689919803,0.19165463464769855,0.4874246120452881
0.1,1,51,6,0.8878932093042394,0.8879042801860978,0.2815858102047438,0.1645466546037793,0.4874246120452881
0.1,1,51,7,0.896121978775859,0.8961231309944018,0.265310809053621,0.15246873782766454,0.4874246120452881
0.1,1,51,8,0.9009641816653137,0.9009668240651747,0.2564215217584361,0.1453615119278989,0.4874246120452881
0.1,1,51,9,0.9007428649501458,0.9007457021889496,0.2549245238240338,0.14568635331228566,0.4874246120452881
0.1,1,51,10,0.9007120920204179,0.9007133378645359,0.25209732984146077,0.14573152080488488,0.4874246120452881
0.1,1,56,1,0.7873021660271017,0.790785280521844,0.41095588653903825,0.31219087447335153,0.5217490196228027
0.1,1,56,2,0.8320885423550927,0.835111094216365,0.33371877184650767,0.24645490655508087,0.5217490196228027
0.1,1,56,3,0.8363204704725543,0.8385485546086646,0.32669668221953996,0.24024342186329478,0.5217490196228027
0.1,1,56,4,0.8444217932597115,0.8471345159937634,0.32666883786858963,0.2283525671325609,0.5217490196228027
0.1,1,56,5,0.840382403637075,0.8446129964445513,0.32004820325404465,0.23428145016382937,0.5217490196228027
0.1,1,56,6,0.8676723759842528,0.8705953248022166,0.29987056130766576,0.1942261276798938,0.5217490196228027
0.1,1,56,7,0.8727886298728957,0.8763248219418742,0.2883261420902572,0.18671665875071486,0.5217490196228027
0.1,1,56,8,0.8738640271435603,0.8780864265012427,0.2802810468530336,0.18513822606024485,0.5217490196228027
0.1,1,56,9,0.8756625390721746,0.879611944800927,0.2713796229471144,0.18249842949411513,0.5217490196228027
0.1,1,56,10,0.8751671940473252,0.8785631988578532,0.2696723109550105,0.1832254806050045,0.5217490196228027
0.1,1,61,1,0.8325896007125237,0.8334433184696475,0.3418400066253248,0.2457194696028244,0.5194399356842041
0.1,1,61,2,0.8682460600488454,0.8684077003870052,0.29200393249503714,0.19338409310694457,0.5194399356842041
0.1,1,61,3,0.8553766714735059,0.8560551927688352,0.3015970656849491,0.21227335774226055,0.5194399356842041
0.1,1,61,4,0.8651749304657298,0.8664966660570904,0.2928959519664512,0.19789179594653258,0.5194399356842041
0.1,1,61,5,0.8705177215211642,0.8718924218747478,0.2893217271277073,0.19004982322603456,0.5194399356842041
0.1,1,61,6,0.8922919249473887,0.8944165862465552,0.27443571918895315,0.15809036467574275,0.5194399356842041
0.1,1,61,7,0.8971497474664116,0.899014936607953,0.26437285313966147,0.15096021279820504,0.5194399356842041
0.1,1,61,8,0.9038135246624266,0.9057001047129171,0.2547128177856547,0.1411793401336315,0.5194399356842041
0.1,1,61,9,0.901021895283112,0.9033075412129947,0.25936794388566087,0.1452768017807716,0.5194399356842041
0.1,1,61,10,0.9011980080252309,0.9035981749682974,0.2587991892876327,0.14501830929901469,0.5194399356842041
0.1,1,66,1,0.8342934618844553,0.859395113203978,0.36125782952872443,0.24321859829957315,0.5672492980957031
0.1,1,66,2,0.8616914768535248,0.8780405407186274,0.3067979809076484,0.2030046944141314,0.5672492980957031
0.1,1,66,3,0.8601059305520264,0.8696279233185361,0.3118201847716712,0.20533190704783333,0.5672492980957031
0.1,1,66,4,0.8704811450599996,0.877358501951394,0.2974324044742809,0.19010350895090922,0.5672492980957031
0.1,1,66,5,0.8666800316146449,0.873684752746865,0.298441476288098,0.19568265805794202,0.5672492980957031
0.1,1,66,6,0.8852141647274773,0.8908902700973456,0.2863728950776128,0.16847886798625802,0.5672492980957031
0.1,1,66,7,0.8825584629214722,0.8889425754655839,0.28283212990956735,0.17237681961872656,0.5672492980957031
0.1,1,66,8,0.8849109542603056,0.8922429066662169,0.2712521196278747,0.16892391032226906,0.5672492980957031
0.1,1,66,9,0.8855133895486514,0.8925023288744578,0.26268719112673566,0.16803967565015557,0.5672492980957031
0.1,1,66,10,0.8863901520166011,0.8930209197135506,0.25984763507939546,0.16675279258011214,0.5672492980957031
0.1,1,71,1,0.7944801004800965,0.8023972622985103,0.3647372138521047,0.30165533872323946,0.5848684310913086
0.1,1,71,2,0.8572560438150123,0.8600971658540157,0.29456972989035723,0.20951487692561693,0.5848684310913086
0.1,1,71,3,0.8564116128693229,0.8586905403242591,0.2918077212896377,0.21075430485228183,0.5848684310913086
0.1,1,71,4,0.8607336051370325,0.8622209484796418,0.30862096394291616,0.2044106269674602,0.5848684310913086
0.1,1,71,5,0.8676759770800853,0.8698550152636019,0.30090816585687574,0.1942208421100503,0.5848684310913086
0.1,1,71,6,0.8936547096784286,0.8947346313415152,0.27611600948405557,0.15609011413742988,0.5848684310913086
0.1,1,71,7,0.894099677578181,0.8956972189199406,0.25837566088566843,0.15543700491134368,0.5848684310913086
0.1,1,71,8,0.9004733769821598,0.9021252141158567,0.2466639906664677,0.14608189887480572,0.5848684310913086
0.1,1,71,9,0.8991934243955173,0.9006794798571276,0.2518058718610063,0.14796057112004943,0.5848684310913086
0.1,1,71,10,0.8972140518122564,0.8988696089022998,0.2476151876703043,0.15086582899754863,0.5848684310913086
0.1,1,76,1,0.8127253092546007,0.8159121437466659,0.3711885885093288,0.27487562227823287,0.6036207675933838
0.1,1,76,2,0.8672599566543889,0.8679191714968362,0.2889342146345391,0.19483146318724226,0.6036207675933838
0.1,1,76,3,0.8611142938015047,0.8611428134819114,0.26903098227040984,0.20385186468557057,0.6036207675933838
0.1,1,76,4,0.8713939178150316,0.8713947394399464,0.2666467573292267,0.1887637711676594,0.6036207675933838
0.1,1,76,5,0.8766880037905744,0.8767304308324049,0.2665387653520748,0.18099328615908897,0.6036207675933838
0.1,1,76,6,0.8926722977038506,0.8927421848056685,0.2537415062857152,0.15753206607322492,0.6036207675933838
0.1,1,76,7,0.8990013370796227,0.8990160415604002,0.24515365844915532,0.1482425105549946,0.6036207675933838
0.1,1,76,8,0.9023822080566349,0.9023830296165952,0.2324461284946573,0.14328017950027624,0.6036207675933838
0.1,1,76,9,0.9022511024643048,0.9022680123564326,0.23270451445704754,0.14347261197010147,0.6036207675933838
0.1,1,76,10,0.8992557115477142,0.8992949698803749,0.2299789410987519,0.14786914808978344,0.6036207675933838
0.1,1,81,1,0.844782623752894,0.8579061297025267,0.3297671099237737,0.2278229520203653,0.6341185569763184
0.1,1,81,2,0.8698496662681017,0.8773522885873474,0.27497900605290493,0.19103037272084833,0.6341185569763184
0.1,1,81,3,0.8535401952374793,0.8570978130270097,0.27966643266699504,0.21496887706827195,0.6341185569763184
0.1,1,81,4,0.8553476034654407,0.8567854383522993,0.29012050461697036,0.21231602280700324,0.6341185569763184
0.1,1,81,5,0.8570991314043934,0.8586274992866539,0.29548017674845034,0.2097451877932541,0.6341185569763184
0.1,1,81,6,0.8782946659943289,0.8792351058659011,0.29136738233193316,0.17863508029960984,0.6341185569763184
0.1,1,81,7,0.8869684841527253,0.8881942062987048,0.2780505164365945,0.16590393572087547,0.6341185569763184
0.1,1,81,8,0.8926927074370661,0.8941722353178029,0.266182377029015,0.15750210933910455,0.6341185569763184
