test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.15000000000000002,1,17,1,4,0.9644768325809346,0.9644769137979673,0.12661239105197472,1.0743598937988281
0.15000000000000002,1,17,1,5,0.9646724788440307,0.9646725182108884,0.1264277835811455,1.0743598937988281
0.15000000000000002,1,18,1,1,0.9441991665675541,0.9441991823945005,0.15597994027458714,1.2293891906738281
0.15000000000000002,1,18,1,2,0.9587333576438436,0.9587466249820448,0.13567587405916545,1.2293891906738281
0.15000000000000002,1,18,1,3,0.9636040715588592,0.9636301112868534,0.12772788325228965,1.2293891906738281
0.15000000000000002,1,18,1,4,0.9643005817269041,0.9643115749843959,0.1269557863969944,1.2293891906738281
0.15000000000000002,1,18,1,5,0.9638086692937118,0.9638202998172919,0.12752483798539838,1.2293891906738281
0.15000000000000002,1,19,1,1,0.9447849343499378,0.9450789165116736,0.15662690721170233,1.3326547145843506
0.15000000000000002,1,19,1,2,0.9573526892762276,0.9575539003656967,0.13585723712738604,1.3326547145843506
0.15000000000000002,1,19,1,3,0.9615176335838282,0.9616775174193335,0.13009972993601968,1.3326547145843506
0.15000000000000002,1,19,1,4,0.9616616209752965,0.9618741308479067,0.1295645451626424,1.3326547145843506
0.15000000000000002,1,19,1,5,0.9614668636755304,0.961666817007358,0.1296226347244935,1.3326547145843506
0.15000000000000002,1,20,1,1,0.9461096633837908,0.946430641418224,0.1571924550975703,1.3471429347991943
0.15000000000000002,1,20,1,2,0.9601193177791828,0.9603206374321247,0.13626393395294228,1.3471429347991943
0.15000000000000002,1,20,1,3,0.9646926135926231,0.9648643264651579,0.12937122564818793,1.3471429347991943
0.15000000000000002,1,20,1,4,0.9654654030143529,0.9656767010903803,0.12789667012351696,1.3471429347991943
0.15000000000000002,1,20,1,5,0.9651593876568969,0.9653739383016698,0.12868173982390202,1.3471429347991943
0.2,1,1,1,1,0.9454703290692154,0.9460583736751603,0.1566772314108089,0.3959689140319824
0.2,1,1,1,2,0.9549885246646054,0.95547034343752,0.14220183856733917,0.3959689140319824
0.2,1,1,1,3,0.9589369550981788,0.9594119965638793,0.13639921760175744,0.3959689140319824
0.2,1,1,1,4,0.9585347627676744,0.9590167964492579,0.13641822529469985,0.3959689140319824
0.2,1,1,1,5,0.9590084420189514,0.9595632599337776,0.13465335667474224,0.3959689140319824
0.2,1,2,1,1,0.9454618165533241,0.9455255839735732,0.1530415253784015,0.47481298446655273
0.2,1,2,1,2,0.9558018771462615,0.9558278439702529,0.13963721336283144,0.47481298446655273
0.2,1,2,1,3,0.9596853805937176,0.9597224424668296,0.13223168800739796,0.47481298446655273
0.2,1,2,1,4,0.9590707634919204,0.9591134279561533,0.13209765250105066,0.47481298446655273
0.2,1,2,1,5,0.9592888865759842,0.9593511245640761,0.13084739949653487,0.47481298446655273
0.2,1,3,1,1,0.9471198915241633,0.9471363611739723,0.15196358257924208,0.5324692726135254
0.2,1,3,1,2,0.957341651423195,0.9573760078151448,0.13680775506757634,0.5324692726135254
0.2,1,3,1,3,0.9612450421920965,0.9612698133350098,0.1310394186033816,0.5324692726135254
0.2,1,3,1,4,0.9610850026062674,0.9611067459758996,0.12968276199443057,0.5324692726135254
0.2,1,3,1,5,0.9613820079844204,0.9613921001471523,0.12811482494692547,0.5324692726135254
0.2,1,4,1,1,0.9462696332256236,0.9464198246197602,0.15341942689631222,0.48864316940307617
0.2,1,4,1,2,0.9564714254958647,0.9565625613219574,0.13741253949334348,0.48864316940307617
0.2,1,4,1,3,0.9603663237520064,0.960462909324082,0.13104524907521256,0.48864316940307617
0.2,1,4,1,4,0.9600925175494577,0.9601931318851967,0.13110573793671026,0.48864316940307617
0.2,1,4,1,5,0.9605274871431801,0.960657498955304,0.12970145051965945,0.48864316940307617
0.2,1,5,1,1,0.9459900543031083,0.9461280511541414,0.153083850614453,0.522392749786377
0.2,1,5,1,2,0.9568227673710575,0.956911596547482,0.1375988863654234,0.522392749786377
0.2,1,5,1,3,0.960868882390506,0.9609757461978994,0.1306598520555094,0.522392749786377
0.2,1,5,1,4,0.961392027291628,0.9615056042182683,0.13077563416274587,0.522392749786377
0.2,1,5,1,5,0.9616548525324398,0.9618038373767771,0.12981992474265563,0.522392749786377
0.2,1,6,1,1,0.9433360652466849,0.9437029294203332,0.15381977955959605,0.663050651550293
0.2,1,6,1,2,0.9549200809305428,0.9553371311200317,0.138011767955805,0.663050651550293
0.2,1,6,1,3,0.9594773555514398,0.9598631264198197,0.12994931310318567,0.663050651550293
0.2,1,6,1,4,0.9597686315255268,0.9601449357075675,0.12853709722593498,0.663050651550293
0.2,1,6,1,5,0.9602576167435637,0.9605819587973634,0.12665579298008134,0.663050651550293
0.2,1,7,1,1,0.9446938380784429,0.9447230377593863,0.15229086888200188,0.6988472938537598
0.2,1,7,1,2,0.9559002853691446,0.9559704169313377,0.1361424005949135,0.6988472938537598
0.2,1,7,1,3,0.9599797614883683,0.9600436792813762,0.12956888731193092,0.6988472938537598
0.2,1,7,1,4,0.9601094980691192,0.9601756632525417,0.12907216676832456,0.6988472938537598
0.2,1,7,1,5,0.9603881179934651,0.9604333664669639,0.12679506300531662,0.6988472938537598
0.2,1,8,1,1,0.9437089756907293,0.9439026686070853,0.15381650214111628,0.7787046432495117
0.2,1,8,1,2,0.9563301861672558,0.9564570416637185,0.1365460449054403,0.7787046432495117
0.2,1,8,1,3,0.960619489186084,0.9607648003109317,0.1296089120039397,0.7787046432495117
0.2,1,8,1,4,0.9608351601679892,0.9609843492030936,0.12887275074087454,0.7787046432495117
0.2,1,8,1,5,0.9609519843945443,0.9611262476648859,0.12710804465265774,0.7787046432495117
0.2,1,9,1,1,0.9463666724081055,0.9464420943581486,0.15148269847409998,0.7040655612945557
0.2,1,9,1,2,0.9576726772731806,0.9577079812951618,0.13575054783711296,0.7040655612945557
0.2,1,9,1,3,0.9618640490702326,0.9619080335967533,0.12937000834300133,0.7040655612945557
0.2,1,9,1,4,0.9628097569086637,0.9628540356720598,0.1288714567649971,0.7040655612945557
0.2,1,9,1,5,0.9627371293884138,0.9628017288920924,0.12762957108718756,0.7040655612945557
0.2,1,10,1,1,0.9454785431365444,0.9454847836415543,0.15351886384893426,0.8224573135375977
0.2,1,10,1,2,0.9571721419892976,0.9571979738632663,0.13705646184689416,0.8224573135375977
0.2,1,10,1,3,0.9618351007232406,0.961856901471114,0.12974068989833798,0.8224573135375977
0.2,1,10,1,4,0.9628254666095953,0.9628461369967658,0.1290125947149874,0.8224573135375977
0.2,1,10,1,5,0.9634389989168983,0.9634498967264408,0.1277090535629201,0.8224573135375977
0.2,1,11,1,1,0.947574545595562,0.947579564247325,0.15245152641131646,0.9554858207702637
0.2,1,11,1,2,0.9591003548742927,0.9591171537797016,0.13572946313658835,0.9554858207702637
0.2,1,11,1,3,0.9631822896227912,0.9631902961084703,0.12897055347851866,0.9554858207702637
0.2,1,11,1,4,0.963967498839902,0.9639753628448504,0.1283397793555407,0.9554858207702637
0.2,1,11,1,5,0.9644116354799048,0.9644135437543745,0.1267763495622142,0.9554858207702637
0.2,1,12,1,1,0.947160465297807,0.9471958586952335,0.15261873072682702,0.9698746204376221
0.2,1,12,1,2,0.9586334975741944,0.9586443508722973,0.13558779074391494,0.9698746204376221
0.2,1,12,1,3,0.9621900382486668,0.9622071143879121,0.1292535898989817,0.9698746204376221
0.2,1,12,1,4,0.9626664102647988,0.9626852761263809,0.12918804052863883,0.9698746204376221
0.2,1,12,1,5,0.9634197693461768,0.9634496335195394,0.1272950495626071,0.9698746204376221
0.2,1,13,1,1,0.9426351399299384,0.9433624725097488,0.15396289544966812,0.9626407623291016
0.2,1,13,1,2,0.9545698460761297,0.9554737316593201,0.1377773710204648,0.9626407623291016
0.2,1,13,1,3,0.9590968558344705,0.9599585255520446,0.13030649093978616,0.9626407623291016
0.2,1,13,1,4,0.9600232197682802,0.960898507137572,0.12898734538863801,0.9626407623291016
0.2,1,13,1,5,0.960057657940905,0.9608628474840717,0.1268757861108077,0.9626407623291016
0.2,1,14,1,1,0.9464373206693693,0.9464715220311838,0.15208054347731603,1.0159506797790527
0.2,1,14,1,2,0.9578317710097488,0.9579002781765609,0.13626477778567667,1.0159506797790527
0.2,1,14,1,3,0.9623931161033566,0.9624488322431615,0.12854105229890847,1.0159506797790527
0.2,1,14,1,4,0.9634597552349009,0.963521956506653,0.12752650811247565,1.0159506797790527
0.2,1,14,1,5,0.9636040029348683,0.9636453658664731,0.12538812265940458,1.0159506797790527
0.2,1,15,1,1,0.945713084848983,0.9458831479584423,0.15322074827969315,1.1121742725372314
0.2,1,15,1,2,0.9577947617073467,0.9580321247070867,0.13541327129443376,1.1121742725372314
0.2,1,15,1,3,0.9621098915831988,0.962314741690726,0.12812443346076993,1.1121742725372314
0.2,1,15,1,4,0.9629228126601781,0.9631161811097042,0.12776032288729805,1.1121742725372314
0.2,1,15,1,5,0.9636275852803526,0.9637872334688928,0.12571954735456076,1.1121742725372314
0.2,1,16,1,1,0.9467656073707786,0.9469525175225852,0.15199291841999316,1.0420613288879395
0.2,1,16,1,2,0.959071135852888,0.9592041842521449,0.13479548174840883,1.0420613288879395
0.2,1,16,1,3,0.9631718437940265,0.9633266619788355,0.12760401726345103,1.0420613288879395
0.2,1,16,1,4,0.9641287800167142,0.9642913028844111,0.12752452968954184,1.0420613288879395
0.2,1,16,1,5,0.9644103068183977,0.9646208063330175,0.12572880328585706,1.0420613288879395
0.2,1,17,1,1,0.9453103794440466,0.9453143835561132,0.15328847098098491,1.325606107711792
0.2,1,17,1,2,0.9569159060631056,0.9569164193973033,0.13612619519676414,1.325606107711792
0.2,1,17,1,3,0.9608633786578002,0.9608635281936388,0.12931310248749034,1.325606107711792
0.2,1,17,1,4,0.9624309437465525,0.9624309544339562,0.127916983955001,1.325606107711792
0.2,1,17,1,5,0.9632154247242244,0.9632167162708419,0.12624545599917253,1.325606107711792
0.2,1,18,1,1,0.9436403459363223,0.9440164282380202,0.152359279145199,1.344773530960083
0.2,1,18,1,2,0.9551858075775704,0.9556390938076902,0.13638410831071918,1.344773530960083
0.2,1,18,1,3,0.9589613251118435,0.9593531395264226,0.12951884842447994,1.344773530960083
0.2,1,18,1,4,0.9607204001297965,0.9611122147919178,0.12801700089619986,1.344773530960083
0.2,1,18,1,5,0.9615000530857979,0.9618138633074724,0.12575437574907913,1.344773530960083
0.2,1,19,1,1,0.9433465871491813,0.9433941258552551,0.1534777885000775,1.3442740440368652
0.2,1,19,1,2,0.9569968018845177,0.9570808670132853,0.13575252581679578,1.3442740440368652
0.2,1,19,1,3,0.9616325937951491,0.9616996520774592,0.1281583364762706,1.3442740440368652
0.2,1,19,1,4,0.9623896557522137,0.9624543487260953,0.1279880997687227,1.3442740440368652
0.2,1,19,1,5,0.9626025139073816,0.9626462839830215,0.12628668875742174,1.3442740440368652
0.2,1,20,1,1,0.9471055750128141,0.9471806321534209,0.15263250743060325,1.2773618698120117
0.2,1,20,1,2,0.9590114937716685,0.959053497055277,0.13521904633350884,1.2773618698120117
0.2,1,20,1,3,0.9629055633800675,0.9629813604605966,0.12895075750722454,1.2773618698120117
0.2,1,20,1,4,0.9632138064394147,0.9632967871084225,0.1285110416549716,1.2773618698120117
0.2,1,20,1,5,0.9637436283691314,0.9638643336982547,0.1269786219149433,1.2773618698120117
0.25,1,1,1,1,0.9414522460352182,0.9414745034651992,0.15956050335651556,0.393230676651001
0.25,1,1,1,2,0.9513650715159795,0.9513838258342341,0.14497232144451852,0.393230676651001
0.25,1,1,1,3,0.9539339174953969,0.9539404478151715,0.140152487344707,0.393230676651001
0.25,1,1,1,4,0.953657142161366,0.9536716154468324,0.13943158060566024,0.393230676651001
0.25,1,1,1,5,0.9541321862060478,0.9541387879885529,0.1380585042313083,0.393230676651001
0.25,1,2,1,1,0.9470392127150993,0.9472360840544675,0.1523546242913861,0.474212646484375
0.25,1,2,1,2,0.956996435685228,0.9572007400509877,0.1366675077002532,0.474212646484375
0.25,1,2,1,3,0.96007766656976,0.9603309887175968,0.13142002507566794,0.474212646484375
0.25,1,2,1,4,0.9596328879037832,0.9598446369914785,0.1311600110906393,0.474212646484375
0.25,1,2,1,5,0.9601729001219552,0.9604242912621701,0.1302744334488403,0.474212646484375
0.25,1,3,1,1,0.9454182743405285,0.9454225586554151,0.15239712959334717,0.44410037994384766
0.25,1,3,1,2,0.9556295305962412,0.9556330284256985,0.1368664363716435,0.44410037994384766
0.25,1,3,1,3,0.9591607992292348,0.9591613159777774,0.13121601428571109,0.44410037994384766
0.25,1,3,1,4,0.9591342052638091,0.9591391403459364,0.13072265917189502,0.44410037994384766
0.25,1,3,1,5,0.9599740462104698,0.9599756643631846,0.12892451917811645,0.44410037994384766
0.25,1,4,1,1,0.9475177738912384,0.9477433926393819,0.15202225290984545,0.5695133209228516
0.25,1,4,1,2,0.9582967280444132,0.9585329059822137,0.1352659318695174,0.5695133209228516
0.25,1,4,1,3,0.9613508358168379,0.9616326627869359,0.13022808790107882,0.5695133209228516
0.25,1,4,1,4,0.9612213823387703,0.9614732884538777,0.1302793544700128,0.5695133209228516
0.25,1,4,1,5,0.9620893548028318,0.9623964821437357,0.12893551151685045,0.5695133209228516
0.25,1,5,1,1,0.9466517102992235,0.9466518542383787,0.15315709583332374,0.58705735206604
0.25,1,5,1,2,0.9570788777160332,0.9570789456902983,0.13647651325414634,0.58705735206604
0.25,1,5,1,3,0.9600423863412375,0.9600456173748921,0.13085189798913363,0.58705735206604
0.25,1,5,1,4,0.9600915134459912,0.9600920545689322,0.13010316876273195,0.58705735206604
0.25,1,5,1,5,0.9611270190958033,0.9611330105972826,0.12769915363445794,0.58705735206604
0.25,1,6,1,1,0.945222345034825,0.9452617893435692,0.15325490267821576,0.6461520195007324
0.25,1,6,1,2,0.9575427433006661,0.9575703539650386,0.13534111933352214,0.6461520195007324
0.25,1,6,1,3,0.9611664796921029,0.9611767959485352,0.12923376865551614,0.6461520195007324
0.25,1,6,1,4,0.9614134789041701,0.9614306056798936,0.12847055497197102,0.6461520195007324
0.25,1,6,1,5,0.9622819345486543,0.962287926488343,0.12683574179097662,0.6461520195007324
0.25,1,7,1,1,0.9461423789619502,0.9463481424887248,0.15293352861143572,1.277688980102539
0.25,1,7,1,2,0.9571246382596716,0.9573365333406183,0.13535178408908466,1.277688980102539
0.25,1,7,1,3,0.9605879914208663,0.9607596872924629,0.12863076217170474,1.277688980102539
0.25,1,7,1,4,0.9610748185305803,0.9612993446501609,0.1282268430885085,1.277688980102539
0.25,1,7,1,5,0.96213367088846,0.9623124737468055,0.12627856556681546,1.277688980102539
0.25,1,8,1,1,0.9450360235098912,0.9452088200677438,0.15225486497619925,0.6866040229797363
0.25,1,8,1,2,0.9569749769816303,0.9571368773536432,0.1355461411935628,0.6866040229797363
0.25,1,8,1,3,0.9603129551040692,0.9604334621652828,0.1292736947728509,0.6866040229797363
0.25,1,8,1,4,0.9607211024533652,0.960885681981936,0.1288910778790655,0.6866040229797363
0.25,1,8,1,5,0.9615962135914187,0.9617175056213538,0.12711448075061332,0.6866040229797363
0.25,1,9,1,1,0.9438604486198658,0.9438627813776067,0.15246777803497147,0.8433830738067627
0.25,1,9,1,2,0.9559499293776982,0.9559519385814733,0.13548380935467907,0.8433830738067627
0.25,1,9,1,3,0.9595058661644805,0.9595063908027548,0.12953470038021608,0.8433830738067627
0.25,1,9,1,4,0.9607959528750536,0.9607962879644435,0.12841477630001577,0.8433830738067627
0.25,1,9,1,5,0.9616191621016649,0.9616212394159522,0.12629377862066038,0.8433830738067627
0.25,1,10,1,1,0.9452734927903658,0.9452905291866623,0.15303366596806192,0.7705752849578857
0.25,1,10,1,2,0.9577451937320671,0.9577678236627557,0.135878317484477,0.7705752849578857
0.25,1,10,1,3,0.9611092503406714,0.9611556911710768,0.13012987225375555,0.7705752849578857
0.25,1,10,1,4,0.9623347477398255,0.9623660635063587,0.12867116082882205,0.7705752849578857
0.25,1,10,1,5,0.9631866250603135,0.9632407080553648,0.1266322551772927,0.7705752849578857
0.25,1,11,1,1,0.9426559787260388,0.9428206046347535,0.15283656832715933,0.9225711822509766
0.25,1,11,1,2,0.9544006454883577,0.9545681986880499,0.13596222927960352,0.9225711822509766
0.25,1,11,1,3,0.9575907646973417,0.957728699080584,0.13027985255632177,0.9225711822509766
0.25,1,11,1,4,0.9576679975184716,0.9578554621529636,0.12973132434492854,0.9225711822509766
0.25,1,11,1,5,0.9586195095717066,0.9587718681997879,0.12758258780843668,0.9225711822509766
0.25,1,12,1,1,0.9439475183353216,0.9439607071836257,0.15201854867112088,0.9557666778564453
0.25,1,12,1,2,0.9559932416048453,0.9560066838391111,0.13507649870194652,0.9557666778564453
0.25,1,12,1,3,0.9596301363245894,0.9596362883740671,0.1293491211558362,0.9557666778564453
0.25,1,12,1,4,0.9603654572389316,0.9603843194807339,0.12890253610202101,0.9557666778564453
0.25,1,12,1,5,0.9611774738613428,0.9611878547423713,0.1269878170686352,0.9557666778564453
0.25,1,13,1,1,0.9449223338580098,0.9449294910447902,0.15099567791942972,0.9940860271453857
0.25,1,13,1,2,0.9559018939191969,0.9559091302668882,0.1340971008529457,0.9940860271453857
0.25,1,13,1,3,0.958730757828807,0.9587494972878875,0.12913467226990596,0.9940860271453857
0.25,1,13,1,4,0.960187106607304,0.9601966550881696,0.1287758783104847,0.9940860271453857
0.25,1,13,1,5,0.9607510731524227,0.9607773658633338,0.12723808570684678,0.9940860271453857
0.25,1,14,1,1,0.9426371314561101,0.9426886431051524,0.15352362331807934,1.012902021408081
0.25,1,14,1,2,0.9553306124815222,0.9553742704935484,0.13537173416846796,1.012902021408081
0.25,1,14,1,3,0.9591463822518622,0.959207242626268,0.12925188587534853,1.012902021408081
0.25,1,14,1,4,0.959789126413207,0.9598266038960803,0.12852774220582688,1.012902021408081
0.25,1,14,1,5,0.9607795501933841,0.9608371613837331,0.12621504408550957,1.012902021408081
0.25,1,15,1,1,0.9462610531838636,0.9462613825192674,0.15089339011304653,1.0165512561798096
0.25,1,15,1,2,0.9577682356811105,0.9577684166315489,0.13313204490066466,1.0165512561798096
0.25,1,15,1,3,0.961062915398841,0.9610647375232397,0.12720505288378983,1.0165512561798096
0.25,1,15,1,4,0.9613956629026047,0.9613956695277678,0.1263771759149577,1.0165512561798096
0.25,1,15,1,5,0.962277267597633,0.9622809375055466,0.12451845216901418,1.0165512561798096
0.25,1,16,1,1,0.944274236116526,0.9443186338333722,0.15314941765197246,1.1208345890045166
0.25,1,16,1,2,0.9566544549222004,0.9566958727649938,0.13456995930913362,1.1208345890045166
0.25,1,16,1,3,0.9601124126765169,0.9601808368582035,0.12969202635875343,1.1208345890045166
0.25,1,16,1,4,0.9613616545999404,0.961403184145084,0.12905630738627075,1.1208345890045166
0.25,1,16,1,5,0.9625109278321555,0.9625697700541752,0.1271615823689033,1.1208345890045166
0.25,1,17,1,1,0.9446654035741127,0.9446894067215362,0.15111758351409255,1.6269536018371582
0.25,1,17,1,2,0.9564093199172581,0.9564410540318181,0.1348568537795683,1.6269536018371582
0.25,1,17,1,3,0.9597154238859776,0.9597755956774372,0.12904347804816646,1.6269536018371582
0.25,1,17,1,4,0.9602618303513801,0.960305788272193,0.1283232550164551,1.6269536018371582
0.25,1,17,1,5,0.9610660580386831,0.9611438534666293,0.12683894846285884,1.6269536018371582
0.25,1,18,1,1,0.9440421437560548,0.9440495372888237,0.1519586993207824,1.257676601409912
