test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.3,1,111,2,0.38547910783372474,0.41450309989671796,0.4817143448802649,0.4683718577128995,0.5330636501312256
0.3,1,111,3,0.5189004225088115,0.5475625637223479,0.42787014968958137,0.36668159817985313,0.5330636501312256
0.3,1,111,4,0.563371036474813,0.5931683645348114,0.40776583549915163,0.3327872516370287,0.5330636501312256
0.3,1,111,5,0.5970042369691093,0.612686636074398,0.3879315112277112,0.3071529000679342,0.5330636501312256
0.3,1,111,6,0.620428007057661,0.634479315643052,0.36976289281672686,0.2892999110957606,0.5330636501312256
0.3,1,111,7,0.6066211774737233,0.6287697970135663,0.3728789880419841,0.29982311787976124,0.5330636501312256
0.3,1,111,8,0.6298796857583766,0.6518248297598992,0.3602125560393964,0.2820960871607368,0.5330636501312256
0.3,1,111,9,0.6300161145463099,0.6509535509287442,0.3497666555180673,0.2819921046832256,0.5330636501312256
0.3,1,111,10,0.634658210128611,0.6548453594419466,0.35301306663895793,0.27845402003992115,0.5330636501312256
0.3,1,116,1,0.1088223812313418,0.14080463895736617,0.5828915180727087,0.6792324267177153,0.5222773551940918
0.3,1,116,2,0.3620252865601804,0.39563958376279396,0.4993789407007186,0.4862477509174938,0.5222773551940918
0.3,1,116,3,0.4631708777889856,0.49582232772308565,0.4602029530721509,0.40915720921710386,0.5222773551940918
0.3,1,116,4,0.5257701192224006,0.5550451570231014,0.4400784705364916,0.36144569383114095,0.5222773551940918
0.3,1,116,5,0.5521911070840125,0.5671333932792184,0.41295817631485693,0.3413083033451478,0.5222773551940918
0.3,1,116,6,0.5799076002930406,0.5938733504198561,0.4023420845074639,0.3201835123427829,0.5222773551940918
0.3,1,116,7,0.5492407651780152,0.5737185934826153,0.4146271846295375,0.3435569772910066,0.5222773551940918
0.3,1,116,8,0.5645432361753769,0.5885504561297707,0.4033370116047327,0.3318938314809976,0.5222773551940918
0.3,1,116,9,0.5737531150453528,0.5968096887439178,0.3933061466761853,0.3248743010945934,0.5222773551940918
0.3,1,116,10,0.5785711627504451,0.6012807492361738,0.39409241013950885,0.3212021103148326,0.5222773551940918
0.3,1,121,1,0.02308800596709948,0.031648503292558194,0.5816445385643556,0.7445769400194744,0.55257248878479
0.3,1,121,2,0.36187911444757126,0.37655226204904046,0.48545504118591687,0.4863591595039248,0.55257248878479
0.3,1,121,3,0.500818007088349,0.5124600117906386,0.4377845641900621,0.38046354540147315,0.55257248878479
0.3,1,121,4,0.5808598560941904,0.5928974026793863,0.4207319629913804,0.31945772771236913,0.55257248878479
0.3,1,121,5,0.577647351281483,0.5847886860860989,0.4083388131869286,0.3219062154142848,0.55257248878479
0.3,1,121,6,0.5964042612297725,0.603628684650398,0.3932908076743596,0.3076101859880682,0.55257248878479
0.3,1,121,7,0.5713217158827839,0.5851088805640463,0.408908873399288,0.3267274503644247,0.55257248878479
0.3,1,121,8,0.590012058662083,0.6032859630502811,0.3917358249136788,0.3124821567048845,0.55257248878479
0.3,1,121,9,0.5875171167719283,0.6008811187281963,0.38509644652389685,0.3143837365907337,0.55257248878479
0.3,1,121,10,0.6020765309086797,0.6135419582468012,0.38121714230687376,0.303286929414003,0.55257248878479
0.35000000000000003,1,1,1,-0.5132980155460651,0.1817970918535331,0.872444502585419,1.2649240090576395,0.23409461975097656
0.35000000000000003,1,1,2,-0.31980888327459533,0.39088457286558476,0.8193514642818209,1.1031917881813733,0.23409461975097656
0.35000000000000003,1,1,3,-0.3022902484904342,0.5002631923366777,0.8460258277106207,1.0885484452860867,0.23409461975097656
0.35000000000000003,1,1,4,-0.2502229933936937,0.5168275321132015,0.8432163716211902,1.0450268650150452,0.23409461975097656
0.35000000000000003,1,1,5,-0.22587385698426732,0.520448350095539,0.8366368248462495,1.0246740944915282,0.23409461975097656
0.35000000000000003,1,1,6,-0.24713659739363703,0.5354118380607344,0.8513398626613765,1.0424470318547392,0.23409461975097656
0.35000000000000003,1,1,7,-0.24663240661101327,0.5557148065237081,0.8571906888018991,1.042025592706908,0.23409461975097656
0.35000000000000003,1,1,8,-0.2671281027176584,0.5669018931916483,0.8617690963655399,1.0591573789256916,0.23409461975097656
0.35000000000000003,1,1,9,-0.2582244108148233,0.586630668347831,0.8576267819655448,1.051715028812595,0.23409461975097656
0.35000000000000003,1,1,10,-0.2034673457522025,0.6149930667807683,0.8410494278117292,1.0059451106922392,0.23409461975097656
0.35000000000000003,1,6,1,0.05230941105259235,0.14554357604829948,0.6321352764661061,0.7921483850522236,0.24699807167053223
0.35000000000000003,1,6,2,0.31515401677639965,0.3853865786751085,0.5375049857450094,0.5724438397374266,0.24699807167053223
0.35000000000000003,1,6,3,0.435394634345315,0.5134270152874302,0.5102087866449951,0.4719380289424815,0.24699807167053223
0.35000000000000003,1,6,4,0.47913308322811077,0.5584187980318431,0.49962376944035863,0.4353782677173769,0.24699807167053223
0.35000000000000003,1,6,5,0.49223530955540495,0.5907334137490152,0.5038731828074875,0.42442647865584093,0.24699807167053223
0.35000000000000003,1,6,6,0.5055960056851257,0.5919777282095027,0.5013980389392403,0.4132586418262202,0.24699807167053223
0.35000000000000003,1,6,7,0.5346418488931299,0.6134812294483019,0.4895217229819631,0.38898002382785424,0.24699807167053223
0.35000000000000003,1,6,8,0.5512342714795001,0.6290479904292177,0.48345558244809506,0.3751108761237541,0.24699807167053223
0.35000000000000003,1,6,9,0.5529555880492074,0.6344786478694191,0.48332376197454374,0.37367207515141165,0.24699807167053223
0.35000000000000003,1,6,10,0.5578819466757202,0.6507008050234719,0.48264570840363363,0.3695542680573109,0.24699807167053223
0.35000000000000003,1,11,1,0.054356769424205975,0.30791600646693906,0.6631301621260226,0.7904370547439864,0.26445841789245605
0.35000000000000003,1,11,2,0.2523058852649219,0.5379291617545829,0.6119533373074795,0.6249768568012161,0.26445841789245605
0.35000000000000003,1,11,3,0.3080828353377282,0.6014414010505224,0.599476480640831,0.5783544449733363,0.26445841789245605
0.35000000000000003,1,11,4,0.36815231270709214,0.6326969599629664,0.5743315100675482,0.5281440281516141,0.26445841789245605
0.35000000000000003,1,11,5,0.4216286122025529,0.6687413283695456,0.550644499243575,0.4834446665900009,0.26445841789245605
0.35000000000000003,1,11,6,0.3946917783440881,0.6692561634931402,0.565237481821664,0.505960421930679,0.26445841789245605
0.35000000000000003,1,11,7,0.3836936221017302,0.6726475186928216,0.5645911791930864,0.5151534769293705,0.26445841789245605
0.35000000000000003,1,11,8,0.38663291319881365,0.6848744656346553,0.5641177562277201,0.5126966046939513,0.26445841789245605
0.35000000000000003,1,11,9,0.38078354426834427,0.6873181478544377,0.5633189581687584,0.5175859306046289,0.26445841789245605
0.35000000000000003,1,11,10,0.4167878024392573,0.7135150580869141,0.5435054276344594,0.487490965752472,0.26445841789245605
0.35000000000000003,1,16,1,0.24068861361769112,0.24094991554770806,0.5330340926500139,0.6346874132648908,0.2568974494934082
0.35000000000000003,1,16,2,0.5155458557301089,0.515546161116738,0.4366321143592808,0.40494183702034,0.2568974494934082
0.35000000000000003,1,16,3,0.5890975335528921,0.5890981272033875,0.41562051747602785,0.34346202126115605,0.2568974494934082
0.35000000000000003,1,16,4,0.6345279084170623,0.6364524156299706,0.39255470591116043,0.30548802584463436,0.2568974494934082
0.35000000000000003,1,16,5,0.6538851060803594,0.659435266611647,0.3866091771817398,0.2893078790256725,0.2568974494934082
0.35000000000000003,1,16,6,0.6507780822957954,0.6532395431112159,0.3829529847311699,0.291904954381243,0.2568974494934082
0.35000000000000003,1,16,7,0.6554685040299495,0.6563274801194278,0.3754674693914578,0.28798436041813225,0.2568974494934082
0.35000000000000003,1,16,8,0.6731156473890969,0.6734671550050069,0.3588863165105975,0.27323360075483294,0.2568974494934082
0.35000000000000003,1,16,9,0.6866388419295001,0.6869371849841238,0.3504817007017255,0.2619299359924493,0.2568974494934082
0.35000000000000003,1,16,10,0.6961891444620228,0.6974681358915126,0.34841134008696784,0.253947101915453,0.2568974494934082
0.35000000000000003,1,21,1,0.4178643843673481,0.4182534166442582,0.4655208401398546,0.48659108065742146,0.28020572662353516
0.35000000000000003,1,21,2,0.5999254683277313,0.601261382940822,0.4087844719265412,0.3344112496851015,0.28020572662353516
0.35000000000000003,1,21,3,0.6646793081988698,0.666095732674527,0.38345332970304274,0.2802853036452392,0.28020572662353516
0.35000000000000003,1,21,4,0.6966110448421878,0.6966484215732505,0.36518394042386343,0.2535944470419127,0.28020572662353516
0.35000000000000003,1,21,5,0.7128758029689197,0.7128939744747653,0.3588844464692107,0.2399991850084826,0.28020572662353516
0.35000000000000003,1,21,6,0.717124674469477,0.7174802545801575,0.34694531726531286,0.23644767068860403,0.28020572662353516
0.35000000000000003,1,21,7,0.7236713107545132,0.7243175319136533,0.3340305851772317,0.23097551825700113,0.28020572662353516
0.35000000000000003,1,21,8,0.733453564464719,0.7339932810326305,0.3282132902388133,0.22279880259781393,0.28020572662353516
0.35000000000000003,1,21,9,0.748880651570356,0.7492232646953536,0.31633469509502554,0.2099037266317609,0.28020572662353516
0.35000000000000003,1,21,10,0.7630342621268495,0.7630355456818121,0.3073905961986822,0.1980731145356365,0.28020572662353516
0.35000000000000003,1,26,1,0.3864528525417209,0.3890007249148131,0.4723037588811542,0.512847112423363,0.29251956939697266
0.35000000000000003,1,26,2,0.5698912626148511,0.5785029498733245,0.42092632480572495,0.35951601259955573,0.29251956939697266
0.35000000000000003,1,26,3,0.6584878116567632,0.6680188228292323,0.3870185688657021,0.28546060457582423,0.29251956939697266
0.35000000000000003,1,26,4,0.6755661545978051,0.681045931340938,0.37761471001404256,0.27118528946993037,0.29251956939697266
0.35000000000000003,1,26,5,0.6968766096714316,0.7003665944532819,0.36476127726394963,0.2533724687368988,0.29251956939697266
0.35000000000000003,1,26,6,0.6963213332893472,0.702842452787535,0.3591063795510472,0.2538366089261714,0.29251956939697266
0.35000000000000003,1,26,7,0.6973498505559517,0.7071717765959504,0.34982565067182586,0.25297689975395715,0.29251956939697266
0.35000000000000003,1,26,8,0.7091232409543713,0.7208440901362514,0.3386762926385305,0.24313584793866375,0.29251956939697266
0.35000000000000003,1,26,9,0.7236534252060502,0.7348024875311895,0.3228758190999531,0.23099046829290518,0.29251956939697266
0.35000000000000003,1,26,10,0.733783127816902,0.7421387640395529,0.31403706844137375,0.2225233296953193,0.29251956939697266
0.35000000000000003,1,31,1,0.384479398395305,0.3862307709119419,0.48351314227420567,0.5144966682312289,0.29886484146118164
0.35000000000000003,1,31,2,0.5751329274878995,0.5813818719349402,0.40848906992707384,0.3551346497237442,0.29886484146118164
0.35000000000000003,1,31,3,0.6513813640354877,0.6599154069510531,0.3852700781308466,0.2914006878396076,0.29886484146118164
0.35000000000000003,1,31,4,0.6726035777456182,0.6762962181621848,0.37138022529446635,0.2736616256248135,0.29886484146118164
0.35000000000000003,1,31,5,0.6933027281111029,0.694929461008474,0.35963280609053816,0.25635977761112405,0.29886484146118164
0.35000000000000003,1,31,6,0.6916371577026519,0.6950952990531492,0.357255325328855,0.25775198190715976,0.29886484146118164
0.35000000000000003,1,31,7,0.6948375312959931,0.7004319344766538,0.3442974691462579,0.25507687802505324,0.29886484146118164
0.35000000000000003,1,31,8,0.7106731368447772,0.7176085343604177,0.32926609056002937,0.24184033277696124,0.29886484146118164
0.35000000000000003,1,31,9,0.7281871311269567,0.7350741959228952,0.31779747813765485,0.22720086874909562,0.29886484146118164
0.35000000000000003,1,31,10,0.7421718951362312,0.7466034540378867,0.30744148790138665,0.2155113908177093,0.29886484146118164
0.35000000000000003,1,36,1,0.37131830001938804,0.37213258948816963,0.47993783978521504,0.5254976668119742,0.3200721740722656
0.35000000000000003,1,36,2,0.5967171801418771,0.5989710870729983,0.4054288079278301,0.3370929691564632,0.3200721740722656
0.35000000000000003,1,36,3,0.6570184766336442,0.659588250920853,0.38647924346988843,0.2866887811339107,0.3200721740722656
0.35000000000000003,1,36,4,0.6843844623304642,0.685155231910942,0.3707770862257787,0.2638143096260995,0.3200721740722656
0.35000000000000003,1,36,5,0.7193305962206618,0.7193525649928626,0.35053503997567426,0.23460380163141165,0.3200721740722656
0.35000000000000003,1,36,6,0.7227247589272867,0.7233904205737909,0.34006947802062687,0.2317667147825871,0.3200721740722656
0.35000000000000003,1,36,7,0.7232729699507177,0.7252251798230414,0.3318543595081993,0.23130848033144522,0.3200721740722656
0.35000000000000003,1,36,8,0.7367115593642862,0.7392404851920023,0.3233660580712547,0.22007553465751808,0.3200721740722656
0.35000000000000003,1,36,9,0.7524710571374305,0.7549207811398424,0.3135211336219386,0.20690260579674294,0.3200721740722656
0.35000000000000003,1,36,10,0.7633295364414738,0.7644294268058505,0.30360346340162786,0.19782630289246425,0.3200721740722656
0.35000000000000003,1,41,1,0.3109481230817983,0.3187497354151042,0.5181754593707594,0.5759594300964912,0.3002760410308838
0.35000000000000003,1,41,2,0.533527682127477,0.5513641496042399,0.4268108764786007,0.3899113250504094,0.3002760410308838
0.35000000000000003,1,41,3,0.6208286099804755,0.6362966845774498,0.39658935104961784,0.3169388909892844,0.3002760410308838
0.35000000000000003,1,41,4,0.6545879310117287,0.6649135027584828,0.38076236263616764,0.2887204070798163,0.3002760410308838
0.35000000000000003,1,41,5,0.6918980991750708,0.6983634972384277,0.3564717112056664,0.2575338681384039,0.3002760410308838
0.35000000000000003,1,41,6,0.6867386237152704,0.6981699153255523,0.35740368197449085,0.2618465311540164,0.3002760410308838
0.35000000000000003,1,41,7,0.6836544751618151,0.7002410243643074,0.34649355267157333,0.26442448573579,0.3002760410308838
0.35000000000000003,1,41,8,0.6979313481023633,0.7170043733259015,0.3318776383347982,0.2524908420177361,0.3002760410308838
0.35000000000000003,1,41,9,0.7140169846515101,0.7325528489712301,0.31753439832863933,0.23904530276309785,0.3002760410308838
0.35000000000000003,1,41,10,0.7281613820055409,0.7430409228787233,0.30693112566756625,0.22722239172841388,0.3002760410308838
0.35000000000000003,1,46,1,0.29365936597914466,0.31068883061668673,0.5370362263516014,0.5904106245877634,0.3316671848297119
0.35000000000000003,1,46,2,0.5380211961965808,0.5635273799653508,0.4419050235519715,0.3861553207652939,0.3316671848297119
0.35000000000000003,1,46,3,0.6299606758942741,0.6563083432885346,0.4002063810964853,0.3093056493488449,0.3316671848297119
0.35000000000000003,1,46,4,0.6611544663602854,0.6805652039465484,0.37917184915631796,0.2832316215706925,0.3316671848297119
0.35000000000000003,1,46,5,0.6970838312241504,0.7116015442514985,0.36068031905422065,0.25319925796510406,0.3316671848297119
0.35000000000000003,1,46,6,0.6766007617632488,0.6987387777283757,0.36153015411839123,0.27032048991949903,0.3316671848297119
0.35000000000000003,1,46,7,0.6676531700275741,0.6962243734156734,0.3517606130004637,0.27779953469021246,0.3316671848297119
0.35000000000000003,1,46,8,0.6836525620905822,0.7140069189727246,0.34506140699143956,0.26442608481918844,0.3316671848297119
0.35000000000000003,1,46,9,0.6925250821292728,0.7230479202776592,0.34228783340003305,0.25700979040626354,0.3316671848297119
0.35000000000000003,1,46,10,0.7119826283948085,0.7375751624684835,0.32694386325573255,0.2407457649626401,0.3316671848297119
0.35000000000000003,1,51,1,0.2385865636090052,0.24894913205588998,0.5495207828610973,0.6364444588017986,0.3262038230895996
0.35000000000000003,1,51,2,0.4790705193105269,0.49473066630951346,0.48236196881000654,0.4354305631678695,0.3262038230895996
0.35000000000000003,1,51,3,0.5803258091084296,0.5990684359338696,0.44339817304123885,0.35079406342116287,0.3262038230895996
0.35000000000000003,1,51,4,0.612711677733953,0.6249139747789575,0.4186890712671093,0.3237236104384906,0.3262038230895996
0.35000000000000003,1,51,5,0.645684354467282,0.6535502547349279,0.4027758295613121,0.29616266076802267,0.3262038230895996
0.35000000000000003,1,51,6,0.6498558949688298,0.6614252427895116,0.38886602661570446,0.29267578529408633,0.3262038230895996
0.35000000000000003,1,51,7,0.6412639438487628,0.6583302660129773,0.3878418740345133,0.2998575598981458,0.3262038230895996
0.35000000000000003,1,51,8,0.6468066200552931,0.6652068627649494,0.3847763899130682,0.2952245899635736,0.3262038230895996
0.35000000000000003,1,51,9,0.6675093391298688,0.6858280053492565,0.37145283096184084,0.2779197589645342,0.3262038230895996
0.35000000000000003,1,51,10,0.6784866882036328,0.6938165939121627,0.36936420165290856,0.26874409610330974,0.3262038230895996
0.35000000000000003,1,56,1,0.3584963616769645,0.36770310584788146,0.4892492366711691,0.5362151708894084,0.324387788772583
0.35000000000000003,1,56,2,0.5601536806467293,0.5737482850495816,0.41503497801313427,0.3676553883835116,0.324387788772583
0.35000000000000003,1,56,3,0.6469804229318353,0.6614830980330809,0.37982250604706463,0.295079312940064,0.324387788772583
0.35000000000000003,1,56,4,0.68084041483436,0.6903458363680148,0.36033234529813096,0.2667766810301519,0.324387788772583
0.35000000000000003,1,56,5,0.7127099458823948,0.718484943537041,0.34364181300562274,0.24013782036560494,0.324387788772583
0.35000000000000003,1,56,6,0.702401824918468,0.7148560695041325,0.34731863307044014,0.2487540939360399,0.324387788772583
0.35000000000000003,1,56,7,0.7039638019968524,0.7212949494215042,0.34015474998425865,0.24744848044302736,0.324387788772583
0.35000000000000003,1,56,8,0.7171969976720334,0.7390448299091901,0.3285755243447461,0.23638721772138566,0.324387788772583
0.35000000000000003,1,56,9,0.7293112062178984,0.7509824480793241,0.3225986939309386,0.22626128543113122,0.324387788772583
0.35000000000000003,1,56,10,0.7462131876338055,0.764113917585337,0.3066334385338163,0.21213338605242735,0.324387788772583
0.35000000000000003,1,61,1,0.235913946589691,0.24978273090178316,0.5690051285070764,0.6386784255420025,0.35461854934692383
0.35000000000000003,1,61,2,0.502346202237113,0.5207832118849991,0.45797686269189986,0.4159750627584358,0.35461854934692383
0.35000000000000003,1,61,3,0.564190175058505,0.5883095291250593,0.43470968402477883,0.36428139420561023,0.35461854934692383
0.35000000000000003,1,61,4,0.6175311222176394,0.6312666132436867,0.41153357602593355,0.3196951699230673,0.35461854934692383
0.35000000000000003,1,61,5,0.6760343199175467,0.6856066741348597,0.38130000940404307,0.27079396301138364,0.35461854934692383
0.35000000000000003,1,61,6,0.6692727227733972,0.6853649709343129,0.3832563026278356,0.2764457952872121,0.35461854934692383
0.35000000000000003,1,61,7,0.6643694482108178,0.6871208705866656,0.3785966999339136,0.28054430704992667,0.35461854934692383
0.35000000000000003,1,61,8,0.6777736652947581,0.7046310901913675,0.3738965132698044,0.26934009225686195,0.35461854934692383
0.35000000000000003,1,61,9,0.7034838073091529,0.7292401806303292,0.35508975196580855,0.2478496947434849,0.35461854934692383
0.35000000000000003,1,61,10,0.717193835969947,0.7392483070162189,0.3474467295560187,0.2363898605008232,0.35461854934692383
0.35000000000000003,1,66,1,0.07928215049721576,0.08302344691482744,0.6584714252325241,0.7696026172239029,0.3495936393737793
0.35000000000000003,1,66,2,0.3714401669849001,0.38447280629458724,0.5416120869815362,0.5253958015818584,0.3495936393737793
0.35000000000000003,1,66,3,0.4898740643462639,0.5049717838919491,0.4797345616697852,0.42640017830100774,0.3495936393737793
0.35000000000000003,1,66,4,0.5358703854474561,0.5468937000621645,0.4563651057756824,0.38795312405820676,0.3495936393737793
0.35000000000000003,1,66,5,0.5844170484084681,0.5909351581634842,0.43938142641597727,0.3473743095033918,0.3495936393737793
0.35000000000000003,1,66,6,0.5827669380824665,0.5965814450300303,0.44201303776813133,0.34875359114356513,0.3495936393737793
0.35000000000000003,1,66,7,0.5760798066452772,0.5956675237701314,0.43270591004759745,0.3543431795919267,0.3495936393737793
0.35000000000000003,1,66,8,0.5818922750450023,0.6056721177118446,0.4318623509193789,0.34948469781558733,0.3495936393737793
0.35000000000000003,1,66,9,0.5989785328570871,0.6217936298752764,0.4187065527691367,0.3352027668876228,0.3495936393737793
0.35000000000000003,1,66,10,0.6186253915415432,0.6372419171401188,0.4016496182544002,0.31878050042243916,0.3495936393737793
0.35000000000000003,1,71,1,0.20100427840934365,0.20512066020233033,0.5589933148964888,0.6678584528571263,0.37212157249450684
0.35000000000000003,1,71,2,0.4620751202112676,0.47079194337278674,0.4881984027712882,0.4496365478075918,0.37212157249450684
0.35000000000000003,1,71,3,0.6008480747026392,0.6121090661839534,0.43005807078918257,0.3336400685016584,0.37212157249450684
0.35000000000000003,1,71,4,0.6212832345984545,0.6272425045495372,0.4155994320890341,0.31655888282930367,0.37212157249450684
0.35000000000000003,1,71,5,0.6584391917955468,0.661067463350338,0.3914506169609377,0.28550124457477877,0.37212157249450684
0.35000000000000003,1,71,6,0.6518460274701172,0.6567220654146311,0.3860269301119108,0.29101228851009286,0.37212157249450684
0.35000000000000003,1,71,7,0.6526139137732121,0.6612371926636145,0.37922520038755536,0.2903704335608146,0.37212157249450684
0.35000000000000003,1,71,8,0.6644609343604375,0.6732339305767083,0.3766587286077546,0.28046783630460004,0.37212157249450684
0.35000000000000003,1,71,9,0.6860211481296763,0.6942708094421399,0.3629470555290871,0.26244624917704124,0.37212157249450684
0.35000000000000003,1,71,10,0.6994897840976422,0.7049789693265782,0.3587720028002922,0.2511881884182754,0.37212157249450684
0.35000000000000003,1,76,1,0.22075635830422524,0.2312223709685799,0.5647881620667246,0.6513482348886949,0.3582279682159424
0.35000000000000003,1,76,2,0.45895173867382266,0.47052746021811964,0.47564777596835883,0.4522472961569418,0.3582279682159424
0.35000000000000003,1,76,3,0.5756480559137659,0.5929146528443943,0.44275329773239336,0.3547040681020592,0.3582279682159424
0.35000000000000003,1,76,4,0.6251338452870685,0.634813854317406,0.41792918913145516,0.31334026372088936,0.3582279682159424
0.35000000000000003,1,76,5,0.6618310356265251,0.6665662426194758,0.40098712925468494,0.2826660960100525,0.3582279682159424
0.35000000000000003,1,76,6,0.659782401735282,0.6705176663597021,0.40137028002732067,0.2843784924899141,0.3582279682159424
0.35000000000000003,1,76,7,0.6555022813437758,0.6701958395618786,0.392060745614004,0.2879561268945424,0.3582279682159424
0.35000000000000003,1,76,8,0.6688025154745202,0.685618491160308,0.3860641042375539,0.276838828579712,0.3582279682159424
0.35000000000000003,1,76,9,0.6817114026121578,0.6972674378113152,0.37062456379357867,0.2660486464061623,0.3582279682159424
0.35000000000000003,1,76,10,0.695572887361743,0.707014818406599,0.3580573223828501,0.2544622142025823,0.3582279682159424
0.35000000000000003,1,81,1,0.11269945039217699,0.11657998401013114,0.6169734792963226,0.7416700193345421,0.3693535327911377
0.35000000000000003,1,81,2,0.4854984552880286,0.4929809007449072,0.47006552996439294,0.43005762904445216,0.3693535327911377
0.35000000000000003,1,81,3,0.5796964529686,0.5907268589992855,0.4278170684098449,0.35132012483361447,0.3693535327911377
0.35000000000000003,1,81,4,0.6175903575969688,0.6241345392988249,0.4096424692204329,0.31964565670575673,0.3693535327911377
0.35000000000000003,1,81,5,0.6536688918872109,0.6571943966409934,0.39660311659337066,0.289488606497197,0.3693535327911377
0.35000000000000003,1,81,6,0.6529398817389063,0.6610708750881236,0.39077504378075484,0.2900979659425699,0.3693535327911377
0.35000000000000003,1,81,7,0.6408891342824421,0.6537979996090235,0.38359901479289993,0.3001708528611928,0.3693535327911377
0.35000000000000003,1,81,8,0.6574585591250095,0.6749622788914917,0.3703722694854431,0.2863209283358661,0.3693535327911377
0.35000000000000003,1,81,9,0.6803135558949556,0.6973804849751302,0.3530150853372608,0.267217067864069,0.3693535327911377
0.35000000000000003,1,81,10,0.6892869855915558,0.7025107981913505,0.3520673667776293,0.2597164258555453,0.3693535327911377
0.35000000000000003,1,86,1,0.29438697831424765,0.30192372753473573,0.518893764765748,0.5898024335358336,0.383958101272583
0.35000000000000003,1,86,2,0.5334670734142184,0.5524860231709587,0.4351215401245325,0.3899619861996156,0.383958101272583
0.35000000000000003,1,86,3,0.6139456562838304,0.6337739693629663,0.3976094893944106,0.3226921618550873,0.383958101272583
0.35000000000000003,1,86,4,0.6537101018465923,0.6643013858173665,0.37557425513571435,0.28945416023050113,0.383958101272583
0.35000000000000003,1,86,5,0.6975108319288638,0.7035310615572108,0.3537609920629687,0.252842339871161,0.383958101272583
0.35000000000000003,1,86,6,0.6825062833996001,0.6952193560630329,0.36217091401381923,0.26538422751309215,0.383958101272583
0.35000000000000003,1,86,7,0.6715696419706843,0.6891250120453634,0.3609358013352527,0.2745258639784636,0.383958101272583
0.35000000000000003,1,86,8,0.684799761402178,0.7044347148902561,0.3519038999108591,0.26346717260394426,0.383958101272583
0.35000000000000003,1,86,9,0.6982897304622809,0.7168462776471328,0.3426117046627398,0.25219128010274944,0.383958101272583
0.35000000000000003,1,86,10,0.7176506369734684,0.7330850196667945,0.33096843089631084,0.2360080331602863,0.383958101272583
0.35000000000000003,1,91,1,0.15470019741017016,0.15996955043052652,0.585920281209173,0.7065627550973358,0.3975844383239746
0.35000000000000003,1,91,2,0.4376365112448417,0.45380545174126385,0.4747432562929894,0.4700641059699863,0.3975844383239746
0.35000000000000003,1,91,3,0.5453054952964431,0.5637153894087914,0.429437882357817,0.3800665763633872,0.3975844383239746
0.35000000000000003,1,91,4,0.582773153347766,0.5949777920028316,0.4078545117382528,0.3487483959749868,0.3975844383239746
0.35000000000000003,1,91,5,0.6337983576181484,0.6414068239712991,0.3958091108339173,0.30609783720491723,0.3975844383239746
0.35000000000000003,1,91,6,0.6243562153971448,0.6409087816229626,0.3976681168516015,0.3139902630652488,0.3975844383239746
0.35000000000000003,1,91,7,0.6133194637806823,0.6352020622053454,0.3922050805797472,0.32321557887102653,0.3975844383239746
0.35000000000000003,1,91,8,0.6202601274836574,0.6472214258641176,0.3839304287579522,0.31741406980506753,0.3975844383239746
0.35000000000000003,1,91,9,0.6402410804072776,0.667986856774732,0.3729574536371487,0.30071254319411944,0.3975844383239746
0.35000000000000003,1,91,10,0.6533893632892052,0.6774223518876632,0.37116948042936104,0.289722256730795,0.3975844383239746
0.35000000000000003,1,96,1,0.09923399503020125,0.1140529158803546,0.6024008973286672,0.7529254215126193,0.385206937789917
0.35000000000000003,1,96,2,0.3813048052912169,0.40349856084979985,0.48256519085252253,0.5171502229145084,0.385206937789917
0.35000000000000003,1,96,3,0.5014754170321939,0.5222610615232194,0.44689899933396526,0.4167029280573517,0.385206937789917
0.35000000000000003,1,96,4,0.554111917367687,0.565623685729806,0.4283825731695453,0.3727055314156134,0.385206937789917
0.35000000000000003,1,96,5,0.5911359045406627,0.6001307071228796,0.41430365939538105,0.34175820325881295,0.385206937789917
0.35000000000000003,1,96,6,0.5935653442971733,0.607174832390715,0.4144206265860557,0.3397275016752517,0.385206937789917
0.35000000000000003,1,96,7,0.5892223246287183,0.607507726960342,0.40219189813855455,0.3433577118480022,0.385206937789917
0.35000000000000003,1,96,8,0.6089725802063994,0.6288207447678691,0.39128332484477557,0.326849018775925,0.385206937789917
0.35000000000000003,1,96,9,0.6229751353210365,0.6413726702553919,0.38340610189712193,0.3151446697510133,0.385206937789917
0.35000000000000003,1,96,10,0.6308035827763827,0.6453473077590378,0.3798911155767601,0.30860108676987763,0.385206937789917
0.35000000000000003,1,101,1,0.25196406509488,0.26157390596371,0.5351025840570487,0.6252625748391865,0.41745519638061523
0.35000000000000003,1,101,2,0.47864837171115393,0.49666683600670936,0.4422316175475383,0.4357834246851169,0.41745519638061523
0.35000000000000003,1,101,3,0.5949592631863356,0.6109044493293787,0.38832348919530185,0.33856236338030454,0.41745519638061523
0.35000000000000003,1,101,4,0.636924983502613,0.6458831915155527,0.3668766742592934,0.3034843769955128,0.41745519638061523
0.35000000000000003,1,101,5,0.6808337124305053,0.6868755332244633,0.3468301954904875,0.2667822833843922,0.41745519638061523
0.35000000000000003,1,101,6,0.6638774365764077,0.6759073667880229,0.3556627314798041,0.2809555659841931,0.41745519638061523
0.35000000000000003,1,101,7,0.6584811804521287,0.675970849314479,0.3556034424059036,0.28546614741660314,0.41745519638061523
0.35000000000000003,1,101,8,0.6739171864835883,0.6956024042987012,0.3478409278258605,0.2725636163668242,0.41745519638061523
