test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.1,1,10,1,1,0.9455405646777233,0.9456937329921133,0.1526508050034483,0.6560907363891602
0.1,1,10,1,2,0.955279465567168,0.9553533862230073,0.14242114566628947,0.6560907363891602
0.1,1,10,1,3,0.9566900433812944,0.9567493520033369,0.13868617067542632,0.6560907363891602
0.1,1,10,1,4,0.9613309010971217,0.9614049509955948,0.13349432638200937,0.6560907363891602
0.1,1,10,1,5,0.9602698763875939,0.9603244904004705,0.13545434974056902,0.6560907363891602
0.1,1,10,1,6,0.9601315293178646,0.9602140574150914,0.13632735720823533,0.6560907363891602
0.1,1,10,1,7,0.9599705235920919,0.9600297778726532,0.13622284103684135,0.6560907363891602
0.1,1,10,1,8,0.960326308224258,0.9603869973988758,0.13469223689713916,0.6560907363891602
0.1,1,10,1,9,0.9616476030117349,0.9617155664764687,0.13335214420909064,0.6560907363891602
0.1,1,10,1,10,0.9612756940571106,0.9613390071919942,0.13451623875314597,0.6560907363891602
0.1,1,11,1,1,0.946795516902776,0.946808777286879,0.15111263871546537,0.6742403507232666
0.1,1,11,1,2,0.9562421381912252,0.9562986258454234,0.14089423488783337,0.6742403507232666
0.1,1,11,1,3,0.9570843958249188,0.9571505482636036,0.13743354485428347,0.6742403507232666
0.1,1,11,1,4,0.9605876448330006,0.9606373433702119,0.13246657017014882,0.6742403507232666
0.1,1,11,1,5,0.9593661220190504,0.9594349956570318,0.13456460655680277,0.6742403507232666
0.1,1,11,1,6,0.9591703285116145,0.9592145124104475,0.13538112205929428,0.6742403507232666
0.1,1,11,1,7,0.9599775313604056,0.9600400179432768,0.1348422328231391,0.6742403507232666
0.1,1,11,1,8,0.9602107236035617,0.960270096037051,0.13339830759097215,0.6742403507232666
0.1,1,11,1,9,0.9607634955452958,0.960813905302709,0.1329053092325572,0.6742403507232666
0.1,1,11,1,10,0.9598738085492893,0.9599262598685814,0.13412066120988486,0.6742403507232666
0.1,1,12,1,1,0.9459313854487786,0.946028717238286,0.151269120481538,0.7546818256378174
0.1,1,12,1,2,0.9563425286969189,0.9563922700813196,0.1415089985036801,0.7546818256378174
0.1,1,12,1,3,0.9581089978962369,0.95814834348699,0.1379819633199221,0.7546818256378174
0.1,1,12,1,4,0.9616959920089443,0.9617561989107872,0.13322041765010265,0.7546818256378174
0.1,1,12,1,5,0.9604498671238548,0.9604993646254807,0.13535168740933998,0.7546818256378174
0.1,1,12,1,6,0.9600392559036529,0.9601252899099606,0.13694134684566936,0.7546818256378174
0.1,1,12,1,7,0.9607906462367718,0.9608536853179517,0.13564290250704708,0.7546818256378174
0.1,1,12,1,8,0.9609197864466523,0.96098947717397,0.13412059074817548,0.7546818256378174
0.1,1,12,1,9,0.9617513386258414,0.9618380320259198,0.13294662103705182,0.7546818256378174
0.1,1,12,1,10,0.9610284259677001,0.9611184950375535,0.1344818481871047,0.7546818256378174
0.1,1,13,1,1,0.9448585317898999,0.9450086163911444,0.15257723241798246,0.7990772724151611
0.1,1,13,1,2,0.9552295485133544,0.9552920355841042,0.14134407163249094,0.7990772724151611
0.1,1,13,1,3,0.956750521237688,0.9568022170693741,0.13856543697776652,0.7990772724151611
0.1,1,13,1,4,0.9604085636133884,0.9604903863854695,0.1335730236440285,0.7990772724151611
0.1,1,13,1,5,0.9592774070166945,0.9593379227205683,0.13504355104045487,0.7990772724151611
0.1,1,13,1,6,0.9589908580849086,0.9590823953523299,0.13667218043612203,0.7990772724151611
0.1,1,13,1,7,0.9596728630720489,0.9597404999917634,0.13682855943925287,0.7990772724151611
0.1,1,13,1,8,0.9599352624555738,0.9600090442598334,0.13447509665615942,0.7990772724151611
0.1,1,13,1,9,0.960744059859138,0.9608329862506231,0.13404597999069992,0.7990772724151611
0.1,1,13,1,10,0.9602239601612873,0.9603120754721224,0.13483597938465358,0.7990772724151611
0.1,1,14,1,1,0.9426697164830916,0.9427631422980115,0.15546787142146207,0.8058056831359863
0.1,1,14,1,2,0.9526432021531316,0.9526936410295515,0.14484542114189322,0.8058056831359863
0.1,1,14,1,3,0.9536635767660019,0.9537032002716238,0.14151476476380673,0.8058056831359863
0.1,1,14,1,4,0.9582663711304348,0.9583180349563577,0.13745107143103302,0.8058056831359863
0.1,1,14,1,5,0.9573925273859437,0.957430597384786,0.13911584231106694,0.8058056831359863
0.1,1,14,1,6,0.9574379721829598,0.9575020969354747,0.1400894860739861,0.8058056831359863
0.1,1,14,1,7,0.9582266774529942,0.9582693862828838,0.1393337798682131,0.8058056831359863
0.1,1,14,1,8,0.9587564939689166,0.9588081819126112,0.13724686414449147,0.8058056831359863
0.1,1,14,1,9,0.9592877012788358,0.959351358628392,0.13737474375917577,0.8058056831359863
0.1,1,14,1,10,0.9585163007959041,0.9585793260528579,0.13832009086834407,0.8058056831359863
0.1,1,15,1,1,0.9437329961239701,0.944211807772392,0.15462270965547548,0.8211419582366943
0.1,1,15,1,2,0.9541349966525164,0.9544868884665767,0.1435047970843379,0.8211419582366943
0.1,1,15,1,3,0.9553866841670028,0.955702488126865,0.14034338077600111,0.8211419582366943
0.1,1,15,1,4,0.9595775781709849,0.9599342703843912,0.1360774414246369,0.8211419582366943
0.1,1,15,1,5,0.9583833777720899,0.9587143643162501,0.1384351323569529,0.8211419582366943
0.1,1,15,1,6,0.9576888168629465,0.9580926329025207,0.1397586470988235,0.8211419582366943
0.1,1,15,1,7,0.9586910921484095,0.9590362657542388,0.13927309018957254,0.8211419582366943
0.1,1,15,1,8,0.9590093176958365,0.9593510277693743,0.13745722669570093,0.8211419582366943
0.1,1,15,1,9,0.9597963964318724,0.9601695193533367,0.13659326640633876,0.8211419582366943
0.1,1,15,1,10,0.958746244470384,0.9591182339627068,0.13806937571058628,0.8211419582366943
0.1,1,16,1,1,0.9423935021420543,0.9425232853137382,0.15412087580449768,0.868340253829956
0.1,1,16,1,2,0.9532952454021031,0.9533646565842809,0.14304873920108352,0.868340253829956
0.1,1,16,1,3,0.9550559339230924,0.9551057998730409,0.13892942226903088,0.868340253829956
0.1,1,16,1,4,0.958069445438355,0.9581422714993928,0.13559394864522467,0.868340253829956
0.1,1,16,1,5,0.9574557300903019,0.9575197536449201,0.13737717227612536,0.868340253829956
0.1,1,16,1,6,0.9571002904258332,0.9571950519454587,0.13917356454520352,0.868340253829956
0.1,1,16,1,7,0.9583423336757317,0.9584171655801254,0.1379046726552745,0.868340253829956
0.1,1,16,1,8,0.958594279012685,0.9586733228886741,0.13633114726097428,0.868340253829956
0.1,1,16,1,9,0.9589885135928564,0.9590833756090474,0.13642602743549412,0.868340253829956
0.1,1,16,1,10,0.9582201081022299,0.9583155619932578,0.1376559941913441,0.868340253829956
0.1,1,17,1,1,0.9432567521746412,0.943388975461213,0.1547941478525125,0.9917185306549072
0.1,1,17,1,2,0.9543439439390353,0.9543997767459768,0.14341611379258054,0.9917185306549072
0.1,1,17,1,3,0.9551536058959216,0.9551973165182177,0.14027635273877062,0.9917185306549072
0.1,1,17,1,4,0.9590515544567428,0.9591107420762498,0.13574588417392222,0.9917185306549072
0.1,1,17,1,5,0.9577243143106833,0.9577682058002852,0.1379206348639641,0.9917185306549072
0.1,1,17,1,6,0.9575677178508586,0.9576362872975803,0.13964849426210188,0.9917185306549072
0.1,1,17,1,7,0.9581463011800407,0.9581902739645503,0.13970726465576727,0.9917185306549072
0.1,1,17,1,8,0.958697287109534,0.9587423843460058,0.13730319831758867,0.9917185306549072
0.1,1,17,1,9,0.9589240888317369,0.9589757698957018,0.1371219756114641,0.9917185306549072
0.1,1,17,1,10,0.9580408684239178,0.9580885659435538,0.13869280039393805,0.9917185306549072
0.1,1,18,1,1,0.9464120949789336,0.9469103536242773,0.151166311407027,1.1920204162597656
0.1,1,18,1,2,0.9551876293385259,0.9555534782985582,0.14117732109747047,1.1920204162597656
0.1,1,18,1,3,0.9563290825614299,0.9567095432532801,0.13827224190586176,1.1920204162597656
0.1,1,18,1,4,0.9603665051633783,0.9608278653453942,0.13354167100957387,1.1920204162597656
0.1,1,18,1,5,0.9589966563332005,0.9594607657211665,0.13547276575624112,1.1920204162597656
0.1,1,18,1,6,0.9587255698981889,0.9592782368840694,0.13659149290527506,1.1920204162597656
0.1,1,18,1,7,0.959753521367683,0.9602636045814471,0.135994038532645,1.1920204162597656
0.1,1,18,1,8,0.9602177218815388,0.9607444037521577,0.1342107476523787,1.1920204162597656
0.1,1,18,1,9,0.9606314431632232,0.9612081120634266,0.13395772551926377,1.1920204162597656
0.1,1,18,1,10,0.9602948349102703,0.9608992463398432,0.13393552855050764,1.1920204162597656
0.1,1,19,1,1,0.9426367452124336,0.9426782862364926,0.15572348479143702,0.9806618690490723
0.1,1,19,1,2,0.9535028438581419,0.9535131920485097,0.143241051066666,0.9806618690490723
0.1,1,19,1,3,0.9555953816655203,0.9556022182096159,0.13942968419491852,0.9806618690490723
0.1,1,19,1,4,0.9597593203922166,0.9597751233346591,0.13416782687887127,0.9806618690490723
0.1,1,19,1,5,0.9579759744722551,0.9579861870488336,0.13647141367919713,0.9806618690490723
0.1,1,19,1,6,0.9575523897675728,0.9575769798361479,0.13749674660581077,0.9806618690490723
0.1,1,19,1,7,0.9587771146865021,0.9587933574248484,0.13725051969055074,0.9806618690490723
0.1,1,19,1,8,0.9590627424522812,0.9590820549312932,0.13581386715802213,0.9806618690490723
0.1,1,19,1,9,0.9596544484964713,0.9596801479801139,0.13510402851136,0.9806618690490723
0.1,1,19,1,10,0.9592089293644528,0.9592354225950467,0.13615231744540512,0.9806618690490723
0.1,1,20,1,1,0.9437558430196976,0.9437612132494538,0.15454875829484718,1.0631403923034668
0.1,1,20,1,2,0.955500536834035,0.9555022806639406,0.14187290710069336,1.0631403923034668
0.1,1,20,1,3,0.9564784586733837,0.9564857022049074,0.13842163725879392,1.0631403923034668
0.1,1,20,1,4,0.9601808130181184,0.960183498555209,0.13339405832658557,1.0631403923034668
0.1,1,20,1,5,0.959015944196387,0.9590207997012624,0.13503882397782144,1.0631403923034668
0.1,1,20,1,6,0.958381748803881,0.9583821253701478,0.1362955384731485,1.0631403923034668
0.1,1,20,1,7,0.9592414233939351,0.9592458144994308,0.13618023119700934,1.0631403923034668
0.1,1,20,1,8,0.9595976827082076,0.9596017046999753,0.13451384427501226,1.0631403923034668
0.1,1,20,1,9,0.9604073270387022,0.9604092842243562,0.13333357619802078,1.0631403923034668
0.1,1,20,1,10,0.959796769338066,0.9598002309840613,0.13418640024753328,1.0631403923034668
0.15000000000000002,1,1,1,1,0.9423508591008262,0.9424601919318839,0.16363349343989367,0.351177453994751
0.15000000000000002,1,1,1,2,0.9540605184464432,0.9541168632441007,0.1465044956996763,0.351177453994751
0.15000000000000002,1,1,1,3,0.9575114017408851,0.9575487709095073,0.14188530042274228,0.351177453994751
0.15000000000000002,1,1,1,4,0.9561910501964633,0.956259373858546,0.13961281349459473,0.351177453994751
0.15000000000000002,1,1,1,5,0.9558187904421838,0.955866973360827,0.1406730607791623,0.351177453994751
0.15000000000000002,1,1,1,6,0.9556288970737329,0.9556759724726903,0.14036884588322746,0.351177453994751
0.15000000000000002,1,1,1,7,0.9567453281466708,0.9567996027849471,0.13940195167184966,0.351177453994751
0.15000000000000002,1,1,1,8,0.9563250059385154,0.9563744790635019,0.13828818744583687,0.351177453994751
0.15000000000000002,1,1,1,9,0.9565534317462451,0.9566036735982689,0.1383900068503202,0.351177453994751
0.15000000000000002,1,1,1,10,0.9567611640364684,0.9568062230087279,0.1380318565191528,0.351177453994751
0.15000000000000002,1,2,1,1,0.9430118839967204,0.9431374512972673,0.16128159684211946,0.3715367317199707
0.15000000000000002,1,2,1,2,0.9530125635687843,0.9530714951815952,0.14483055517148646,0.3715367317199707
0.15000000000000002,1,2,1,3,0.95635655307336,0.9563861533290128,0.13899084888051116,0.3715367317199707
0.15000000000000002,1,2,1,4,0.9552211665055454,0.9552768008963646,0.13696821585308888,0.3715367317199707
0.15000000000000002,1,2,1,5,0.9555477456423258,0.9555817655756925,0.137374410115891,0.3715367317199707
0.15000000000000002,1,2,1,6,0.9566105532712204,0.9566437916213343,0.1362380128450764,0.3715367317199707
0.15000000000000002,1,2,1,7,0.9570723669280436,0.9571139365906515,0.13537167181608284,0.3715367317199707
0.15000000000000002,1,2,1,8,0.9564535549386322,0.9564908631217169,0.13477358611264736,0.3715367317199707
0.15000000000000002,1,2,1,9,0.9569352644159559,0.9569694795638045,0.13478378536690439,0.3715367317199707
0.15000000000000002,1,2,1,10,0.9571462495039581,0.9571713090966006,0.1343291913224641,0.3715367317199707
0.15000000000000002,1,3,1,1,0.9412567149243247,0.9414229026287285,0.16598596520346812,0.40425729751586914
0.15000000000000002,1,3,1,2,0.9502470951237514,0.9503313696823614,0.14959711307344917,0.40425729751586914
0.15000000000000002,1,3,1,3,0.9530709411056727,0.9531260689096203,0.14457470655658802,0.40425729751586914
0.15000000000000002,1,3,1,4,0.9513371474508376,0.9514300231695246,0.14375600792576837,0.40425729751586914
0.15000000000000002,1,3,1,5,0.9512371328845406,0.9513066889252986,0.1449067985872672,0.40425729751586914
0.15000000000000002,1,3,1,6,0.9523396779687232,0.9524189770680641,0.14465153935117014,0.40425729751586914
0.15000000000000002,1,3,1,7,0.9531783506648289,0.9532736974129491,0.14416973743955863,0.40425729751586914
0.15000000000000002,1,3,1,8,0.9518896208028514,0.9519858800755718,0.14460633203391093,0.40425729751586914
0.15000000000000002,1,3,1,9,0.9520566602386831,0.9521542190369645,0.14447436089536514,0.40425729751586914
0.15000000000000002,1,3,1,10,0.9518303740379562,0.951916182573927,0.14381940827371315,0.40425729751586914
0.15000000000000002,1,4,1,1,0.9413476506287369,0.9413559898799769,0.1619913332819575,0.507159948348999
0.15000000000000002,1,4,1,2,0.950239732909023,0.9502991150522865,0.14743193096107968,0.507159948348999
0.15000000000000002,1,4,1,3,0.9527989642223041,0.9528812217340645,0.14313081257776,0.507159948348999
0.15000000000000002,1,4,1,4,0.950514894456552,0.9505569000768532,0.14096685682795407,0.507159948348999
0.15000000000000002,1,4,1,5,0.9505882283012995,0.9506530262650642,0.14155656670535177,0.507159948348999
0.15000000000000002,1,4,1,6,0.9512175715192097,0.951276698508624,0.14101768084004462,0.507159948348999
0.15000000000000002,1,4,1,7,0.9520603667440203,0.952108810265318,0.14051675754220472,0.507159948348999
0.15000000000000002,1,4,1,8,0.9510473719905079,0.951097880918656,0.1402301898740351,0.507159948348999
0.15000000000000002,1,4,1,9,0.9508061147865341,0.9508565267442642,0.14060369269023737,0.507159948348999
0.15000000000000002,1,4,1,10,0.95041322238858,0.9504760736761991,0.1401909795932462,0.507159948348999
0.15000000000000002,1,5,1,1,0.9422341859268162,0.9425864166713664,0.1618612758680262,0.5120549201965332
0.15000000000000002,1,5,1,2,0.9509103214161805,0.9511128031257314,0.14570443847860787,0.5120549201965332
0.15000000000000002,1,5,1,3,0.953584163937174,0.9537332965444885,0.14143778956601916,0.5120549201965332
0.15000000000000002,1,5,1,4,0.9510614648909178,0.9512712515805636,0.14079177367674794,0.5120549201965332
0.15000000000000002,1,5,1,5,0.9510155180423923,0.9511802704479427,0.14098931568227446,0.5120549201965332
0.15000000000000002,1,5,1,6,0.9514687402191543,0.9516371227732378,0.1406924101937682,0.5120549201965332
0.15000000000000002,1,5,1,7,0.9522065314195527,0.9523858907658296,0.14014581095334477,0.5120549201965332
0.15000000000000002,1,5,1,8,0.9514639786426797,0.9516294662873797,0.1392988968747916,0.5120549201965332
0.15000000000000002,1,5,1,9,0.9513827056123447,0.9515376810464377,0.1398615381007118,0.5120549201965332
0.15000000000000002,1,5,1,10,0.9509204355681375,0.9510584775224957,0.14001425840875353,0.5120549201965332
0.15000000000000002,1,6,1,1,0.9438725439421506,0.944142804214228,0.16263899997199743,0.5444350242614746
0.15000000000000002,1,6,1,2,0.9530807324499757,0.9532097901934002,0.14675952482177065,0.5444350242614746
0.15000000000000002,1,6,1,3,0.9546506758642618,0.9547584126781232,0.14299660437922107,0.5444350242614746
0.15000000000000002,1,6,1,4,0.9523098655972109,0.95248076645725,0.14171433510127313,0.5444350242614746
0.15000000000000002,1,6,1,5,0.952360213388366,0.9524944860411894,0.1434272977087485,0.5444350242614746
0.15000000000000002,1,6,1,6,0.9528717204743922,0.9530239226866573,0.142697881951144,0.5444350242614746
0.15000000000000002,1,6,1,7,0.953911383471669,0.9540898354162674,0.14199698990226733,0.5444350242614746
0.15000000000000002,1,6,1,8,0.9529731934613908,0.9531558576515483,0.14157784199912724,0.5444350242614746
0.15000000000000002,1,6,1,9,0.9529938629856398,0.9531779287138626,0.1418179098051104,0.5444350242614746
0.15000000000000002,1,6,1,10,0.9528091114592366,0.9529756454753279,0.1416874610098259,0.5444350242614746
0.15000000000000002,1,7,1,1,0.939589029579138,0.939693152553874,0.16578446098463911,0.5586411952972412
0.15000000000000002,1,7,1,2,0.9494510329444331,0.9494873389286794,0.14926108468698127,0.5586411952972412
0.15000000000000002,1,7,1,3,0.9522601622628281,0.9522820586709377,0.14501680532291086,0.5586411952972412
0.15000000000000002,1,7,1,4,0.9507447911546562,0.9508050269191607,0.14309328036502797,0.5586411952972412
0.15000000000000002,1,7,1,5,0.9503042569048525,0.9503448181409344,0.14459194297265154,0.5586411952972412
0.15000000000000002,1,7,1,6,0.9511905376822426,0.951243115701773,0.1440941645213802,0.5586411952972412
0.15000000000000002,1,7,1,7,0.9519599643596572,0.9520261451948362,0.14362635271918645,0.5586411952972412
0.15000000000000002,1,7,1,8,0.9507996935328109,0.950864211235238,0.1430264327903187,0.5586411952972412
0.15000000000000002,1,7,1,9,0.9506923027854456,0.9507572996421653,0.1435639835843053,0.5586411952972412
0.15000000000000002,1,7,1,10,0.9499955148176076,0.9500511215930546,0.14377959103575536,0.5586411952972412
0.15000000000000002,1,8,1,1,0.9359452900623152,0.9372677936780895,0.16863571183355425,0.5879518985748291
0.15000000000000002,1,8,1,2,0.9455307606968583,0.9466046812670539,0.15261418821944464,0.5879518985748291
0.15000000000000002,1,8,1,3,0.9479094194818809,0.9488949322138895,0.1486615372289926,0.5879518985748291
0.15000000000000002,1,8,1,4,0.9449429735475597,0.9460929031626548,0.14830765155954945,0.5879518985748291
0.15000000000000002,1,8,1,5,0.9444409779198562,0.9454743545729025,0.14983774967476848,0.5879518985748291
0.15000000000000002,1,8,1,6,0.9445865703386445,0.9456327471957711,0.1499462568015423,0.5879518985748291
0.15000000000000002,1,8,1,7,0.9462539690174935,0.9473626008842577,0.14876366317855277,0.5879518985748291
0.15000000000000002,1,8,1,8,0.944583014864509,0.9456802456178204,0.14870085044758147,0.5879518985748291
0.15000000000000002,1,8,1,9,0.944349283214639,0.9454399754818948,0.1495271413024062,0.5879518985748291
0.15000000000000002,1,8,1,10,0.9439509767245172,0.9449793573664591,0.14963257592996043,0.5879518985748291
0.15000000000000002,1,9,1,1,0.9385441769462021,0.9385744757963165,0.16650864198655024,0.8192057609558105
0.15000000000000002,1,9,1,2,0.9476800208502423,0.9477753417597073,0.15258277505480072,0.8192057609558105
0.15000000000000002,1,9,1,3,0.9494050865333513,0.9495320855984279,0.14924465574548518,0.8192057609558105
0.15000000000000002,1,9,1,4,0.9478577530761779,0.9479251590469455,0.14694914294225722,0.8192057609558105
0.15000000000000002,1,9,1,5,0.9474368647494938,0.9475325658937571,0.14836880302760785,0.8192057609558105
0.15000000000000002,1,9,1,6,0.9480058526854334,0.9480895032030716,0.14906722479282228,0.8192057609558105
0.15000000000000002,1,9,1,7,0.9486574872148954,0.9487297835333593,0.1486273298921365,0.8192057609558105
0.15000000000000002,1,9,1,8,0.9476709174258552,0.9477385999968605,0.1485859864167148,0.8192057609558105
