test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.25,5,10,1,7,0.8299924385597957,0.8300517878562963,0.23437152443392834,3.218848466873169
0.25,5,10,1,8,0.8281841675211136,0.8282395481684014,0.23480612056994002,3.218848466873169
0.25,5,10,1,9,0.8261531342073953,0.8262139678709322,0.2354606322832649,3.218848466873169
0.25,5,10,1,10,0.8231995272305457,0.8232468069730897,0.2364530023761228,3.218848466873169
0.25,5,11,1,1,0.8140720553609195,0.8141418070398205,0.2609619358244019,3.684138298034668
0.25,5,11,1,2,0.8374129787927239,0.8374300871869793,0.23943516817258698,3.684138298034668
0.25,5,11,1,3,0.8417784949864355,0.8417794509379539,0.2348423093556356,3.684138298034668
0.25,5,11,1,4,0.8452779861361003,0.8452803198685376,0.232687465701573,3.684138298034668
0.25,5,11,1,5,0.846760101072108,0.8467609468287212,0.23123148288503848,3.684138298034668
0.25,5,11,1,6,0.8452511809374453,0.8452511866034819,0.23106365452856506,3.684138298034668
0.25,5,11,1,7,0.8428529505702946,0.8428564601124124,0.23227341608116767,3.684138298034668
0.25,5,11,1,8,0.8402591852037725,0.8402660707150479,0.23283720534356092,3.684138298034668
0.25,5,11,1,9,0.8375128611686457,0.8375189851608983,0.23362987124443277,3.684138298034668
0.25,5,11,1,10,0.8353797078813151,0.8353915743542313,0.23403685283049203,3.684138298034668
0.25,5,12,1,1,0.8149239239836477,0.8151520584140812,0.26080450374789244,3.779132127761841
0.25,5,12,1,2,0.8329848324764607,0.8333677609241079,0.2410994344420234,3.779132127761841
0.25,5,12,1,3,0.8371538143870491,0.83769896753442,0.2369056714171133,3.779132127761841
0.25,5,12,1,4,0.8399119849173362,0.8406108729300146,0.2346883743907954,3.779132127761841
0.25,5,12,1,5,0.8416716073432379,0.8423592331579308,0.23299270310420744,3.779132127761841
0.25,5,12,1,6,0.840070034349516,0.8407317911015595,0.23338296778100873,3.779132127761841
0.25,5,12,1,7,0.8377569916946208,0.8383477805961108,0.2343334183834912,3.779132127761841
0.25,5,12,1,8,0.8352315693480619,0.8358145143392655,0.23463411163878237,3.779132127761841
0.25,5,12,1,9,0.8324821509495149,0.8330894769651505,0.23575720145458537,3.779132127761841
0.25,5,12,1,10,0.8300984771962547,0.8306678956852815,0.23652631362872947,3.779132127761841
0.25,5,13,1,1,0.8161059415384564,0.8162109659850135,0.25994929305656544,3.9949374198913574
0.25,5,13,1,2,0.8359703205539037,0.8361835527655745,0.23999458893339526,3.9949374198913574
0.25,5,13,1,3,0.8387563306169767,0.8391032799199393,0.23463520628838316,3.9949374198913574
0.25,5,13,1,4,0.8417252967744432,0.84217711261568,0.2318256684909423,3.9949374198913574
0.25,5,13,1,5,0.8431273322122161,0.843560960856391,0.23033964808647153,3.9949374198913574
0.25,5,13,1,6,0.8416120306473768,0.8420269299879973,0.23028988309770426,3.9949374198913574
0.25,5,13,1,7,0.8394544380190198,0.839812065402216,0.23131574884674555,3.9949374198913574
0.25,5,13,1,8,0.8372094521056095,0.8375505992728821,0.23199229390002155,3.9949374198913574
0.25,5,13,1,9,0.8347063322365165,0.8350618849146563,0.2327314543241056,3.9949374198913574
0.25,5,13,1,10,0.8318804319075301,0.8322038230094683,0.23418830331568596,3.9949374198913574
0.25,5,14,1,1,0.8119080954367046,0.8122978591427533,0.2613868506555668,4.517644643783569
0.25,5,14,1,2,0.8321704905110351,0.8327793188479228,0.24109383389665148,4.517644643783569
0.25,5,14,1,3,0.8348189452732788,0.8356245071401257,0.23665042990751553,4.517644643783569
0.25,5,14,1,4,0.838017851145671,0.8389782699052949,0.23431350410660437,4.517644643783569
0.25,5,14,1,5,0.8395413672338774,0.840498736722551,0.2329922112354968,4.517644643783569
0.25,5,14,1,6,0.8378403969866548,0.8387625593022769,0.23381216183915743,4.517644643783569
0.25,5,14,1,7,0.8354973103847984,0.83632319453682,0.23495201594914153,4.517644643783569
0.25,5,14,1,8,0.8326888904358389,0.8334941030915198,0.23560803499866828,4.517644643783569
0.25,5,14,1,9,0.8293880471400155,0.8302124193494702,0.23631040189993033,4.517644643783569
0.25,5,14,1,10,0.8264269970427524,0.8272116271988089,0.23702206743059304,4.517644643783569
0.25,5,15,1,1,0.8113309475021596,0.8114508298786034,0.2622824358924284,4.8383097648620605
0.25,5,15,1,2,0.8282826085099103,0.8285162055943609,0.24193815257123144,4.8383097648620605
0.25,5,15,1,3,0.8311207213221806,0.8314806610252979,0.23804228569278438,4.8383097648620605
0.25,5,15,1,4,0.8331158310826025,0.8335918992656126,0.23635395001996448,4.8383097648620605
0.25,5,15,1,5,0.8351244900855214,0.8355847181964116,0.23438652836524188,4.8383097648620605
0.25,5,15,1,6,0.832600635839174,0.8330438004294276,0.23466108152402124,4.8383097648620605
0.25,5,15,1,7,0.8299218017695777,0.8303016324284537,0.23571433115410192,4.8383097648620605
0.25,5,15,1,8,0.8273527082682193,0.8277198337560584,0.2368601789776679,4.8383097648620605
0.25,5,15,1,9,0.8250593231733591,0.825438707345006,0.23781559594304078,4.8383097648620605
0.25,5,15,1,10,0.8221297435860696,0.8224716549624969,0.23896222638340162,4.8383097648620605
0.25,5,16,1,1,0.8136359390155213,0.8136490069645144,0.2623157054033402,5.1783130168914795
0.25,5,16,1,2,0.8353294898606409,0.8353908913988435,0.2414910492399377,5.1783130168914795
0.25,5,16,1,3,0.8365167131962401,0.8366564645715571,0.23874235701062366,5.1783130168914795
0.25,5,16,1,4,0.8368208919904276,0.8370542669851522,0.23670589717130772,5.1783130168914795
0.25,5,16,1,5,0.8373018993364294,0.8375224288773276,0.2359872588710653,5.1783130168914795
0.25,5,16,1,6,0.8348657900675381,0.8350752312875119,0.23706674128301417,5.1783130168914795
0.25,5,16,1,7,0.8317124708223289,0.8318850479770998,0.23812547443680507,5.1783130168914795
0.25,5,16,1,8,0.8283196542788047,0.8284871071650008,0.2392152067656951,5.1783130168914795
0.25,5,16,1,9,0.824907076002848,0.8250922321701175,0.24039784647416954,5.1783130168914795
0.25,5,16,1,10,0.8215600983947607,0.8217289622382109,0.2421256614419847,5.1783130168914795
0.25,5,17,1,1,0.8111115756120676,0.8111387858632885,0.26152146033629414,5.240210294723511
0.25,5,17,1,2,0.8319680466662549,0.8320582977569728,0.24148921440860197,5.240210294723511
0.25,5,17,1,3,0.834234087933056,0.8344259016000842,0.2370404035794561,5.240210294723511
0.25,5,17,1,4,0.8365567766057013,0.836845166434263,0.2347191898754773,5.240210294723511
0.25,5,17,1,5,0.8368081024864791,0.8370904025189421,0.23350029755220067,5.240210294723511
0.25,5,17,1,6,0.8331882060090927,0.8334623592483847,0.2338782014366336,5.240210294723511
0.25,5,17,1,7,0.8296071621003207,0.8298369045819181,0.23464854924413744,5.240210294723511
0.25,5,17,1,8,0.8274291690427154,0.8276549854510815,0.23526753344480425,5.240210294723511
0.25,5,17,1,9,0.8252574623814817,0.8255005599048892,0.2357408108402631,5.240210294723511
0.25,5,17,1,10,0.8218773796992342,0.8221024084212605,0.2369648928486896,5.240210294723511
0.25,5,18,1,1,0.8154196908849074,0.8155205290876109,0.26123576918567104,5.49812388420105
0.25,5,18,1,2,0.83054718631629,0.8305867239472089,0.24229768363663243,5.49812388420105
0.25,5,18,1,3,0.8298398451495076,0.8298481158051287,0.23836729438078352,5.49812388420105
0.25,5,18,1,4,0.8306591249416655,0.8306592172318648,0.23595167908508474,5.49812388420105
0.25,5,18,1,5,0.8317401291046103,0.8317404846823634,0.23432733361866295,5.49812388420105
0.25,5,18,1,6,0.8278623778220854,0.8278637554241651,0.2353714569575529,5.49812388420105
0.25,5,18,1,7,0.824192388936642,0.8241999382044153,0.2365752909454115,5.49812388420105
0.25,5,18,1,8,0.8214672823880609,0.8214766470533181,0.23734622932827085,5.49812388420105
0.25,5,18,1,9,0.8190680022208219,0.8190753997017359,0.23882778602244606,5.49812388420105
0.25,5,18,1,10,0.8157266738825703,0.8157393997727487,0.24001087941984295,5.49812388420105
0.25,5,19,1,1,0.8136960909249377,0.8138767569759662,0.26176154541251073,5.91510534286499
0.25,5,19,1,2,0.829542420429551,0.8298380585669474,0.24233464894021362,5.91510534286499
0.25,5,19,1,3,0.8303269849038664,0.8307599708557999,0.23827964629404996,5.91510534286499
0.25,5,19,1,4,0.8318767599396316,0.8324418219198466,0.23565103518240094,5.91510534286499
0.25,5,19,1,5,0.8327961159498898,0.8333634936322853,0.23389535996344094,5.91510534286499
0.25,5,19,1,6,0.8297864455034324,0.8303300828781677,0.23412483107740964,5.91510534286499
0.25,5,19,1,7,0.8266600812890528,0.8271357269835865,0.23505885599086837,5.91510534286499
0.25,5,19,1,8,0.8240651368055804,0.8245325607775978,0.23554937894768152,5.91510534286499
0.25,5,19,1,9,0.8215747698627157,0.8220716631723706,0.23685284785637306,5.91510534286499
0.25,5,19,1,10,0.8179091709896906,0.8183788641005179,0.23772845727057823,5.91510534286499
0.25,5,20,1,1,0.8154196519914603,0.8154201085424744,0.2607097772511044,6.282939195632935
0.25,5,20,1,2,0.8359668367343279,0.8359862983599138,0.24084331425146596,6.282939195632935
0.25,5,20,1,3,0.838752826975673,0.8388117832935433,0.23623430857923058,6.282939195632935
0.25,5,20,1,4,0.8411692383690345,0.8412760036410686,0.23339227519875774,6.282939195632935
0.25,5,20,1,5,0.8420139808067337,0.8421138938745032,0.2320949655574927,6.282939195632935
0.25,5,20,1,6,0.8391805471957303,0.8392704740072476,0.23251992364806545,6.282939195632935
0.25,5,20,1,7,0.8360292549968703,0.8360956677943646,0.23359267047026414,6.282939195632935
0.25,5,20,1,8,0.8331673578465724,0.8332258816313636,0.23439803902792866,6.282939195632935
0.25,5,20,1,9,0.8301792447501846,0.8302425457812729,0.23548518183019548,6.282939195632935
0.25,5,20,1,10,0.8273385768281539,0.8273888656619828,0.2364353629852423,6.282939195632935
0.3,5,1,1,1,0.8242087116138629,0.8243445372054736,0.2608698882111695,0.5564372539520264
0.3,5,1,1,2,0.848829539079034,0.8491052810468502,0.23991075951928667,0.5564372539520264
0.3,5,1,1,3,0.8548313783006972,0.8551185728458014,0.23376274825890372,0.5564372539520264
0.3,5,1,1,4,0.8589382616212283,0.8592773580469666,0.23037612780894873,0.5564372539520264
0.3,5,1,1,5,0.8614316238925094,0.8617427104790101,0.22779408310227536,0.5564372539520264
0.3,5,1,1,6,0.8614369687775015,0.8617086011518474,0.22656622863192263,0.5564372539520264
0.3,5,1,1,7,0.8609351706046713,0.8611522043214848,0.22666092370469446,0.5564372539520264
0.3,5,1,1,8,0.8594939654026028,0.8597107973125296,0.22711490921368915,0.5564372539520264
0.3,5,1,1,9,0.8582864894153788,0.8585129028858471,0.22808848915965763,0.5564372539520264
0.3,5,1,1,10,0.8580140697570828,0.8582179315885953,0.22834719215680394,0.5564372539520264
0.3,5,2,1,1,0.8235711732374971,0.8239306941164672,0.26218524941778637,1.0540485382080078
0.3,5,2,1,2,0.8472404869193382,0.8478376044627338,0.24125866609306226,1.0540485382080078
0.3,5,2,1,3,0.852495218323652,0.8531236529698438,0.2365440165523023,1.0540485382080078
0.3,5,2,1,4,0.8558235996265355,0.8565319334700698,0.2334604454940509,1.0540485382080078
0.3,5,2,1,5,0.857778080059826,0.8584616128805822,0.23097298222739482,1.0540485382080078
0.3,5,2,1,6,0.8571313536905817,0.8577580559079597,0.23017660271013796,1.0540485382080078
0.3,5,2,1,7,0.8561383178902946,0.8566811844278801,0.2299008702691402,1.0540485382080078
0.3,5,2,1,8,0.8543254106252549,0.8548698463729035,0.23085761666885565,1.0540485382080078
0.3,5,2,1,9,0.8527211206925062,0.8532832305462072,0.23173688797838135,1.0540485382080078
0.3,5,2,1,10,0.852067244401927,0.8525912306703715,0.23232605689454208,1.0540485382080078
0.3,5,3,1,1,0.8197317516771113,0.8200162829865527,0.2630640208702191,1.1868536472320557
0.3,5,3,1,2,0.8440355837257726,0.8445210285208434,0.24099199793449755,1.1868536472320557
0.3,5,3,1,3,0.8484684035913046,0.8489869543978643,0.23720392308485125,1.1868536472320557
0.3,5,3,1,4,0.8521006700597965,0.8526857056533637,0.23421690762970296,1.1868536472320557
0.3,5,3,1,5,0.8538761783402696,0.8544387194966174,0.2320196818146757,1.1868536472320557
0.3,5,3,1,6,0.8533574605627255,0.8538745032717522,0.2310817750936752,1.1868536472320557
0.3,5,3,1,7,0.8519691454101297,0.8524054745266074,0.2320217383731408,1.1868536472320557
0.3,5,3,1,8,0.8496183865257515,0.8500516106000353,0.23342015710031833,1.1868536472320557
0.3,5,3,1,9,0.8477217042755584,0.8481637871645838,0.23455693983811618,1.1868536472320557
0.3,5,3,1,10,0.8469353470322776,0.847338195618575,0.2353497941776702,1.1868536472320557
0.3,5,4,1,1,0.8174817811321534,0.8180202066309551,0.2648293599439931,1.4055078029632568
0.3,5,4,1,2,0.8399595809954301,0.8402869421913635,0.24386765200420682,1.4055078029632568
0.3,5,4,1,3,0.8440465703071096,0.844345052355543,0.23906214899392217,1.4055078029632568
0.3,5,4,1,4,0.84765951190483,0.8479059899552985,0.23672235468694544,1.4055078029632568
0.3,5,4,1,5,0.8494150087592164,0.8496732945430596,0.23496216659902636,1.4055078029632568
0.3,5,4,1,6,0.8484220028419082,0.8487112646317517,0.23404507285760517,1.4055078029632568
0.3,5,4,1,7,0.8466441381360604,0.8469904836781403,0.2350687103001251,1.4055078029632568
0.3,5,4,1,8,0.8441689284966598,0.8445142480883365,0.23660170551197718,1.4055078029632568
0.3,5,4,1,9,0.8421635169687193,0.8424938828589967,0.23813830660796315,1.4055078029632568
0.3,5,4,1,10,0.8410927916107752,0.8414528369342753,0.23918877268340966,1.4055078029632568
0.3,5,5,1,1,0.823319401066825,0.8234291437252509,0.26159748579034436,1.7340738773345947
0.3,5,5,1,2,0.8463498763258317,0.8463810945025929,0.241144579553964,1.7340738773345947
0.3,5,5,1,3,0.8497052654695225,0.8497286939062824,0.23654231756826657,1.7340738773345947
0.3,5,5,1,4,0.8526263990528523,0.8526374611268939,0.2335879394462037,1.7340738773345947
0.3,5,5,1,5,0.8542495944441201,0.8542658766842144,0.2319507185376212,1.7340738773345947
0.3,5,5,1,6,0.8531482395564138,0.8531759452766999,0.23094707966020878,1.7340738773345947
0.3,5,5,1,7,0.8514193482617014,0.8514722224319538,0.23175287735797281,1.7340738773345947
0.3,5,5,1,8,0.8490508179713263,0.8491061981360357,0.23306721027235125,1.7340738773345947
0.3,5,5,1,9,0.8473438289160834,0.8473962502395979,0.23422407854772523,1.7340738773345947
0.3,5,5,1,10,0.8463604523520899,0.8464275646519711,0.23524901187758915,1.7340738773345947
0.3,5,6,1,1,0.8244632817636172,0.8250157262138262,0.26212146526673347,2.342447280883789
0.3,5,6,1,2,0.8468118925845687,0.8471614102733136,0.24075504802154934,2.342447280883789
0.3,5,6,1,3,0.850616335429334,0.8509388963440964,0.2358228382066099,2.342447280883789
0.3,5,6,1,4,0.854438115415737,0.8547078603324882,0.23304109427727965,2.342447280883789
0.3,5,6,1,5,0.8567832273804294,0.8570691136697799,0.2310962722812684,2.342447280883789
0.3,5,6,1,6,0.8556136180722387,0.8559384138773674,0.22984886432201285,2.342447280883789
0.3,5,6,1,7,0.8539698015742296,0.8543612091537163,0.23037554057408094,2.342447280883789
0.3,5,6,1,8,0.8521298302887348,0.8525220837478351,0.2315860827755448,2.342447280883789
0.3,5,6,1,9,0.850713492641185,0.8510887301212575,0.23254852749934185,2.342447280883789
0.3,5,6,1,10,0.8495974878033677,0.8500065754043806,0.23368431369446993,2.342447280883789
0.3,5,7,1,1,0.8212899639419824,0.8221430062767499,0.2617902306424973,2.1779041290283203
0.3,5,7,1,2,0.8416679671829809,0.8428443089348407,0.24106931373663265,2.1779041290283203
0.3,5,7,1,3,0.8437112643744943,0.8449772921515324,0.23707764488143432,2.1779041290283203
0.3,5,7,1,4,0.8461991150368131,0.8476102259301206,0.2346197459919007,2.1779041290283203
0.3,5,7,1,5,0.8478647223407207,0.8492527529413388,0.23238596700812916,2.1779041290283203
0.3,5,7,1,6,0.846040534091641,0.8473483412601903,0.23207852427962605,2.1779041290283203
0.3,5,7,1,7,0.8441979067965755,0.8453925757437852,0.23242301807780533,2.1779041290283203
0.3,5,7,1,8,0.8416244557746412,0.842832980562451,0.23340736452090954,2.1779041290283203
0.3,5,7,1,9,0.83982293540691,0.8410713652548679,0.2344113899141949,2.1779041290283203
0.3,5,7,1,10,0.8386197615370756,0.839806972563064,0.23586571394333483,2.1779041290283203
0.3,5,8,1,1,0.8219291342980827,0.8230168943810492,0.2617480626021153,2.551713228225708
0.3,5,8,1,2,0.8437937319702722,0.8452488180779438,0.23994675415078195,2.551713228225708
0.3,5,8,1,3,0.8467898571214665,0.8482951486100865,0.23532305533379838,2.551713228225708
0.3,5,8,1,4,0.8491409111549962,0.8508118124613626,0.23240743536690514,2.551713228225708
0.3,5,8,1,5,0.8502558423088339,0.8519085601265597,0.23037707961264092,2.551713228225708
0.3,5,8,1,6,0.8481436100819467,0.8497263625144278,0.22966267258725578,2.551713228225708
0.3,5,8,1,7,0.8460005632198352,0.8474540455274968,0.23007267057102077,2.551713228225708
0.3,5,8,1,8,0.8434019293266071,0.8448608915823362,0.23132141025197533,2.551713228225708
0.3,5,8,1,9,0.841600758258271,0.8431000958575487,0.23251462384764998,2.551713228225708
0.3,5,8,1,10,0.8403048973225479,0.8417355047883165,0.23341034929250717,2.551713228225708
0.3,5,9,1,1,0.8195210652868996,0.8195360240321073,0.2625875352189673,2.6889419555664062
0.3,5,9,1,2,0.8417192552724,0.841792482891891,0.24274703199492412,2.6889419555664062
0.3,5,9,1,3,0.844882877830106,0.8449673788485601,0.23807121132682915,2.6889419555664062
0.3,5,9,1,4,0.8470574506355407,0.8471724687372849,0.23550560563768352,2.6889419555664062
0.3,5,9,1,5,0.8478976589312857,0.847999409719711,0.23390713964566354,2.6889419555664062
0.3,5,9,1,6,0.8460831312416144,0.8461593403803059,0.23344885872166973,2.6889419555664062
0.3,5,9,1,7,0.8437132914198671,0.8437598811922304,0.2344932935240255,2.6889419555664062
0.3,5,9,1,8,0.8411135659378577,0.8411592026769124,0.23574362657946923,2.6889419555664062
0.3,5,9,1,9,0.8391515074382797,0.8392015478062843,0.2372150490513158,2.6889419555664062
0.3,5,9,1,10,0.8379971225141013,0.838031269946838,0.2384508170629977,2.6889419555664062
0.3,5,10,1,1,0.8193205696699376,0.8196976489363328,0.2650766816696719,3.3892061710357666
0.3,5,10,1,2,0.8394045786179932,0.8400154908933373,0.243745425029563,3.3892061710357666
0.3,5,10,1,3,0.8425401517965148,0.8432168305402015,0.2384585032274647,3.3892061710357666
0.3,5,10,1,4,0.8447991048466128,0.8455772809528231,0.2358694558617615,3.3892061710357666
0.3,5,10,1,5,0.8464705145857643,0.8472282743251411,0.23405621187695272,3.3892061710357666
0.3,5,10,1,6,0.8447526752544128,0.8454525300809073,0.23303312889617156,3.3892061710357666
0.3,5,10,1,7,0.8428087241855705,0.8434130001892821,0.2336835541108256,3.3892061710357666
0.3,5,10,1,8,0.8400414889047679,0.8406477968765866,0.23529629617556122,3.3892061710357666
0.3,5,10,1,9,0.838203460111788,0.8388261956208762,0.2366885037336295,3.3892061710357666
0.3,5,10,1,10,0.8371683117018257,0.8377466423785884,0.23780123078030205,3.3892061710357666
0.3,5,11,1,1,0.8173617145174651,0.8179023560636646,0.26416873157013865,3.4164133071899414
0.3,5,11,1,2,0.8356810364983649,0.8364929282960951,0.24411746778045423,3.4164133071899414
0.3,5,11,1,3,0.8365309131405236,0.8374072887431648,0.2395880980516892,3.4164133071899414
0.3,5,11,1,4,0.8397892065375989,0.840783485479091,0.23689405512138484,3.4164133071899414
0.3,5,11,1,5,0.841301208533211,0.8422815035255389,0.23434872863049422,3.4164133071899414
0.3,5,11,1,6,0.837997988997202,0.8389124714938084,0.23404899800936782,3.4164133071899414
0.3,5,11,1,7,0.8351107764310096,0.8359302047949214,0.23532823900347538,3.4164133071899414
0.3,5,11,1,8,0.8326352580776128,0.833464029798887,0.23670742985048648,3.4164133071899414
0.3,5,11,1,9,0.8315989965332403,0.832465210568375,0.2379983890298565,3.4164133071899414
0.3,5,11,1,10,0.8299445554119309,0.8307600456525,0.23887501929354685,3.4164133071899414
0.3,5,12,1,1,0.822129002881289,0.8221299314964063,0.2620547188011525,3.5690646171569824
0.3,5,12,1,2,0.8404520633902225,0.8404642534025258,0.24205231459167348,3.5690646171569824
0.3,5,12,1,3,0.8423647199840623,0.8423779720801254,0.23819610639200983,3.5690646171569824
0.3,5,12,1,4,0.8448922866632874,0.8449194607057592,0.23523383121695673,3.5690646171569824
0.3,5,12,1,5,0.8475045432661917,0.8475264529116513,0.23319585105665017,3.5690646171569824
0.3,5,12,1,6,0.8451418021166616,0.8451533250673664,0.23248418059715123,3.5690646171569824
0.3,5,12,1,7,0.8430227508170199,0.8430249639862673,0.23360944713951437,3.5690646171569824
0.3,5,12,1,8,0.8407793877428821,0.8407810754805339,0.23519133778514234,3.5690646171569824
0.3,5,12,1,9,0.8397519087881716,0.8397544360163198,0.2358899007942236,3.5690646171569824
0.3,5,12,1,10,0.838180083351081,0.8381801665783826,0.2368754399458302,3.5690646171569824
0.3,5,13,1,1,0.8208443080911857,0.8209186257060257,0.2627605037531509,3.766664743423462
0.3,5,13,1,2,0.8417028189356507,0.8419016920906679,0.2426500502808581,3.766664743423462
0.3,5,13,1,3,0.8465609122632737,0.8467848573782013,0.23763828619689203,3.766664743423462
0.3,5,13,1,4,0.8490290745911782,0.849310362688902,0.23550248658520953,3.766664743423462
0.3,5,13,1,5,0.849877348099084,0.8501521533273099,0.2336803369537036,3.766664743423462
0.3,5,13,1,6,0.8481734417132316,0.8484236517696433,0.23260459440787806,3.766664743423462
0.3,5,13,1,7,0.845422657104672,0.8456314202369258,0.23407702039544726,3.766664743423462
0.3,5,13,1,8,0.8420148562052419,0.842232124018975,0.2357424765654793,3.766664743423462
0.3,5,13,1,9,0.8387760506868039,0.8390120577305125,0.23757472666741128,3.766664743423462
0.3,5,13,1,10,0.8370803520773605,0.83729473915475,0.23861222443606678,3.766664743423462
0.3,5,14,1,1,0.8224833879539137,0.8228132543738891,0.26175570443498725,4.425239562988281
0.3,5,14,1,2,0.842651600428466,0.8431744303259021,0.2413877341206901,4.425239562988281
0.3,5,14,1,3,0.8465411021015626,0.8470955244851304,0.23652959237703308,4.425239562988281
0.3,5,14,1,4,0.849480307863713,0.8501201324393035,0.2337105575355584,4.425239562988281
0.3,5,14,1,5,0.8511932215950029,0.8518090943689296,0.23130707689479213,4.425239562988281
0.3,5,14,1,6,0.8495850612444338,0.8501473651714831,0.23020893716197238,4.425239562988281
0.3,5,14,1,7,0.8471791369895298,0.8476632375318927,0.23136909008025097,4.425239562988281
0.3,5,14,1,8,0.8443629542469858,0.8448440403405708,0.23264890355358,4.425239562988281
0.3,5,14,1,9,0.8423037521186589,0.8428067609460062,0.23378912304115948,4.425239562988281
0.3,5,14,1,10,0.8409342463510716,0.8413928143040872,0.23436837282153908,4.425239562988281
0.3,5,15,1,1,0.8193853587792297,0.8193962078020957,0.2647896461192173,4.720706224441528
0.3,5,15,1,2,0.8380943696090979,0.8381713013197555,0.24413328212471905,4.720706224441528
0.3,5,15,1,3,0.8410211044805078,0.8411299296476963,0.2394248829263153,4.720706224441528
0.3,5,15,1,4,0.8425433750060076,0.8427094655864975,0.23658634016260832,4.720706224441528
0.3,5,15,1,5,0.8432890151367191,0.8434604098318158,0.23537442172141199,4.720706224441528
0.3,5,15,1,6,0.8409794245135918,0.8411364113161091,0.2345534533715567,4.720706224441528
0.3,5,15,1,7,0.8380856280798266,0.8382109176303084,0.23541605432991125,4.720706224441528
0.3,5,15,1,8,0.8355151067447749,0.8356466296847274,0.23674540771051703,4.720706224441528
0.3,5,15,1,9,0.833573088689684,0.833728102418542,0.2383567014547222,4.720706224441528
0.3,5,15,1,10,0.8315819526395551,0.8317227081873256,0.23966784587352158,4.720706224441528
0.3,5,16,1,1,0.8208984721767052,0.821118658321122,0.26286294322764464,5.015858888626099
0.3,5,16,1,2,0.8396841100287544,0.8400975793654257,0.24299139731618977,5.015858888626099
0.3,5,16,1,3,0.8433755462771803,0.8438247182767373,0.23829686242020334,5.015858888626099
0.3,5,16,1,4,0.8468676484320525,0.8474018260155354,0.2350673995893952,5.015858888626099
0.3,5,16,1,5,0.8479462782274122,0.8484618486616579,0.23346311059833677,5.015858888626099
0.3,5,16,1,6,0.8463994597498907,0.8468734650737302,0.23310762971087867,5.015858888626099
0.3,5,16,1,7,0.8439581277328587,0.8443725526451582,0.234118057752233,5.015858888626099
0.3,5,16,1,8,0.8411858110424789,0.8416163025247873,0.2352632480185408,5.015858888626099
0.3,5,16,1,9,0.8388312451698748,0.8392916921355139,0.23651328224194781,5.015858888626099
0.3,5,16,1,10,0.8373612283641231,0.8377865280888845,0.2378040530383509,5.015858888626099
0.3,5,17,1,1,0.8227261320228947,0.8227261347176846,0.2619264037282012,4.968980550765991
0.3,5,17,1,2,0.8442590132381499,0.844281648034074,0.2414008890325797,4.968980550765991
0.3,5,17,1,3,0.8476507222024884,0.8476805879331389,0.2375843415204868,4.968980550765991
0.3,5,17,1,4,0.8503985262745853,0.8504507627908295,0.23508709577870412,4.968980550765991
0.3,5,17,1,5,0.8510990069221336,0.8511481333491511,0.23291906964527456,4.968980550765991
0.3,5,17,1,6,0.8493799029867988,0.849415734577261,0.23219888892924845,4.968980550765991
0.3,5,17,1,7,0.8472058928461244,0.8472251168318387,0.2328628630257926,4.968980550765991
0.3,5,17,1,8,0.844630215322377,0.8446485977728468,0.23427523944491477,4.968980550765991
0.3,5,17,1,9,0.8425182329561971,0.8425403365505,0.23541847728826187,4.968980550765991
0.3,5,17,1,10,0.8411371981318327,0.8411513447116861,0.23636076140914145,4.968980550765991
0.3,5,18,1,1,0.8160393513405311,0.8172407452953114,0.2663721770226404,5.184459686279297
0.3,5,18,1,2,0.8362863228745122,0.8379069334038384,0.24519602866994297,5.184459686279297
0.3,5,18,1,3,0.836869624339252,0.8385646985546114,0.241654816094341,5.184459686279297
0.3,5,18,1,4,0.8387263503720896,0.8405766301000374,0.23923437739900405,5.184459686279297
0.3,5,18,1,5,0.8394245745640411,0.8412395745614133,0.23778990256229507,5.184459686279297
0.3,5,18,1,6,0.8370262899197707,0.8387441778933215,0.23723691109647438,5.184459686279297
0.3,5,18,1,7,0.8340638847912036,0.8356433781134436,0.23861162870633798,5.184459686279297
0.3,5,18,1,8,0.8308639718333763,0.8324506372418683,0.2404395651552905,5.184459686279297
0.3,5,18,1,9,0.8287115271538237,0.8303296707294141,0.24183366536306072,5.184459686279297
0.3,5,18,1,10,0.8274682515382836,0.8289989149999748,0.24326334287832846,5.184459686279297
0.3,5,19,1,1,0.8184432312356132,0.8184896738505456,0.2647070326724561,5.384910821914673
0.3,5,19,1,2,0.8416063014778092,0.84174924361967,0.2441317359111075,5.384910821914673
0.3,5,19,1,3,0.8439212686085988,0.8440912879631869,0.23996173999781423,5.384910821914673
0.3,5,19,1,4,0.8470321141789491,0.8472517612460875,0.23697152211861325,5.384910821914673
0.3,5,19,1,5,0.8478959122746681,0.8481099169550276,0.2347510336375881,5.384910821914673
0.3,5,19,1,6,0.8455610017745219,0.8457476231758179,0.2345051832861732,5.384910821914673
0.3,5,19,1,7,0.842949580652804,0.8430971191555227,0.23548963024149966,5.384910821914673
0.3,5,19,1,8,0.8394591507660265,0.8396075233945384,0.23732028863939708,5.384910821914673
0.3,5,19,1,9,0.8364772103487997,0.8366410948022913,0.2388018485311398,5.384910821914673
0.3,5,19,1,10,0.8347332208891175,0.8348738016005397,0.24022030202839628,5.384910821914673
0.3,5,20,1,1,0.8169799145754846,0.8171089413049804,0.26536350834370853,5.824848890304565
