test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.25,3,26,8,0.7035966496088066,0.7036514756065742,0.36982996484864805,0.29678822788603865,4.383776664733887
0.25,3,26,9,0.7013107810989638,0.7013557878124046,0.3739764078160259,0.29907706457874605,4.383776664733887
0.25,3,26,10,0.6971956828594227,0.6972327982408977,0.37789408785332246,0.3031975062420352,4.383776664733887
0.25,3,31,1,0.6592521116599117,0.6592885549865313,0.3032371885918643,0.341190346879997,5.189574956893921
0.25,3,31,2,0.7226290702572367,0.7229113625152277,0.3068894175832623,0.27773109378423383,5.189574956893921
0.25,3,31,3,0.728623357134083,0.7289663552562897,0.32250363196566384,0.2717290233714946,5.189574956893921
0.25,3,31,4,0.7205679822574746,0.7209211275228455,0.3381885878283319,0.27979485809107857,5.189574956893921
0.25,3,31,5,0.7127542225466508,0.713142283673486,0.3500818948512886,0.28761876390942404,5.189574956893921
0.25,3,31,6,0.7079264764398281,0.7083331642811082,0.3572732109416444,0.2924527788078273,5.189574956893921
0.25,3,31,7,0.7052149123702149,0.7056668218672114,0.3626950420749597,0.2951678638227496,5.189574956893921
0.25,3,31,8,0.7026961427312312,0.7031324823203471,0.3683703239910078,0.2976899040649418,5.189574956893921
0.25,3,31,9,0.6999504460961643,0.7003703609915446,0.3730516133616267,0.30043916596619447,5.189574956893921
0.25,3,31,10,0.6955330972909075,0.6959335278948764,0.3771965408290836,0.3048622506652586,5.189574956893921
0.25,3,36,1,0.6588876956976077,0.6588949897949145,0.30666340069635895,0.34155523603365484,6.015140533447266
0.25,3,36,2,0.7230896188569413,0.7231919949216659,0.30844805049140556,0.27726994716567727,6.015140533447266
0.25,3,36,3,0.7294130879955434,0.7294819749363186,0.3230841507019389,0.2709382670505205,6.015140533447266
0.25,3,36,4,0.7215610580217346,0.7215976758049251,0.3385847311822284,0.2788004928254961,6.015140533447266
0.25,3,36,5,0.7140676595930275,0.7140928774503199,0.3503961969486761,0.286303621375038,6.015140533447266
0.25,3,36,6,0.7093640703758102,0.7093778446694334,0.3577064857789851,0.29101331816705944,6.015140533447266
0.25,3,36,7,0.7063846463772702,0.7063916328645623,0.3635744301834605,0.293996610924988,6.015140533447266
0.25,3,36,8,0.7040019245341191,0.7040022277944582,0.3691855339672126,0.2963824267143198,6.015140533447266
0.25,3,36,9,0.7010521145740578,0.7010534788678507,0.3739409303607381,0.2993360669801662,6.015140533447266
0.25,3,36,10,0.6964807182747923,0.69649026728815,0.3782286465730814,0.30391339920273774,6.015140533447266
0.25,3,41,1,0.6593490643152508,0.6597962587283186,0.3164457171433782,0.3410932683323729,9.046956300735474
0.25,3,41,2,0.7221956098843896,0.723249115724854,0.3157463409748802,0.2781651170020764,9.046956300735474
0.25,3,41,3,0.7285176754570687,0.729748693272362,0.32791671398652206,0.27183484227536236,9.046956300735474
0.25,3,41,4,0.7210117960758147,0.7223594611491169,0.3410777416584086,0.27935046798387303,9.046956300735474
0.25,3,41,5,0.7134970433544844,0.7149909328946428,0.35206330282830994,0.2868749785544244,9.046956300735474
0.25,3,41,6,0.709007504386366,0.7105622477970501,0.35887151790207256,0.29137034715472754,9.046956300735474
0.25,3,41,7,0.7058515347989841,0.7075068009813968,0.36403872273431226,0.2945304147446015,9.046956300735474
0.25,3,41,8,0.7033167228776984,0.7049553079638979,0.36948501648188903,0.297068518099877,9.046956300735474
0.25,3,41,9,0.7006846366266208,0.7023061654811718,0.3735849966726345,0.2997040220949213,9.046956300735474
0.25,3,41,10,0.6963616519980262,0.6979701328049668,0.3775203590500008,0.30403262008615806,9.046956300735474
0.25,3,46,1,0.65775820979787,0.6577596511465567,0.3055896830690233,0.34268618856223804,10.547779083251953
0.25,3,46,2,0.7221933867454169,0.7223072986374371,0.30768308360575464,0.27816734302777824,10.547779083251953
0.25,3,46,3,0.7291732989284977,0.7292841104941876,0.32274934498853475,0.271178367481845,10.547779083251953
0.25,3,46,4,0.7214998431155064,0.7215854415982254,0.3378930254022559,0.2788617872188143,10.547779083251953
0.25,3,46,5,0.7138044747771368,0.7138837624710129,0.3498520628629855,0.2865671479344093,10.547779083251953
0.25,3,46,6,0.7088948287587119,0.7089656801053918,0.35709962249107846,0.29148316909082655,10.547779083251953
0.25,3,46,7,0.7059083593223832,0.7059779729092213,0.36278803451737507,0.2944735164349912,10.547779083251953
0.25,3,46,8,0.7035062315056988,0.7035551315942348,0.3684434700415311,0.2968787633963654,10.547779083251953
0.25,3,46,9,0.7002571521166323,0.7002912560600854,0.3732732408726986,0.30013206169029294,10.547779083251953
0.25,3,46,10,0.6953655896772232,0.695387230541078,0.3775589045219824,0.3050299757863047,10.547779083251953
0.25,3,51,1,0.6599000984162631,0.6599033067404,0.30823717198885925,0.34054151871777383,10.589179277420044
0.25,3,51,2,0.723485237332604,0.7236132552891158,0.30855746294079894,0.27687381498243474,10.589179277420044
0.25,3,51,3,0.7299274645142082,0.7301293664974409,0.32311384407793947,0.27042322261786056,10.589179277420044
0.25,3,51,4,0.721736579291,0.7219896724188671,0.3383695020441859,0.27862474364319834,10.589179277420044
0.25,3,51,5,0.7140169750276966,0.7143337589190875,0.3496657810872882,0.2863543717538912,10.589179277420044
0.25,3,51,6,0.7091242176547913,0.7094714042757413,0.3569046940974645,0.29125348233501125,10.589179277420044
0.25,3,51,7,0.7062510372140485,0.7066371315644497,0.3623045436606023,0.2941303935786914,10.589179277420044
0.25,3,51,8,0.7037647345676443,0.7041245486410918,0.3676707209276695,0.296619924670161,10.589179277420044
0.25,3,51,9,0.7004880247968157,0.700823102046253,0.3722346765588821,0.2999008892236913,10.589179277420044
0.25,3,51,10,0.695896514329512,0.696200078205168,0.37628563369803764,0.30449836173239514,10.589179277420044
0.3,3,1,1,0.647274947936572,0.6475963108065272,0.30020018702901613,0.3635977123558783,0.465801477432251
0.3,3,1,2,0.7091917508907135,0.7096246755207299,0.31210857754510735,0.2997723396503772,0.465801477432251
0.3,3,1,3,0.7176027850184187,0.718169582801534,0.32897596876392904,0.29110203752839786,0.465801477432251
0.3,3,1,4,0.7163468877212436,0.7167628829331174,0.3435500022260882,0.2923966475413115,0.465801477432251
0.3,3,1,5,0.7076126258694813,0.708062639998956,0.35494773537630175,0.30140014079998406,0.465801477432251
0.3,3,1,6,0.7060026448625856,0.7063908318800213,0.3619079389460012,0.30305974906318855,0.465801477432251
0.3,3,1,7,0.7041443611461149,0.7045801234741098,0.36755051986365755,0.30497531390403065,0.465801477432251
0.3,3,1,8,0.7012183590381846,0.7016290912155569,0.37366208261280126,0.3079915092850171,0.465801477432251
0.3,3,1,9,0.6955585982083057,0.6959873193148334,0.3789900680466715,0.31382573080738113,0.465801477432251
0.3,3,1,10,0.6931497945560394,0.6935314821399576,0.3828939674003118,0.3163087852214492,0.465801477432251
0.3,3,6,1,0.6483625794172532,0.6497479339097603,0.3116955266428625,0.36247655491058633,1.3699302673339844
0.3,3,6,2,0.7100957942688657,0.7118483507082105,0.3193144817959202,0.2988404293643239,1.3699302673339844
0.3,3,6,3,0.7183947812178983,0.7205389986881443,0.33350691647587,0.29028562824688886,1.3699302673339844
0.3,3,6,4,0.7172317130146504,0.7191752759801087,0.3461878227386698,0.29148454773259286,1.3699302673339844
0.3,3,6,5,0.7086085182412918,0.7107215191050069,0.3565887977579788,0.30037355029833224,1.3699302673339844
0.3,3,6,6,0.7070644119047633,0.7091326471559687,0.36285571096810193,0.30196525332115864,1.3699302673339844
0.3,3,6,7,0.7051667815827853,0.7073877389184029,0.36803703750125616,0.30392137761664606,1.3699302673339844
0.3,3,6,8,0.7024480912746629,0.7046454883595917,0.3735944059393461,0.3067238708641618,1.3699302673339844
0.3,3,6,9,0.6965630610079081,0.6988296114844408,0.3783786379162865,0.3127903056966737,1.3699302673339844
0.3,3,6,10,0.6940917669866395,0.6962718806817667,0.3822624830102731,0.3153377767295235,1.3699302673339844
0.3,3,11,1,0.6491858199194778,0.6493774331144491,0.30235961638559716,0.36162793822862255,2.589336395263672
0.3,3,11,2,0.7106263025733413,0.7109797177319677,0.313603471309165,0.29829356827587933,2.589336395263672
0.3,3,11,3,0.7187335157897168,0.7192862020660301,0.33076373912386486,0.2899364522677841,2.589336395263672
0.3,3,11,4,0.7173338964964564,0.7177947817943783,0.3451807690587453,0.29137921447087,2.589336395263672
0.3,3,11,5,0.7087475175818969,0.709293049288309,0.35631297031504766,0.30023026633829775,2.589336395263672
0.3,3,11,6,0.7071164627077315,0.7076383595057137,0.3631138131945273,0.301911598065387,2.589336395263672
0.3,3,11,7,0.7051287656853755,0.705713828115759,0.36838864601170895,0.30396056534445426,2.589336395263672
0.3,3,11,8,0.7023236249610928,0.702891507057579,0.37427207710534577,0.30685217382028795,2.589336395263672
0.3,3,11,9,0.6965435177986815,0.6971315961666523,0.379116800984867,0.31281045132036933,2.589336395263672
0.3,3,11,10,0.6940830969896106,0.694617697402949,0.38305419024942877,0.3153467139770125,2.589336395263672
0.3,3,16,1,0.6476735954317961,0.6486600619752627,0.3172164219165972,0.3631867766526954,3.248265266418457
0.3,3,16,2,0.7100320332039365,0.7113647819453714,0.32284153584678627,0.2989061558479122,3.248265266418457
0.3,3,16,3,0.7187440122631666,0.7204589967283312,0.33540736358417833,0.2899256322432016,3.248265266418457
0.3,3,16,4,0.7177577017815882,0.7193121358189621,0.3475773037687834,0.2909423454952847,3.248265266418457
0.3,3,16,5,0.7089244290370087,0.7106378875573331,0.3579175740534903,0.30004790163244,3.248265266418457
0.3,3,16,6,0.707409395118624,0.7090792798514907,0.3637705365603508,0.3016096360872051,3.248265266418457
0.3,3,16,7,0.7054667901462268,0.7072559055403588,0.36901074405221496,0.3036121213653071,3.248265266418457
0.3,3,16,8,0.7023831669090113,0.7041591928798656,0.3743700605063478,0.3067907965069225,3.248265266418457
0.3,3,16,9,0.696733768477124,0.6985617420339377,0.37882248805733354,0.31261433621300405,3.248265266418457
0.3,3,16,10,0.694351110445896,0.6960966816262077,0.3828921820549832,0.3150704390738949,3.248265266418457
0.3,3,21,1,0.6477290579925279,0.648660515832717,0.31686325176674357,0.3631296044725923,4.097510576248169
0.3,3,21,2,0.7097490128160502,0.7109074823090222,0.32214495704472945,0.2991979002674921,4.097510576248169
0.3,3,21,3,0.7183948271204851,0.7198327767684056,0.33468755270770867,0.2902855809293665,4.097510576248169
0.3,3,21,4,0.71749796450912,0.7187386747239607,0.346259246671837,0.29121008910331736,4.097510576248169
0.3,3,21,5,0.7090374170519751,0.7103416158621461,0.35647661350799403,0.2999314307905617,4.097510576248169
0.3,3,21,6,0.7073774381324758,0.7085919578566554,0.3624438855971178,0.3016425781393482,4.097510576248169
0.3,3,21,7,0.7053855895846095,0.7066625279159104,0.3675291237641168,0.3036958249136469,4.097510576248169
0.3,3,21,8,0.7026311129500522,0.7038754525644512,0.3727619051440044,0.3065352075920359,4.097510576248169
0.3,3,21,9,0.6968872942323623,0.6981517777132051,0.37719682993992804,0.31245607806528874,4.097510576248169
0.3,3,21,10,0.6943580277024282,0.6955438538936796,0.38117961816595186,0.31506330859468407,4.097510576248169
0.3,3,26,1,0.6482085987724862,0.6487349153828332,0.31282568079086925,0.3626352819696847,4.983007192611694
0.3,3,26,2,0.7102377116153291,0.7108751396732754,0.3199969726960982,0.2986941374516405,4.983007192611694
0.3,3,26,3,0.7188611164904049,0.7196597238586246,0.3340650288005621,0.2898049183078518,4.983007192611694
0.3,3,26,4,0.7177732144174209,0.7183923127955305,0.34666220964416233,0.2909263546863856,4.983007192611694
0.3,3,26,5,0.7090099599228932,0.7096522421653937,0.35751908046057557,0.2999597342786855,4.983007192611694
0.3,3,26,6,0.7074206757019461,0.7079657614311441,0.3637346211706497,0.30159800778276236,4.983007192611694
0.3,3,26,7,0.7055185577553945,0.7060801703738226,0.36887123237337993,0.30355875803271304,4.983007192611694
0.3,3,26,8,0.7025616796380143,0.7030689571145858,0.37438550239702006,0.3066067811683117,4.983007192611694
0.3,3,26,9,0.6965217144422629,0.6970334696259208,0.37927515199272976,0.3128329267597211,4.983007192611694
0.3,3,26,10,0.6939250845758673,0.6943798945622042,0.3830353074365904,0.3155095970833436,4.983007192611694
0.3,3,31,1,0.6485216721444339,0.6490385379299932,0.31831771315074947,0.36231255819042996,5.861244201660156
0.3,3,31,2,0.7110978185733987,0.7114838905429853,0.3257388775995946,0.2978075179146782,5.861244201660156
0.3,3,31,3,0.7200750515318746,0.7203480183926996,0.34020086569101265,0.2885535640265358,5.861244201660156
0.3,3,31,4,0.719012436333089,0.7194058861437584,0.3530715039715356,0.28964893406938585,5.861244201660156
0.3,3,31,5,0.7105466551874369,0.7109210473685497,0.362912530113954,0.29837567077225857,5.861244201660156
0.3,3,31,6,0.7085547989665937,0.7090099493472428,0.3693607725660289,0.3004289254560517,5.861244201660156
0.3,3,31,7,0.7064998650543475,0.7069383440671715,0.3744931833992471,0.3025472021850914,5.861244201660156
0.3,3,31,8,0.7034647075450132,0.7039486598800277,0.3794217163587582,0.30567591765505253,5.861244201660156
0.3,3,31,9,0.6977252419056164,0.6982179051637012,0.38434036662931637,0.3115923008674777,5.861244201660156
0.3,3,31,10,0.6950738159499524,0.695640925467842,0.3881808624841865,0.31432545635592607,5.861244201660156
0.3,3,36,1,0.6482785221336791,0.6494962209814983,0.32829464949712694,0.3625632032386128,6.805166244506836
0.3,3,36,2,0.7111643213958243,0.711967252775321,0.3315800640953715,0.29773896515961384,6.805166244506836
0.3,3,36,3,0.7201784561948392,0.7207116362419879,0.3429642238507202,0.2884469719410545,6.805166244506836
0.3,3,36,4,0.7190860887958155,0.7197176077192897,0.35490307422729844,0.2895730112881712,6.805166244506836
0.3,3,36,5,0.7108031306302964,0.7113586132848518,0.36406390353677115,0.2981112895389051,6.805166244506836
0.3,3,36,6,0.7093996993930229,0.710011372012769,0.3698378626062771,0.29955798118821186,6.805166244506836
0.3,3,36,7,0.7076167487702688,0.7082003971604096,0.3742034036074356,0.30139589081182516,6.805166244506836
0.3,3,36,8,0.7043802267752486,0.7050094193011092,0.3792606351240988,0.3047321777766854,6.805166244506836
0.3,3,36,9,0.6985358266261008,0.6991721478059637,0.3845272684541178,0.31075673007851723,6.805166244506836
0.3,3,36,10,0.6959720214951788,0.6966979197734783,0.38822290620083794,0.31339956385251827,6.805166244506836
0.3,3,41,1,0.6494286996303615,0.6494723687702733,0.3203884167934482,0.3613775718122357,7.5311243534088135
0.3,3,41,2,0.7115747240571183,0.7117125086293041,0.3237274402708787,0.2973159119403477,7.5311243534088135
0.3,3,41,3,0.7198695289394721,0.7201327478734447,0.3365831264039523,0.2887654218007364,7.5311243534088135
0.3,3,41,4,0.7186609808574287,0.7188660220725356,0.34857257445640594,0.2900112230709679,7.5311243534088135
0.3,3,41,5,0.7104286660036458,0.7106927151171334,0.35837016667724514,0.2984972969427224,7.5311243534088135
0.3,3,41,6,0.7089069846787355,0.7091460227534125,0.3642777032040204,0.3000658837086339,7.5311243534088135
0.3,3,41,7,0.7069389066164353,0.7072155598687017,0.3692913553276861,0.30209462727817604,7.5311243534088135
0.3,3,41,8,0.7039716073774429,0.7042280183358558,0.3744680308661808,0.30515339276381837,7.5311243534088135
0.3,3,41,9,0.6980229272452718,0.6982934386183423,0.3794818920239539,0.31128543945270876,7.5311243534088135
0.3,3,41,10,0.6957324089943935,0.695964447431085,0.38315533754908077,0.31364656234788385,7.5311243534088135
0.3,3,46,1,0.6490741510071396,0.6491406376685869,0.32078675737268064,0.36174304930686857,985.3845891952515
0.3,3,46,2,0.7109591706860736,0.7111396025016106,0.3232081014993181,0.29795043958797435,985.3845891952515
0.3,3,46,3,0.7199918663725825,0.7203243696770849,0.3357148436457386,0.28863931334727044,985.3845891952515
0.3,3,46,4,0.719150864443529,0.7194325940337389,0.34745259356098357,0.2895062389475414,985.3845891952515
0.3,3,46,5,0.7105959072632044,0.7109372229072521,0.35759503470556425,0.29832490051374394,985.3845891952515
0.3,3,46,6,0.7089961989815418,0.7093043496246815,0.3636268289494156,0.29997391939756485,985.3845891952515
0.3,3,46,7,0.70685319008719,0.7071960489842348,0.36857309609803973,0.3021829859977009,985.3845891952515
0.3,3,46,8,0.703605891072431,0.7039158175010458,0.3739015026863989,0.30553038218120065,985.3845891952515
0.3,3,46,9,0.6974232602597762,0.6977391327179029,0.3787808205425574,0.31190359102098003,985.3845891952515
0.3,3,46,10,0.6948642428384435,0.6951379287843182,0.3827862887448174,0.3145414895054576,985.3845891952515
0.3,3,51,1,0.648744432041298,0.6492069708224103,0.31728335995897106,0.36208293177622836,10.543280839920044
0.3,3,51,2,0.7115211960185601,0.7121343981364505,0.3214518045821702,0.2973710899671218,10.543280839920044
0.3,3,51,3,0.7200707604174739,0.7208242640023435,0.3341355987867043,0.28855798741344973,10.543280839920044
0.3,3,51,4,0.7187629645705883,0.7193539962212762,0.3461935585244454,0.28990609573570925,10.543280839920044
0.3,3,51,5,0.7102860456285867,0.7109068477098222,0.3562147016845102,0.29864431355467996,10.543280839920044
0.3,3,51,6,0.70840617372,0.7089340037056158,0.3625445904328228,0.3005821320381861,10.543280839920044
0.3,3,51,7,0.706083961409062,0.7066337942022918,0.36799628037502113,0.3029759259547857,10.543280839920044
0.3,3,51,8,0.7031364860137637,0.7036279944943167,0.37312097350017814,0.3060142565317786,10.543280839920044
0.3,3,51,9,0.6967630329207853,0.6972390541196682,0.37824339408911506,0.31258416970028724,10.543280839920044
0.3,3,51,10,0.6940346166962297,0.6944432041671753,0.38195143429390244,0.31539668866314424,10.543280839920044
0.35000000000000003,3,1,1,0.652273444227635,0.6522735253447658,0.2959275488465557,0.35446075900127166,0.4365975856781006
0.35000000000000003,3,1,2,0.7057363137060256,0.7057441190794024,0.31361759238643533,0.2999625074898112,0.4365975856781006
0.35000000000000003,3,1,3,0.7102629793560447,0.7102665644247668,0.33389080935396326,0.2953481767307273,0.4365975856781006
0.35000000000000003,3,1,4,0.7052159750541949,0.7052755301379008,0.3497801237900945,0.30049292321562754,0.4365975856781006
0.35000000000000003,3,1,5,0.6987147319393594,0.6988182101283951,0.3617397644165745,0.30712007184917894,0.4365975856781006
0.35000000000000003,3,1,6,0.6963135825370261,0.6964838940620246,0.3690643472378785,0.30956772281370204,0.4365975856781006
0.35000000000000003,3,1,7,0.6957462624325477,0.6959537791851669,0.3747081033217891,0.3101460298526438,0.4365975856781006
0.35000000000000003,3,1,8,0.6904629584027615,0.6906722470232087,0.3807675406138828,0.3155316523348634,0.4365975856781006
0.35000000000000003,3,1,9,0.6861790985983276,0.6864804666601174,0.3859176547448903,0.3198984749790585,0.4365975856781006
0.35000000000000003,3,1,10,0.6843426457603243,0.6846970066354345,0.3888662798444602,0.32177049325325324,0.4365975856781006
0.35000000000000003,3,6,1,0.655395123735899,0.6559714881962883,0.3033999446884414,0.35127862387385755,1.2938835620880127
0.35000000000000003,3,6,2,0.7094466378770681,0.7101040306494484,0.31664239986108406,0.296180327785741,1.2938835620880127
0.35000000000000003,3,6,3,0.7142857047412181,0.7152273055034697,0.33330633213603245,0.2912475457331462,1.2938835620880127
0.35000000000000003,3,6,4,0.7101873172967652,0.7109974608076708,0.3474165952419462,0.29542530408989665,1.2938835620880127
0.35000000000000003,3,6,5,0.7045601280108142,0.7053852555914096,0.35793834166549743,0.30116147163945745,1.2938835620880127
0.35000000000000003,3,6,6,0.701979676575341,0.7027700390867353,0.3644900407261399,0.3037918970677143,1.2938835620880127
0.35000000000000003,3,6,7,0.7010588511380589,0.7018884013341227,0.3694376370982835,0.3047305555566574,1.2938835620880127
0.35000000000000003,3,6,8,0.695992286052316,0.6969447455531932,0.37504956940955314,0.3098952416469469,1.2938835620880127
0.35000000000000003,3,6,9,0.691825445467137,0.6927142421718406,0.37972699794344167,0.314142778833686,1.2938835620880127
0.35000000000000003,3,6,10,0.6899918345984615,0.6909223915108503,0.3821520986498617,0.3160119000999064,1.2938835620880127
0.35000000000000003,3,11,1,0.6559248276707541,0.6564522714606436,0.3118885496276842,0.3507386614934244,2.183638334274292
0.35000000000000003,3,11,2,0.7108032854102466,0.711302610173877,0.3215221219719896,0.2947974069063173,2.183638334274292
0.35000000000000003,3,11,3,0.7160222803289951,0.716663105927378,0.3360592845298163,0.2894773389695608,2.183638334274292
0.35000000000000003,3,11,4,0.7121013586346867,0.7125527811479972,0.3488886243077246,0.29347419470771985,2.183638334274292
0.35000000000000003,3,11,5,0.706301623495637,0.7066981975141906,0.3591652179707845,0.2993862496982503,2.183638334274292
0.35000000000000003,3,11,6,0.7039121958877216,0.704229492958899,0.3655769552252611,0.30182195185967714,2.183638334274292
0.35000000000000003,3,11,7,0.7029345219750598,0.7032211088702638,0.3705879672645399,0.30281855977294997,2.183638334274292
0.35000000000000003,3,11,8,0.697813302705791,0.6981143734748823,0.37585549077014313,0.3080389585002341,2.183638334274292
0.35000000000000003,3,11,9,0.6936889917616736,0.6939091109425065,0.3803655125500064,0.31224314240089107,2.183638334274292
0.35000000000000003,3,11,10,0.6922154086452903,0.692415259157493,0.3826812275789295,0.3137452634819933,2.183638334274292
0.35000000000000003,3,16,1,0.6564583056998303,0.6565580474058197,0.30707707805095613,0.3501948519282423,3.1240663528442383
0.35000000000000003,3,16,2,0.7112429169272796,0.7113158922782816,0.31861859200991977,0.29434926132001826,3.1240663528442383
0.35000000000000003,3,16,3,0.7164747806903101,0.7165924981311433,0.33500427755360396,0.28901607531610235,3.1240663528442383
0.35000000000000003,3,16,4,0.7123605964124822,0.7123975721672375,0.3486234173896085,0.2932099364336429,3.1240663528442383
0.35000000000000003,3,16,5,0.7066069285092167,0.7066216730942798,0.3592822025614049,0.29907503203297875,3.1240663528442383
0.35000000000000003,3,16,6,0.7040234839221248,0.7040240150515439,0.36604499567151205,0.3017085085793539,3.1240663528442383
0.35000000000000003,3,16,7,0.7028381767946275,0.702838952448907,0.37141471762890793,0.3029167708103736,3.1240663528442383
0.35000000000000003,3,16,8,0.6975910785848625,0.697592090846729,0.377155108693624,0.30826548629704775,3.1240663528442383
0.35000000000000003,3,16,9,0.6932280183555813,0.6932436069373339,0.3823303659618734,0.3127130431912979,3.1240663528442383
0.35000000000000003,3,16,10,0.6915967872344465,0.6916218271303051,0.3846839041066517,0.3143758653476893,3.1240663528442383
0.35000000000000003,3,21,1,0.6559837391022851,0.6569036960687586,0.31815206482639813,0.3506786091609588,4.107499837875366
0.35000000000000003,3,21,2,0.7105650860545856,0.711484689210347,0.32481676589481906,0.29504021932026625,4.107499837875366
0.35000000000000003,3,21,3,0.7153999273887622,0.7165669027612084,0.3378625660266961,0.29011174463084716,4.107499837875366
0.35000000000000003,3,21,4,0.7116300196798063,0.7125743359295671,0.3497414586182542,0.29395466179003027,4.107499837875366
0.35000000000000003,3,21,5,0.7060534455954445,0.7069332841889192,0.3595782259627264,0.29963923390497604,4.107499837875366
0.35000000000000003,3,21,6,0.7035839535228401,0.7043544473055297,0.36566481864039957,0.3021565510896204,4.107499837875366
0.35000000000000003,3,21,7,0.7025768410617987,0.7033169567908395,0.3705261192434377,0.30318316766927006,4.107499837875366
0.35000000000000003,3,21,8,0.6974126928649105,0.6982087416742028,0.3755970812417543,0.30844732670192776,4.107499837875366
0.35000000000000003,3,21,9,0.693378729200175,0.694059656554683,0.3799962151860826,0.3125594136238186,4.107499837875366
0.35000000000000003,3,21,10,0.6919289838870628,0.6925981580654523,0.38211087777628433,0.31403723524978805,4.107499837875366
0.35000000000000003,3,26,1,0.6561708485388705,0.6563795321910453,0.31144602422182616,0.3504878760926689,4.860215187072754
0.35000000000000003,3,26,2,0.7106434751979792,0.710895988777202,0.32059319127914887,0.2949603120632463,4.860215187072754
0.35000000000000003,3,26,3,0.715445540148642,0.7158620814612285,0.33565675196250244,0.2900652485171086,4.860215187072754
0.35000000000000003,3,26,4,0.7116595216751698,0.7119714536704094,0.3489316056976534,0.2939245884479314,4.860215187072754
0.35000000000000003,3,26,5,0.7059950451235386,0.7062912542743846,0.3590980919932747,0.2996987653823802,4.860215187072754
0.35000000000000003,3,26,6,0.7035086954183478,0.7037550358748472,0.365485662770384,0.30223326667086237,4.860215187072754
0.35000000000000003,3,26,7,0.7021917392241912,0.7024297929539522,0.370632208418266,0.3035757275338681,4.860215187072754
0.35000000000000003,3,26,8,0.6969360440345538,0.6972143246556413,0.37610862655498645,0.30893320649275946,4.860215187072754
0.35000000000000003,3,26,9,0.6926264024540998,0.6928456975337214,0.3809171358908925,0.31332631021254315,4.860215187072754
0.35000000000000003,3,26,10,0.6907555841383316,0.6909782395273044,0.38328037563276035,0.3152333594992672,4.860215187072754
0.35000000000000003,3,31,1,0.6552341851713555,0.6553614154757524,0.3100258754712968,0.3514426792351572,5.727459907531738
0.35000000000000003,3,31,2,0.7103725766468431,0.7105103754280028,0.3201244312034611,0.29523645693758527,5.727459907531738
0.35000000000000003,3,31,3,0.7150956498975634,0.7153317562936126,0.3360605782581451,0.2904219148743529,5.727459907531738
0.35000000000000003,3,31,4,0.71118828805367,0.7113227417086156,0.3491564451646762,0.2944049481569354,5.727459907531738
0.35000000000000003,3,31,5,0.7052065823376312,0.705307786495092,0.35959812944928743,0.30050249783507194,5.727459907531738
0.35000000000000003,3,31,6,0.7026083740465272,0.7026673873432849,0.36609480188273785,0.3031510240049025,5.727459907531738
0.35000000000000003,3,31,7,0.7014798214374502,0.701521585719769,0.3715340941566438,0.30430143258815767,5.727459907531738
0.35000000000000003,3,31,8,0.6961997525885328,0.6962439625623629,0.37702488449588467,0.30968375723577946,5.727459907531738
0.35000000000000003,3,31,9,0.6917919191709655,0.6918071100294216,0.382023136459863,0.3141769544127155,5.727459907531738
0.35000000000000003,3,31,10,0.6904082234548373,0.6904172572712249,0.38397568176408153,0.31558744730037025,5.727459907531738
0.35000000000000003,3,36,1,0.6564793100206646,0.6565475685913836,0.31391155603795534,0.35017344082983276,6.695318222045898
0.35000000000000003,3,36,2,0.7113957141952753,0.7115035887663254,0.3224460896225848,0.29419350492267676,6.695318222045898
0.35000000000000003,3,36,3,0.7164603172531567,0.7167069589361106,0.3373579747141423,0.28903081885761805,6.695318222045898
0.35000000000000003,3,36,4,0.7128504099673434,0.7130275758595709,0.35001645856961944,0.2927106369653017,6.695318222045898
0.35000000000000003,3,36,5,0.7066817997867358,0.7068525643453614,0.3602116578137214,0.2989987107701466,6.695318222045898
0.35000000000000003,3,36,6,0.7040324317075151,0.7041697862945567,0.3667921194234795,0.3016993875077872,6.695318222045898
0.35000000000000003,3,36,7,0.7026079826197638,0.7027340256457384,0.37218328029684117,0.30315142301218373,6.695318222045898
0.35000000000000003,3,36,8,0.6975843239125799,0.6977347511086456,0.37736928344956794,0.30827237178285366,6.695318222045898
0.35000000000000003,3,36,9,0.6930897922965606,0.6931953323621948,0.3824023675213768,0.3128539461881525,6.695318222045898
0.35000000000000003,3,36,10,0.6915863542366523,0.6916887181558937,0.38468494227940453,0.3143865003948418,6.695318222045898
0.35000000000000003,3,41,1,0.6544632546809579,0.6546394275893352,0.31332414816361515,0.35222853985531194,7.535928249359131
0.35000000000000003,3,41,2,0.7098227148320835,0.7100277844903999,0.32208410800198173,0.2957969675830048,7.535928249359131
0.35000000000000003,3,41,3,0.7149475680754709,0.7152856746152579,0.33734976585227733,0.29057286450469294,7.535928249359131
0.35000000000000003,3,41,4,0.7108536091031825,0.7110763185174109,0.3504764233320516,0.2947461086258217,7.535928249359131
0.35000000000000003,3,41,5,0.7049801858121825,0.7051732396851277,0.3606523315077422,0.3007332788407607,7.535928249359131
0.35000000000000003,3,41,6,0.7023208620589401,0.7024565181224821,0.3672920814661442,0.3034441040577495,7.535928249359131
0.35000000000000003,3,41,7,0.7011195788640352,0.701236052870503,0.3726284452743082,0.3046686517547055,7.535928249359131
0.35000000000000003,3,41,8,0.6958457357893533,0.6959721820907995,0.37789626816333155,0.31004463005740696,7.535928249359131
