test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.1,1,1,5,0.6920796947226461,0.7704910834051389,0.5079397800765447,0.45195528124130896,0.2655763626098633
0.1,1,1,6,0.7182668065198458,0.7949292190744508,0.5049902874657588,0.4135187011445841,0.2655763626098633
0.1,1,1,7,0.7232815363847336,0.7942113538963005,0.4988537210164312,0.40615824583328825,0.2655763626098633
0.1,1,1,8,0.7341600933233365,0.8004559856164986,0.4880452849257708,0.39019105829670364,0.2655763626098633
0.1,1,1,9,0.7309790079389185,0.7979394302113603,0.4864684405369593,0.39486015063951707,0.2655763626098633
0.1,1,1,10,0.7351559123714562,0.8000436010974773,0.48048878286128544,0.388729427899991,0.2655763626098633
0.1,1,6,1,0.5600373216592449,0.5631238703479104,0.5973399857451374,0.6457627269694691,0.2898838520050049
0.1,1,6,2,0.6588189675390623,0.6611403929662351,0.5164063512522197,0.5007742809984276,0.2898838520050049
0.1,1,6,3,0.6496704075320678,0.6501873607128936,0.5221266335080792,0.5142022360246149,0.2898838520050049
0.1,1,6,4,0.6382749500518182,0.6392203133044507,0.5282699630525893,0.5309281131496087,0.2898838520050049
0.1,1,6,5,0.6127086135436385,0.6141223401295066,0.5430311482000665,0.5684535397253472,0.2898838520050049
0.1,1,6,6,0.6360641756479811,0.6381705111473667,0.5499386344566587,0.5341730149970114,0.2898838520050049
0.1,1,6,7,0.6334354134347592,0.6366235895182162,0.5508331115916348,0.5380314255825787,0.2898838520050049
0.1,1,6,8,0.6214831403669734,0.6260022615576397,0.5480245993030287,0.555574578285543,0.2898838520050049
0.1,1,6,9,0.6301126297297395,0.6341776640013812,0.53915466585453,0.5429084980528517,0.2898838520050049
0.1,1,6,10,0.6346773910835328,0.639909634774294,0.5382991494482714,0.5362084917002505,0.2898838520050049
0.1,1,11,1,0.6604630061531063,0.673358918046993,0.5000884064972724,0.49836121527509863,0.3144257068634033
0.1,1,11,2,0.6991073805030097,0.7051311991362466,0.4800916928174184,0.44164027554371826,0.3144257068634033
0.1,1,11,3,0.6924824949317145,0.6944029057520478,0.4668771547585695,0.45136406436261156,0.3144257068634033
0.1,1,11,4,0.7366804517393825,0.738966748788675,0.43143271980183856,0.38649175923382784,0.3144257068634033
0.1,1,11,5,0.7252338132602212,0.7283639471498344,0.44703386618899515,0.40329275814313026,0.3144257068634033
0.1,1,11,6,0.7591267879496875,0.7626964929689616,0.42629855453470333,0.35354576632300727,0.3144257068634033
0.1,1,11,7,0.761817879688298,0.7669831084490829,0.4226676262307698,0.3495958705131993,0.3144257068634033
0.1,1,11,8,0.7679924286201982,0.7735841581851197,0.4157078411277398,0.3405330709795939,0.3144257068634033
0.1,1,11,9,0.7661807793908395,0.7721454886895531,0.41836591124921774,0.34319215004301556,0.3144257068634033
0.1,1,11,10,0.7604231806347888,0.7662248095691179,0.4192995243680919,0.3516429638427798,0.3144257068634033
0.1,1,16,1,0.7969924722676123,0.8003248071347531,0.4207674048670423,0.29796776217064214,0.3239612579345703
0.1,1,16,2,0.8219644483228916,0.8247766491953563,0.36549140818981596,0.2613147182895341,0.3239612579345703
0.1,1,16,3,0.8193731858568176,0.8198218878763275,0.3672356714651275,0.26511808798147324,0.3239612579345703
0.1,1,16,4,0.8243126781928587,0.8246464968177091,0.37048888912618905,0.2578680638367066,0.3239612579345703
0.1,1,16,5,0.81976338946049,0.8208106238325307,0.3568729691044904,0.2645453599852463,0.3239612579345703
0.1,1,16,6,0.8457352779396059,0.847117538184357,0.34220312877412096,0.22642467758538373,0.3239612579345703
0.1,1,16,7,0.8593309224358816,0.8614650768636773,0.31997278427021547,0.20646943843206927,0.3239612579345703
0.1,1,16,8,0.8615382059242063,0.8637129882056553,0.3184005351802606,0.20322966043546567,0.3239612579345703
0.1,1,16,9,0.8628176074076154,0.8648891992243399,0.3127844223342882,0.20135179708139458,0.3239612579345703
0.1,1,16,10,0.86074957036635,0.8635394126729347,0.3166962500894153,0.20438719372976,0.3239612579345703
0.1,1,21,1,0.8234962691656622,0.8292065843142478,0.35187371246919774,0.25906636211444495,0.34879207611083984
0.1,1,21,2,0.8560020155600478,0.8584677608112602,0.3059522093517526,0.21135549829076694,0.34879207611083984
0.1,1,21,3,0.8548996307597007,0.8554942401173019,0.2964491129736741,0.21297354238834043,0.34879207611083984
0.1,1,21,4,0.8494012873738633,0.8498957243602753,0.3075773612591754,0.22104382969553535,0.34879207611083984
0.1,1,21,5,0.8379317206934133,0.8387995345551893,0.3116955309209007,0.23787848186343832,0.34879207611083984
0.1,1,21,6,0.8575648082235992,0.858348754732458,0.30470477875535573,0.20906168269734254,0.34879207611083984
0.1,1,21,7,0.8594888686598332,0.8605605717490183,0.3002698194612436,0.20623761016727624,0.34879207611083984
0.1,1,21,8,0.85850919776947,0.86031446732669,0.29037399546421383,0.20767553882995143,0.34879207611083984
0.1,1,21,9,0.8585606782748073,0.8602294639126504,0.28270786494391364,0.20759997743997685,0.34879207611083984
0.1,1,21,10,0.8673773057160945,0.869083844401551,0.2731809928513247,0.1946592220999298,0.34879207611083984
0.1,1,26,1,0.8045778128812584,0.8113769327684474,0.35854871745031086,0.2868342490778189,0.3679835796356201
0.1,1,26,2,0.8510774139722297,0.853517799808255,0.3056772824648749,0.2185836662857908,0.3679835796356201
0.1,1,26,3,0.8525918881840846,0.853225918711599,0.2967259365664328,0.21636077092416447,0.3679835796356201
0.1,1,26,4,0.8611263760941115,0.8617875088087511,0.2942043453004165,0.2038341306944712,0.3679835796356201
0.1,1,26,5,0.8586587196415516,0.8593616284593169,0.295158174955982,0.2074560755513361,0.3679835796356201
0.1,1,26,6,0.8797442638860005,0.8804086210897313,0.2811278041616242,0.17650740826373323,0.3679835796356201
0.1,1,26,7,0.8855642783395522,0.8866842293444468,0.263752277108056,0.16796498275913985,0.3679835796356201
0.1,1,26,8,0.8905125356997539,0.8921518342681258,0.2497745211482131,0.1607020936006288,0.3679835796356201
0.1,1,26,9,0.8892834823853332,0.8908224303125309,0.24293091332223568,0.16250605757071912,0.3679835796356201
0.1,1,26,10,0.8892918720133794,0.8909139186813403,0.241340376409112,0.16249374355102575,0.3679835796356201
0.1,1,31,1,0.7744057932807278,0.7767776357003164,0.4095747674178918,0.33111974558605783,0.38719940185546875
0.1,1,31,2,0.7884848544768472,0.7893941065177357,0.36363183514599473,0.3104549633243803,0.38719940185546875
0.1,1,31,3,0.7825360726003122,0.7834395412843367,0.35998236185838584,0.31918638941085054,0.38719940185546875
0.1,1,31,4,0.7954448885360171,0.7962696191741461,0.36665637275725455,0.30023925459472095,0.38719940185546875
0.1,1,31,5,0.7993026578099106,0.8001983577667011,0.3582599847034325,0.2945769479287928,0.38719940185546875
0.1,1,31,6,0.817695745797853,0.818293177249281,0.3520800794516022,0.2675801792454188,0.38719940185546875
0.1,1,31,7,0.81968572068604,0.8208777536362538,0.3415215775615045,0.2646593596539871,0.38719940185546875
0.1,1,31,8,0.8254688276534874,0.8265706653367698,0.33405735428540434,0.2561711057417711,0.38719940185546875
0.1,1,31,9,0.8176209556134376,0.8187172233089556,0.33901743623062036,0.2676899538145271,0.38719940185546875
0.1,1,31,10,0.8149721592811143,0.8163124152404954,0.3412847182341286,0.27157776982019066,0.38719940185546875
0.1,1,36,1,0.7784460715333019,0.7840093592311668,0.38455939686861673,0.3251895582530382,0.40584230422973633
0.1,1,36,2,0.8260600415488631,0.8303723738604079,0.3223151602862272,0.2553033414606281,0.40584230422973633
0.1,1,36,3,0.8290789606383064,0.8306548918387944,0.30991331210559525,0.2508722714638472,0.40584230422973633
0.1,1,36,4,0.8345106596835548,0.8361158539297439,0.309705248843845,0.24289980252451518,0.40584230422973633
0.1,1,36,5,0.8286656433969922,0.8302727215279855,0.3229907220709786,0.25147892489604556,0.40584230422973633
0.1,1,36,6,0.8434003420184721,0.8445543297134374,0.31860608933684254,0.22985181961801418,0.40584230422973633
0.1,1,36,7,0.8457361519732012,0.847200302794407,0.3100494690449612,0.22642339470766304,0.40584230422973633
0.1,1,36,8,0.8478626849238311,0.8493584199967009,0.30389441263693745,0.22330213969037807,0.40584230422973633
0.1,1,36,9,0.8435947895619991,0.8452068093199199,0.30989689167504,0.22956641591869578,0.40584230422973633
0.1,1,36,10,0.8458406711292581,0.8476293219261802,0.3110207082247162,0.22626998493324674,0.40584230422973633
0.1,1,41,1,0.8290882082636555,0.8330968426443253,0.3509499026373791,0.25085869810397515,0.4316730499267578
0.1,1,41,2,0.8684495496861224,0.8719819745963826,0.2773332563906382,0.19308541772026494,0.4316730499267578
0.1,1,41,3,0.8603501455691587,0.8623263698660371,0.27722774874494627,0.20497345629008956,0.4316730499267578
0.1,1,41,4,0.862873127408691,0.864465684501859,0.2825891080531347,0.20127030665263554,0.4316730499267578
0.1,1,41,5,0.8556526781474907,0.8578500952373671,0.29642919473609036,0.21186824423780076,0.4316730499267578
0.1,1,41,6,0.87531775816081,0.8772259156196034,0.2907419383594467,0.18300448755878895,0.4316730499267578
0.1,1,41,7,0.8765029371133323,0.879151308779627,0.28166488280956653,0.1812649209318788,0.4316730499267578
0.1,1,41,8,0.8798393927511718,0.8827761205409609,0.27198200133911077,0.1763677812489641,0.4316730499267578
0.1,1,41,9,0.8763110679402768,0.8794486755523132,0.274193328679826,0.18154654018395017,0.4316730499267578
0.1,1,41,10,0.8775066513172145,0.8810579666069935,0.2741765999171945,0.17979170228560312,0.4316730499267578
0.1,1,46,1,0.754223996107171,0.7646605968849273,0.4309814078076704,0.3607419226922869,0.4774191379547119
0.1,1,46,2,0.8252492230964463,0.8275356190247249,0.3464090483286895,0.25649343407685765,0.4774191379547119
0.1,1,46,3,0.8295184097604122,0.8299153819829712,0.3379761909926039,0.250227262517803,0.4774191379547119
0.1,1,46,4,0.8416069014183329,0.8418113305911799,0.32704337947385387,0.2324841726552567,0.4774191379547119
0.1,1,46,5,0.8355452219556831,0.8358674982396062,0.3297515455639827,0.24138130609979813,0.4774191379547119
0.1,1,46,6,0.8431481867956566,0.843850539546256,0.3199807224757171,0.2302219247481108,0.4774191379547119
0.1,1,46,7,0.8497657126212669,0.8507834024888752,0.3016300699247043,0.2205089383215048,0.4774191379547119
0.1,1,46,8,0.8499877639696014,0.8512270923942906,0.3008101197529335,0.2201830186667547,0.4774191379547119
0.1,1,46,9,0.8472338219244795,0.8482566420971268,0.3008992425476391,0.22422516408618134,0.4774191379547119
0.1,1,46,10,0.8508726377072648,0.8521939639935565,0.29719009575167366,0.21888423014220934,0.4774191379547119
0.1,1,51,1,0.7820362892406306,0.7883507112890777,0.37973670826154765,0.3199199549634086,0.5349900722503662
0.1,1,51,2,0.8387330625338362,0.8422515384989647,0.32836623086862926,0.23670229870613554,0.5349900722503662
0.1,1,51,3,0.8423613020435908,0.8435539881576969,0.32569622540770593,0.23137688826733716,0.5349900722503662
0.1,1,51,4,0.8537355078588278,0.8550658969448142,0.31768535823597804,0.21468220363622262,0.5349900722503662
0.1,1,51,5,0.846359572571214,0.8481700840822511,0.3267490929787176,0.22550835848927295,0.5349900722503662
0.1,1,51,6,0.8668502111935917,0.8683715887258936,0.3123690201209644,0.19543287407765153,0.5349900722503662
0.1,1,51,7,0.8683752652620619,0.8708580545969002,0.29721998129924815,0.19319444995098417,0.5349900722503662
0.1,1,51,8,0.8733034465258683,0.8762207525266993,0.28570574965577755,0.18596102782545865,0.5349900722503662
0.1,1,51,9,0.8652475300139434,0.8682521371496067,0.2838495626935741,0.19778523672108195,0.5349900722503662
0.1,1,51,10,0.8667932259830314,0.869858738433353,0.28237731856027315,0.19551651509262846,0.5349900722503662
0.1,1,56,1,0.7893277831794289,0.7909440231432985,0.3634857685006758,0.3092177403406654,0.5464487075805664
0.1,1,56,2,0.8339390402952895,0.8340245527305551,0.31039976616510095,0.2437388066335612,0.5464487075805664
0.1,1,56,3,0.81633313366388,0.8163619135563384,0.34095580297787426,0.26958017645144217,0.5464487075805664
0.1,1,56,4,0.8274033417096152,0.8277805080539649,0.34148778532943713,0.2533316897327653,0.5464487075805664
0.1,1,56,5,0.8244565637786554,0.8247190540519029,0.34444869788121485,0.2576568733134421,0.5464487075805664
0.1,1,56,6,0.8468473336407055,0.8475789649575929,0.33050863964549626,0.2247924388582436,0.5464487075805664
0.1,1,56,7,0.8517058631113992,0.8520019117834846,0.32268680191384824,0.2176612493403303,0.5464487075805664
0.1,1,56,8,0.8559003513136438,0.8559814488797084,0.31626142988805717,0.21150471772283488,0.5464487075805664
0.1,1,56,9,0.8529921946536245,0.8530815849173985,0.3185819581855328,0.2157732142742038,0.5464487075805664
0.1,1,56,10,0.8563310529447866,0.8564276222540266,0.3028093658737601,0.21087254805588526,0.5464487075805664
0.1,1,61,1,0.8113546721730193,0.8196152981568757,0.36617562901723555,0.2768873982380155,0.5687370300292969
0.1,1,61,2,0.8441893910599443,0.8524057995266756,0.31537973237035216,0.2286936794260886,0.5687370300292969
0.1,1,61,3,0.8342987536777792,0.8392667272484019,0.3302441089127245,0.24321083117964323,0.5687370300292969
0.1,1,61,4,0.8388177414060909,0.8440562790569309,0.33345186861845133,0.2365780098467483,0.5687370300292969
0.1,1,61,5,0.8353522104170542,0.8416826655156313,0.33918805002400837,0.24166460207842905,0.5687370300292969
0.1,1,61,6,0.8546092523431936,0.8598631189994133,0.3309129217844537,0.21339975026307156,0.5687370300292969
0.1,1,61,7,0.8567845289999687,0.8627552560218471,0.3232252869533109,0.21020695083951663,0.5687370300292969
0.1,1,61,8,0.8648149199690887,0.8708708307120261,0.3088605259127141,0.19842020749481518,0.5687370300292969
0.1,1,61,9,0.8621929702864026,0.8682862898086939,0.31122470098898813,0.20226861887246556,0.5687370300292969
0.1,1,61,10,0.8626545005492288,0.8690547641476549,0.3091980078743082,0.20159119995542116,0.5687370300292969
0.1,1,66,1,0.8193175569830483,0.8239630478411161,0.3404301283930557,0.26519973820998577,0.5931587219238281
0.1,1,66,2,0.8539431258602536,0.8578543465685172,0.2735672865759575,0.21437746877263297,0.5931587219238281
0.1,1,66,3,0.8468159639147538,0.8483828448931183,0.2774546025119435,0.22483848230868198,0.5931587219238281
0.1,1,66,4,0.8525152264388411,0.8534579781122289,0.2831037996088067,0.21647329250860742,0.5931587219238281
0.1,1,66,5,0.8525079715381272,0.8535103013684976,0.28564525595060014,0.2164839410129,0.5931587219238281
0.1,1,66,6,0.8701756161899163,0.8707682388004723,0.29365906348241144,0.1905519541623461,0.5931587219238281
0.1,1,66,7,0.8724025372128899,0.8735262438958039,0.28291747862085137,0.18728335283924208,0.5931587219238281
0.1,1,66,8,0.8762234823135798,0.8777200958240419,0.27609875544367396,0.18167509548175975,0.5931587219238281
0.1,1,66,9,0.8736168014127502,0.8753512313344618,0.2779854639071573,0.1855010958443524,0.5931587219238281
0.1,1,66,10,0.8734762084387117,0.8754806238976724,0.27817152850774474,0.18570745358053647,0.5931587219238281
0.1,1,71,1,0.835986424658727,0.8425452199328329,0.3046724984702173,0.24073372330541565,0.6529524326324463
0.1,1,71,2,0.8570789189139532,0.859719207363309,0.27386373727088953,0.20977485502092613,0.6529524326324463
0.1,1,71,3,0.8500368513966695,0.8514376678675746,0.2902271283425421,0.22011096975823594,0.6529524326324463
0.1,1,71,4,0.8523329283895679,0.8531941960995761,0.29540709529085646,0.21674086358046266,0.6529524326324463
0.1,1,71,5,0.8384754784824588,0.8395869072491065,0.3073160521832775,0.23708037209197036,0.6529524326324463
0.1,1,71,6,0.861008767674596,0.8618301563986304,0.3052870010392919,0.2040067524586337,0.6529524326324463
0.1,1,71,7,0.8657252912359555,0.8674134387393552,0.2916558952521548,0.1970839945367894,0.6529524326324463
0.1,1,71,8,0.8706134386489522,0.8725638798829491,0.28596346234852704,0.18990933277877395,0.6529524326324463
0.1,1,71,9,0.8704628160867343,0.8723784322550838,0.27839850484670153,0.19013041161411467,0.6529524326324463
0.1,1,71,10,0.872613415222661,0.8746253888090053,0.27593187546915315,0.18697383304278747,0.6529524326324463
0.1,1,76,1,0.8290675535760882,0.8358893117708559,0.32934747615780147,0.25088901437402444,0.6384868621826172
0.1,1,76,2,0.8485268552450611,0.8549518855289772,0.28764223632368385,0.22232729237053914,0.6384868621826172
0.1,1,76,3,0.8516421458815067,0.8551829952573407,0.28376958724007195,0.21775477139153143,0.6384868621826172
0.1,1,76,4,0.8553321408963351,0.8579817140660289,0.29411343441000953,0.21233871825660192,0.6384868621826172
0.1,1,76,5,0.8508265823174523,0.8537969561031318,0.2981811888356451,0.21895182872631908,0.6384868621826172
0.1,1,76,6,0.8671110363466098,0.8690898879803046,0.29157065681215205,0.19505004350958985,0.6384868621826172
0.1,1,76,7,0.870861737178035,0.8728486651016512,0.28272535924113806,0.18954488837669956,0.6384868621826172
0.1,1,76,8,0.8806254649660203,0.8823671898373399,0.2731756763277128,0.17521401034510042,0.6384868621826172
0.1,1,76,9,0.8760323911694918,0.8774864608184444,0.2709753569422725,0.1819555727685408,0.6384868621826172
0.1,1,76,10,0.871856817445564,0.8733973640653367,0.27326222360847835,0.1880843423378026,0.6384868621826172
0.1,1,81,1,0.8467258019160215,0.8495418346521408,0.3411942731894254,0.22497081912049954,0.5966451168060303
0.1,1,81,2,0.8759096108595504,0.8759768544141452,0.2855552503847457,0.18213578566310942,0.5966451168060303
0.1,1,81,3,0.8559537176638368,0.855967927213201,0.2913666787545177,0.2114263883519007,0.5966451168060303
0.1,1,81,4,0.8518086111362927,0.8518158327838448,0.3083930358595847,0.21751043917389482,0.5966451168060303
0.1,1,81,5,0.8606406652791234,0.8606893074761404,0.3046921059588767,0.20454704102947538,0.5966451168060303
0.1,1,81,6,0.8746354016133756,0.8746506083581573,0.2976562987762564,0.18400602802239943,0.5966451168060303
0.1,1,81,7,0.8826748992757948,0.882679002584592,0.28029380058105363,0.1722059181732464,0.5966451168060303
0.1,1,81,8,0.8882099452459256,0.8882107612216508,0.27564979206466106,0.16408176002180275,0.5966451168060303
