test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.8500000000000001,5,6,5,0.4242111896021624,0.544068132328688,0.5525260792257134,0.5874626224795214,0.29889845848083496
0.8500000000000001,5,6,6,0.4249415900770285,0.5502544752395411,0.5468172494705489,0.5867174135232573,0.29889845848083496
0.8500000000000001,5,6,7,0.4076189395978781,0.5479006615651103,0.5449462577727827,0.6043912715333609,0.29889845848083496
0.8500000000000001,5,6,8,0.40901798741802275,0.5546616115780539,0.5404807073397164,0.602963858762299,0.29889845848083496
0.8500000000000001,5,6,9,0.39458173922501816,0.5507704282277026,0.5482402623570878,0.617692794214115,0.29889845848083496
0.8500000000000001,5,6,10,0.3746212519201215,0.5403026642843695,0.5512259756454829,0.638057969789517,0.29889845848083496
0.8500000000000001,5,11,1,0.5220671215921677,0.5448992103863954,0.45880760298301243,0.4876227134818003,0.32628655433654785
0.8500000000000001,5,11,2,0.6145898886248511,0.6535920099770565,0.45577776806249,0.39322409652617263,0.32628655433654785
0.8500000000000001,5,11,3,0.6526015977803972,0.6842777389157726,0.4396376452876125,0.35444172017186854,0.32628655433654785
0.8500000000000001,5,11,4,0.6718398092327758,0.7032488950381074,0.4298497312588858,0.3348134642079832,0.32628655433654785
0.8500000000000001,5,11,5,0.6718654339189271,0.7049166912734377,0.43282959426664264,0.3347873199949404,0.32628655433654785
0.8500000000000001,5,11,6,0.6866340707676869,0.723072629275552,0.4259138649614922,0.31971925688404823,0.32628655433654785
0.8500000000000001,5,11,7,0.6938907485147393,0.7306624993187243,0.42764950488417464,0.31231545385281756,0.32628655433654785
0.8500000000000001,5,11,8,0.6999905739429323,0.7391232972006117,0.42392163056239374,0.3060919577063093,0.32628655433654785
0.8500000000000001,5,11,9,0.7040354066622664,0.7401076269721554,0.42084500059283086,0.30196511815354143,0.32628655433654785
0.8500000000000001,5,11,10,0.7045487597275423,0.7410473039894547,0.4181785999935715,0.3014413571277297,0.32628655433654785
0.8500000000000001,5,16,1,0.49221121214853514,0.49221997578605836,0.5058930878489738,0.5180839356200855,0.320056676864624
0.8500000000000001,5,16,2,0.6132785357114727,0.6135838624263152,0.46288911628790863,0.39456203642284604,0.320056676864624
0.8500000000000001,5,16,3,0.6509431993123822,0.6510074565446791,0.4391435003248412,0.3561337417873337,0.320056676864624
0.8500000000000001,5,16,4,0.6691095507848748,0.669777529027,0.42655937721516757,0.33759907719470056,0.320056676864624
0.8500000000000001,5,16,5,0.6767789308692139,0.6775992532701192,0.42119330495277857,0.3297742045056584,0.320056676864624
0.8500000000000001,5,16,6,0.6881194928341302,0.6888491164051962,0.41339209510195996,0.3182037186747544,0.320056676864624
0.8500000000000001,5,16,7,0.6958604333562048,0.6969071513212122,0.406536154501889,0.31030583469813827,0.320056676864624
0.8500000000000001,5,16,8,0.6960996360555646,0.6972351234656304,0.40402647374223627,0.31006178229119247,0.320056676864624
0.8500000000000001,5,16,9,0.694656433487749,0.6965121582302165,0.4048857307932822,0.31153424502396493,0.320056676864624
0.8500000000000001,5,16,10,0.6985281959159497,0.7008473531464507,0.4002499552847511,0.30758398467049086,0.320056676864624
0.8500000000000001,5,21,1,0.5422313245281216,0.5697436103262692,0.43811739208787015,0.4670496920492023,0.33257555961608887
0.8500000000000001,5,21,2,0.6174943875464393,0.6617507734499741,0.4485293409330284,0.3902607104327781,0.33257555961608887
0.8500000000000001,5,21,3,0.6465402038738489,0.6853998148434584,0.4374986994501371,0.36062600561805835,0.33257555961608887
0.8500000000000001,5,21,4,0.669553181146596,0.7068772874294422,0.4323058569927846,0.3371464524631983,0.33257555961608887
0.8500000000000001,5,21,5,0.6739437204814711,0.7125786410825055,0.43482222862274855,0.3326668972770128,0.33257555961608887
0.8500000000000001,5,21,6,0.6826171815378022,0.7247772647789507,0.43675593558128895,0.3238175864079709,0.33257555961608887
0.8500000000000001,5,21,7,0.6914670962616456,0.7334090823423054,0.4365130705393647,0.3147882443670984,0.33257555961608887
0.8500000000000001,5,21,8,0.6972345912545679,0.7407145886261196,0.4317656895633303,0.3089038164787924,0.33257555961608887
0.8500000000000001,5,21,9,0.7012659102083149,0.7432359475021804,0.4302256409893727,0.30479076467602584,0.33257555961608887
0.8500000000000001,5,21,10,0.7023179525935834,0.7449330825772681,0.428587837622171,0.3037173926905882,0.33257555961608887
0.8500000000000001,5,26,1,0.5509445714600731,0.5514548718727438,0.45741213054969193,0.4581597886670593,0.3905675411224365
0.8500000000000001,5,26,2,0.6124553813337081,0.6175321011337735,0.44483390531794836,0.39540187981808844,0.3905675411224365
0.8500000000000001,5,26,3,0.6305699536225344,0.6342978791875873,0.44039874498365467,0.37692004420454817,0.3905675411224365
0.8500000000000001,5,26,4,0.6576234204376168,0.661328453565734,0.4240753313595655,0.34931808272952425,0.3905675411224365
0.8500000000000001,5,26,5,0.6606806431731018,0.6647902496159579,0.4263598492751245,0.3461988764280834,0.3905675411224365
0.8500000000000001,5,26,6,0.674254751304117,0.6789562741992521,0.4227178585273697,0.33234956046975994,0.3905675411224365
0.8500000000000001,5,26,7,0.686235492348585,0.6902447859287224,0.4187483121554433,0.3201259162687409,0.3905675411224365
0.8500000000000001,5,26,8,0.694258634660577,0.6986993600195848,0.4089070947092147,0.3119401090109155,0.3905675411224365
0.8500000000000001,5,26,9,0.6987410505542194,0.7029843862508227,0.4079330919283154,0.3073668145175689,0.3905675411224365
0.8500000000000001,5,26,10,0.7025670801452517,0.7067892497385668,0.4025264565892152,0.30346321421022865,0.3905675411224365
0.8500000000000001,5,31,1,0.5214442464139613,0.521511838673141,0.4939576919124116,0.48825821712316797,0.3689460754394531
0.8500000000000001,5,31,2,0.612693351071921,0.6142831782904784,0.46151452986641556,0.39515908536992134,0.3689460754394531
0.8500000000000001,5,31,3,0.6246826951101385,0.6250587128057206,0.4427573000758655,0.3829266637540273,0.3689460754394531
0.8500000000000001,5,31,4,0.6362760783250396,0.6365729448859239,0.4410183725656084,0.3710982308566772,0.3689460754394531
0.8500000000000001,5,31,5,0.6330365534935669,0.6333885827811094,0.44691723926964516,0.3744034353322027,0.3689460754394531
0.8500000000000001,5,31,6,0.639072369539295,0.6394763285988372,0.44404347772995056,0.36824524632436595,0.3689460754394531
0.8500000000000001,5,31,7,0.640592654112575,0.6409711750489665,0.4424682440923389,0.3666941387894398,0.3689460754394531
0.8500000000000001,5,31,8,0.6432042667675273,0.6437114129807812,0.4407800546210337,0.3640295770760593,0.3689460754394531
0.8500000000000001,5,31,9,0.6419455954022815,0.6421980204661265,0.4436181153260336,0.36531376733421367,0.3689460754394531
0.8500000000000001,5,31,10,0.6373263420052653,0.6375612544879278,0.44471719954105166,0.37002667363858177,0.3689460754394531
0.8500000000000001,5,36,1,0.6150267471741795,0.6151307169398039,0.42158929331799894,0.39277838090196016,0.38871240615844727
0.8500000000000001,5,36,2,0.6445766862043651,0.6455084645660258,0.43512569501702647,0.362629332564622,0.38871240615844727
0.8500000000000001,5,36,3,0.6542184593769481,0.6547641903809412,0.4269013162432962,0.35279207756585834,0.38871240615844727
0.8500000000000001,5,36,4,0.6725704088984825,0.6733416591571164,0.41743193901622583,0.33406805202238987,0.38871240615844727
0.8500000000000001,5,36,5,0.6780983652685504,0.6790863335873898,0.4109807098446864,0.3284280192751946,0.38871240615844727
0.8500000000000001,5,36,6,0.6897106780930777,0.6910854929981542,0.40608135323832023,0.31658027298044467,0.38871240615844727
0.8500000000000001,5,36,7,0.6991660237675141,0.7005671660574375,0.40059389393536193,0.30693322519826083,0.38871240615844727
0.8500000000000001,5,36,8,0.7059812638813299,0.707729690720101,0.39885014158736143,0.2999798097136432,0.38871240615844727
0.8500000000000001,5,36,9,0.7116516423564174,0.7130047078842324,0.3946660616913191,0.29419446732895066,0.38871240615844727
0.8500000000000001,5,36,10,0.7131761844328246,0.7147692460804707,0.39374165121107685,0.29263901597228437,0.38871240615844727
0.8500000000000001,5,41,1,0.6370103245800331,0.6431631108460811,0.4337471832844491,0.37034909814913763,0.38722848892211914
0.8500000000000001,5,41,2,0.6909513537687741,0.6942773288968108,0.39189081596581476,0.31531444326488006,0.38722848892211914
0.8500000000000001,5,41,3,0.69007447365966,0.6948561860553306,0.38920021421952605,0.31620910165211835,0.38722848892211914
0.8500000000000001,5,41,4,0.7012585822397539,0.7066038875884939,0.3835567033313582,0.30479824121525434,0.38722848892211914
0.8500000000000001,5,41,5,0.7074637801448991,0.7121743300384209,0.37939986988285107,0.29846723622083227,0.38722848892211914
0.8500000000000001,5,41,6,0.7135971184314027,0.7169653043638708,0.37691937911043594,0.2922095477606242,0.38722848892211914
0.8500000000000001,5,41,7,0.718353927121673,0.7213403149648545,0.37383889792007113,0.2873562973025461,0.38722848892211914
0.8500000000000001,5,41,8,0.7221479393993355,0.7246935072619791,0.3714606443261789,0.28348536344258607,0.38722848892211914
0.8500000000000001,5,41,9,0.7235570182954902,0.7267656566341522,0.3669545530721626,0.28204771622077984,0.38722848892211914
0.8500000000000001,5,41,10,0.7239988294686377,0.7273419791779192,0.36840228472187225,0.2815969475609327,0.38722848892211914
0.8500000000000001,5,46,1,0.5538693839538943,0.555839519134878,0.4694620991501698,0.4551756771545521,0.40546178817749023
0.8500000000000001,5,46,2,0.6367872341534137,0.6373663368280718,0.4388056016525989,0.3705767116155776,0.40546178817749023
0.8500000000000001,5,46,3,0.6486522606703216,0.6510039202570204,0.43002531733338756,0.3584711279926592,0.40546178817749023
0.8500000000000001,5,46,4,0.6579520244913657,0.661460031811137,0.4257068058551774,0.3489828164032484,0.40546178817749023
0.8500000000000001,5,46,5,0.66034447731912,0.6645982405782,0.42120027961007134,0.3465418578660724,0.40546178817749023
0.8500000000000001,5,46,6,0.6676572772519375,0.6716736851916583,0.4112326153683566,0.3390807948015909,0.40546178817749023
0.8500000000000001,5,46,7,0.6690041727805331,0.6739480556899556,0.4031762374678588,0.33770659168206857,0.40546178817749023
0.8500000000000001,5,46,8,0.671085474364341,0.6764927130525633,0.40111585309352754,0.33558309281492366,0.40546178817749023
0.8500000000000001,5,46,9,0.669694368313721,0.6766192562802469,0.4008553636007483,0.3370024028013051,0.40546178817749023
0.8500000000000001,5,46,10,0.6675283770651997,0.675931399469349,0.39931883416035807,0.33921230837110045,0.40546178817749023
0.8500000000000001,5,51,1,0.5365465873441604,0.5447791105891837,0.5088011124018214,0.4728496842579591,0.42478489875793457
0.8500000000000001,5,51,2,0.5979601307377865,0.6027864436223753,0.4806830360887506,0.41019101391517915,0.42478489875793457
0.8500000000000001,5,51,3,0.609163380528607,0.6153908424913599,0.4678683382140361,0.3987606241897153,0.42478489875793457
0.8500000000000001,5,51,4,0.618380788710545,0.6242727352111429,0.4652987725564778,0.389356337956219,0.42478489875793457
0.8500000000000001,5,51,5,0.639277769861628,0.6439635416551633,0.4547322119908256,0.36803568161967415,0.42478489875793457
0.8500000000000001,5,51,6,0.6424574676824648,0.6466338371058755,0.46040943327359074,0.3647915171156252,0.42478489875793457
0.8500000000000001,5,51,7,0.645776151021496,0.649900112761215,0.4571218935429067,0.3614055492358756,0.42478489875793457
0.8500000000000001,5,51,8,0.6486069228201403,0.6524072856304856,0.45563051703907304,0.35851738504365444,0.42478489875793457
0.8500000000000001,5,51,9,0.6506151808981213,0.6551222431715937,0.4542992083569062,0.3564684106005921,0.42478489875793457
0.8500000000000001,5,51,10,0.6519701834601622,0.6563780619116568,0.45399633597523803,0.35508593608183053,0.42478489875793457
0.8500000000000001,5,56,1,0.5657948980971967,0.5661489434601814,0.477129761006022,0.4430083795507648,0.4427065849304199
0.8500000000000001,5,56,2,0.6198928755012092,0.6200517750304337,0.46317948855788654,0.3878135944095939,0.4427065849304199
0.8500000000000001,5,56,3,0.6387975431038552,0.6392227293958106,0.44624793520361755,0.3685256447197058,0.4427065849304199
0.8500000000000001,5,56,4,0.6410804605635665,0.6417712244865548,0.44290648401915417,0.3661964423219384,0.4427065849304199
0.8500000000000001,5,56,5,0.6451164206010682,0.6459865262357709,0.4405048195063565,0.3620786553399108,0.4427065849304199
0.8500000000000001,5,56,6,0.6482737419875868,0.6490486791546428,0.43761808057692314,0.3588573209404923,0.4427065849304199
0.8500000000000001,5,56,7,0.6478712263848148,0.6489579670515273,0.43718087455328253,0.3592679973331613,0.4427065849304199
0.8500000000000001,5,56,8,0.6475608620558664,0.6484343556703094,0.438064849589784,0.35958465413391105,0.4427065849304199
0.8500000000000001,5,56,9,0.6480864028803626,0.6492971816194478,0.437126324215621,0.3590484582485391,0.4427065849304199
0.8500000000000001,5,56,10,0.6521756381417877,0.6533875468956705,0.43307042987848327,0.3548763159157405,0.4427065849304199
0.8500000000000001,5,61,1,0.5493256739402634,0.5575350503970922,0.4926763972142731,0.45981150847359026,0.42628955841064453
0.8500000000000001,5,61,2,0.6451365612889295,0.6482010551747308,0.44450686219398045,0.3620581063103086,0.42628955841064453
0.8500000000000001,5,61,3,0.6527812771502334,0.6565209306327453,0.43529403061959504,0.354258397898314,0.42628955841064453
0.8500000000000001,5,61,4,0.6663106599995755,0.6705486622715715,0.4268654279588088,0.3404547140029768,0.42628955841064453
0.8500000000000001,5,61,5,0.6777826313167524,0.6816984391832872,0.41519848537165854,0.32875015456504314,0.42628955841064453
0.8500000000000001,5,61,6,0.6853016283136362,0.6887806982261715,0.4101323075166304,0.3210787139006215,0.42628955841064453
0.8500000000000001,5,61,7,0.6830049785834631,0.6859885011276015,0.40942231423453296,0.3234219269833351,0.42628955841064453
0.8500000000000001,5,61,8,0.6852334787850283,0.6880917418765324,0.4097834827190508,0.32114824512469836,0.42628955841064453
0.8500000000000001,5,61,9,0.6847028396499998,0.6879372456653619,0.41020333069290704,0.3216896426861388,0.42628955841064453
0.8500000000000001,5,61,10,0.6841738828311771,0.6872460954775645,0.4094584604889034,0.32222932382330666,0.42628955841064453
0.8500000000000001,5,66,1,0.48878387407147295,0.4898530816360531,0.5308275949647316,0.5215807611549265,0.46161842346191406
0.8500000000000001,5,66,2,0.5480951663921927,0.5481577058633237,0.5190909044947885,0.4610669639081462,0.46161842346191406
0.8500000000000001,5,66,3,0.5573636014319067,0.5575637619775013,0.5029750502465355,0.45161061627445503,0.46161842346191406
0.8500000000000001,5,66,4,0.5700491513541998,0.57052260219707,0.49356616101158696,0.4386678735702401,0.46161842346191406
0.8500000000000001,5,66,5,0.5777190983423177,0.5780803444036084,0.4885007440467546,0.4308424224837464,0.46161842346191406
0.8500000000000001,5,66,6,0.5836968221246697,0.5838443150091697,0.4863544576775278,0.4247435035290479,0.46161842346191406
0.8500000000000001,5,66,7,0.5858287276680649,0.585961445499801,0.4815800296985459,0.4225683747339324,0.46161842346191406
0.8500000000000001,5,66,8,0.5930283735933016,0.5931107571302647,0.47907573147678545,0.41522275981439066,0.46161842346191406
0.8500000000000001,5,66,9,0.5965113420597086,0.596617019000006,0.47604184446346637,0.4116691760136303,0.46161842346191406
0.8500000000000001,5,66,10,0.5997920776103136,0.5999418669808956,0.4737369801467432,0.40832192529354666,0.46161842346191406
0.8500000000000001,5,71,1,0.5070486169429755,0.5152688942839643,0.532777682663575,0.5029457103299663,0.4487321376800537
0.8500000000000001,5,71,2,0.5615467470823448,0.5667477035823899,0.5046598681730518,0.44734265956942254,0.4487321376800537
0.8500000000000001,5,71,3,0.5742660296333615,0.5807291891610562,0.49205483860061555,0.4343655003253664,0.4487321376800537
0.8500000000000001,5,71,4,0.587547451385475,0.5937614245223637,0.48553601407049873,0.42081480480670547,0.4487321376800537
0.8500000000000001,5,71,5,0.5966919588154138,0.6030533539835815,0.47832963405195983,0.4114848973492064,0.4487321376800537
0.8500000000000001,5,71,6,0.597100235730331,0.6030206111779768,0.4788530370183629,0.4110683428368507,0.4487321376800537
0.8500000000000001,5,71,7,0.5953910820609895,0.6010754792114823,0.47711058371123743,0.41281214868837135,0.4487321376800537
0.8500000000000001,5,71,8,0.5995849383204743,0.6049162801890444,0.4743864172831595,0.4085332642223866,0.4487321376800537
0.8500000000000001,5,71,9,0.5997498484949915,0.6059897603476747,0.4741063147302655,0.4083650105817359,0.4487321376800537
0.8500000000000001,5,71,10,0.5983863199596113,0.6052137813425944,0.4740849833437625,0.40975618393341423,0.4487321376800537
0.8500000000000001,5,76,1,0.5547171160657007,0.5751769077209553,0.46741602153783113,0.4543107577247739,0.4622762203216553
0.8500000000000001,5,76,2,0.6478269381579557,0.6654179013967354,0.42384449510049377,0.35931318348027946,0.4622762203216553
0.8500000000000001,5,76,3,0.6374945788168311,0.6614194260903279,0.42461872879715185,0.3698550259150843,0.4622762203216553
0.8500000000000001,5,76,4,0.6442737918179683,0.6723084823612429,0.41973855733596194,0.36293836797370554,0.4622762203216553
0.8500000000000001,5,76,5,0.6504622195699021,0.6823274769491167,0.41448362744711625,0.35662447313843726,0.4622762203216553
0.8500000000000001,5,76,6,0.6594876882323867,0.6922017512840564,0.40525343160501526,0.34741601789612997,0.4622762203216553
0.8500000000000001,5,76,7,0.6580637926772246,0.6941159194875481,0.4006128376892303,0.3488687821768295,0.4622762203216553
0.8500000000000001,5,76,8,0.6607257109039055,0.6987215899194454,0.398009634196223,0.3461528949729925,0.4622762203216553
0.8500000000000001,5,76,9,0.6612851971702391,0.7043533413582173,0.39557003423668224,0.3455820654199928,0.4622762203216553
0.8500000000000001,5,76,10,0.6570728102678457,0.7040165968423511,0.3965652309812728,0.3498798562278215,0.4622762203216553
0.8500000000000001,5,81,1,0.5337721731110929,0.54173012247407,0.5028883184889081,0.47568034826491695,0.4720306396484375
0.8500000000000001,5,81,2,0.6329770934833796,0.6346413306131398,0.45069851379907755,0.3744641008624919,0.4720306396484375
0.8500000000000001,5,81,3,0.6455584890132144,0.6481137846881531,0.4393630796978863,0.361627624225681,0.4720306396484375
0.8500000000000001,5,81,4,0.6526800200413672,0.6546466908113593,0.43905801318531684,0.35436170794124117,0.4720306396484375
0.8500000000000001,5,81,5,0.6610052873980317,0.6627200530320206,0.43266175762830483,0.34586765021405136,0.4720306396484375
0.8500000000000001,5,81,6,0.6630426082497272,0.6643793100856863,0.4361435910904583,0.3437890237649852,0.4720306396484375
0.8500000000000001,5,81,7,0.6645467905958009,0.6657823457969654,0.4355049195239764,0.3422543449213632,0.4720306396484375
0.8500000000000001,5,81,8,0.665599155378801,0.666501293213399,0.43518969327113666,0.34118064400175135,0.4720306396484375
0.8500000000000001,5,81,9,0.6692525490929724,0.6706511608431491,0.42946664180558225,0.3374531796719142,0.4720306396484375
0.8500000000000001,5,81,10,0.6710828963909543,0.6723932706619592,0.42676273900922623,0.33558572305535045,0.4720306396484375
0.8500000000000001,5,86,1,0.44311895100817156,0.44557891503278446,0.5797467402833026,0.5681715162610513,0.5051109790802002
0.8500000000000001,5,86,2,0.5334819556645207,0.5335973345594255,0.5367930900558467,0.4759764497159591,0.5051109790802002
0.8500000000000001,5,86,3,0.537869830877244,0.537896644578638,0.5241518561223584,0.471499612665586,0.5051109790802002
0.8500000000000001,5,86,4,0.5636990305628515,0.5637136930711899,0.509856884337229,0.44514673968535207,0.5051109790802002
0.8500000000000001,5,86,5,0.5678324163350543,0.5678324181806622,0.5080322927167262,0.44092955171363724,0.5051109790802002
0.8500000000000001,5,86,6,0.570742323778643,0.5707541548038311,0.5081700099664372,0.4379606474433334,0.5051109790802002
0.8500000000000001,5,86,7,0.5733958345903465,0.5734427710109369,0.5028646590159743,0.43525333811034367,0.5051109790802002
0.8500000000000001,5,86,8,0.5712005444873627,0.5712526049248778,0.503503551499199,0.4374931365533025,0.5051109790802002
0.8500000000000001,5,86,9,0.5698307992201681,0.5698849381527297,0.5041300213807238,0.4388906526777285,0.5051109790802002
0.8500000000000001,5,86,10,0.5723181498871894,0.57242055552609,0.5019813821775905,0.4363528722980354,0.5051109790802002
0.8500000000000001,5,91,1,0.5096825115056036,0.5356659841167986,0.529707016707388,0.5002584149550754,0.5633869171142578
0.8500000000000001,5,91,2,0.5881381510792649,0.6004468610208631,0.48676264299208394,0.42021212899059857,0.5633869171142578
0.8500000000000001,5,91,3,0.5935269028816448,0.6081290914243618,0.47656673782285414,0.4147141231097098,0.5633869171142578
0.8500000000000001,5,91,4,0.6049609248005201,0.6192494245114362,0.46957505880797157,0.403048282473957,0.5633869171142578
0.8500000000000001,5,91,5,0.603374107856156,0.6171591895071739,0.46646947384449994,0.40466727128842706,0.5633869171142578
0.8500000000000001,5,91,6,0.6055771458353444,0.6192078385010096,0.4620697435394874,0.40241956788519173,0.5633869171142578
0.8500000000000001,5,91,7,0.6077569670011722,0.6199847624411873,0.461088352983247,0.4001955520038675,0.5633869171142578
0.8500000000000001,5,91,8,0.6061027027598795,0.6177855994661778,0.4605669627182487,0.4018833555733611,0.5633869171142578
0.8500000000000001,5,91,9,0.6056731589812157,0.6180968833020546,0.4595656647025428,0.4023216081238218,0.5633869171142578
0.8500000000000001,5,91,10,0.6117398748835488,0.6244305925049202,0.45529196248545556,0.39613189278121164,0.5633869171142578
0.8500000000000001,5,96,1,0.5104307661709151,0.5244052598685931,0.5403657236062239,0.4994949898241446,0.5037553310394287
0.8500000000000001,5,96,2,0.5436748835589416,0.5542823188999416,0.5145554564906197,0.4655768656263278,0.5037553310394287
0.8500000000000001,5,96,3,0.5561124054603366,0.5685842558527239,0.5062468087486026,0.45288717957930025,0.5037553310394287
0.8500000000000001,5,96,4,0.5654895070566142,0.5780364259132271,0.5002674961444822,0.44331996223237063,0.5037553310394287
0.8500000000000001,5,96,5,0.5799488398449717,0.5916673109942715,0.49296727685330766,0.4285674741573011,0.5037553310394287
0.8500000000000001,5,96,6,0.5798445170093751,0.5914661873857769,0.4956578510236506,0.42867391208293865,0.5037553310394287
0.8500000000000001,5,96,7,0.5759842141538867,0.5883240201636397,0.49604396227608777,0.4326124805269546,0.5037553310394287
0.8500000000000001,5,96,8,0.578002625329009,0.5902153792642433,0.4941082035535847,0.4305531471381031,0.5037553310394287
0.8500000000000001,5,96,9,0.5783146627240783,0.592199829682047,0.4958414326820348,0.43023478335070614,0.5037553310394287
0.8500000000000001,5,96,10,0.5786915041273841,0.5931419131516718,0.4949875283217431,0.42985030168825084,0.5037553310394287
0.8500000000000001,5,101,1,0.5130665929311927,0.5228401237828948,0.539317743634344,0.4968057230773239,0.5310022830963135
0.8500000000000001,5,101,2,0.5926843011375567,0.597612364051506,0.4833701465055288,0.415573808156291,0.5310022830963135
0.8500000000000001,5,101,3,0.6089009491221365,0.6182146024698696,0.4619256496417844,0.39902837625346166,0.5310022830963135
0.8500000000000001,5,101,4,0.6163247418979387,0.6263518017641335,0.4607357835140701,0.3914540700251,0.5310022830963135
0.8500000000000001,5,101,5,0.6209244713928948,0.6312100619707757,0.45642559490414075,0.38676108345952886,0.5310022830963135
0.8500000000000001,5,101,6,0.6178272246311323,0.6272173907853813,0.4576097637625144,0.3899211252531059,0.5310022830963135
0.8500000000000001,5,101,7,0.6165275436273812,0.6253079854616195,0.46007424976899747,0.39124715659838843,0.5310022830963135
0.8500000000000001,5,101,8,0.6180370688799478,0.6261596127788773,0.4605268943984665,0.38970702652368416,0.5310022830963135
0.8500000000000001,5,101,9,0.618504400351989,0.6272236087808472,0.46185101224860975,0.3892302201544482,0.5310022830963135
0.8500000000000001,5,101,10,0.6161645467699916,0.6256846165545265,0.4635765774846006,0.3916175130241178,0.5310022830963135
0.8500000000000001,5,106,1,0.4824577484472612,0.4824600924801019,0.5555424269654309,0.5280351456136424,0.5232584476470947
0.8500000000000001,5,106,2,0.5520334760567425,0.5526083187435478,0.5259302747559581,0.45704880710847806,0.5232584476470947
0.8500000000000001,5,106,3,0.5786247120083448,0.5787626331900187,0.5105399907069631,0.42991844798200174,0.5232584476470947
0.8500000000000001,5,106,4,0.5898164030069846,0.5898615526497109,0.4988388710130954,0.4184998513970861,0.5232584476470947
0.8500000000000001,5,106,5,0.5919630105012946,0.592131352942969,0.49630192443430554,0.41630972257681553,0.5232584476470947
0.8500000000000001,5,106,6,0.5922088932611753,0.5926372633821303,0.49296604217494633,0.4160588546746724,0.5232584476470947
0.8500000000000001,5,106,7,0.5970594104856084,0.5976236465599607,0.4921534346090245,0.41110999579171015,0.5232584476470947
0.8500000000000001,5,106,8,0.6058020972213345,0.6069180082305401,0.4884262888495662,0.40219005572941924,0.5232584476470947
0.8500000000000001,5,106,9,0.6085885242511719,0.6095679433667647,0.4875825368292426,0.39934713537262184,0.5232584476470947
0.8500000000000001,5,106,10,0.6100549901586773,0.6112525300297675,0.4869014746312317,0.3978509376483127,0.5232584476470947
0.8500000000000001,5,111,1,0.5069261099217699,0.5110578192891242,0.5454161620618859,0.5030707011159107,0.5349225997924805
0.8500000000000001,5,111,2,0.577152833197004,0.5797259274579356,0.5029679479983388,0.4314201683538944,0.5349225997924805
0.8500000000000001,5,111,3,0.5873778923240487,0.5912735118150323,0.4877664736408727,0.42098780158797633,0.5349225997924805
0.8500000000000001,5,111,4,0.6040410922287214,0.6079485916025928,0.47621520296990416,0.4039867641622302,0.5349225997924805
0.8500000000000001,5,111,5,0.6137124432980661,0.6171694686291747,0.4736651482306772,0.3941193315905695,0.5349225997924805
0.8500000000000001,5,111,6,0.6150163216843358,0.618346392188633,0.47501876576653407,0.3927890177630688,0.5349225997924805
0.8500000000000001,5,111,7,0.6158183940729347,0.6189312229067669,0.47417533630895664,0.3919706837831169,0.5349225997924805
0.8500000000000001,5,111,8,0.6184876384895744,0.6212395895364808,0.47156243675687504,0.3892473218547137,0.5349225997924805
0.8500000000000001,5,111,9,0.6194012405763291,0.6227199248802981,0.47080299249907476,0.3883151969712572,0.5349225997924805
0.8500000000000001,5,111,10,0.622554057495599,0.6261661027409693,0.47068362063485025,0.38509845836476636,0.5349225997924805
0.8500000000000001,5,116,1,0.5191491415884038,0.5227571892976051,0.5175290350785884,0.49059985397914607,0.5451900959014893
0.8500000000000001,5,116,2,0.582526803873327,0.5849110045225894,0.48782920827027776,0.42593724327853655,0.5451900959014893
0.8500000000000001,5,116,3,0.6148157144023323,0.6168612105586151,0.4762043312772497,0.39299369225108616,0.5451900959014893
0.8500000000000001,5,116,4,0.6349011398309593,0.6370036791680111,0.4615650311016177,0.37250104549790364,0.5451900959014893
0.8500000000000001,5,116,5,0.6350402372730795,0.6366567775124119,0.4641867016657937,0.372359127929079,0.5451900959014893
0.8500000000000001,5,116,6,0.6213566856265484,0.6226137646269325,0.47221875809341285,0.3863201063120228,0.5451900959014893
0.8500000000000001,5,116,7,0.6253819145027886,0.6262484122520855,0.4695131927347166,0.38221326805984746,0.5451900959014893
0.8500000000000001,5,116,8,0.6321941947342611,0.6326775614585409,0.46358111216733033,0.3752628724676144,0.5451900959014893
0.8500000000000001,5,116,9,0.6331536495237375,0.6336833818125567,0.46449255253086424,0.37428396524226054,0.5451900959014893
0.8500000000000001,5,116,10,0.6370499754252081,0.6375533448642833,0.46066529404953,0.3703086434041524,0.5451900959014893
0.8500000000000001,5,121,1,0.5190615283550977,0.51911732096894,0.535581898134138,0.49068924352418836,0.6660311222076416
0.8500000000000001,5,121,2,0.5954435437227691,0.5956967856453539,0.48898719985680195,0.4127586233942841,0.6660311222076416
0.8500000000000001,5,121,3,0.604852438057995,0.6048923135775468,0.4737747328771848,0.4031589687275228,0.6660311222076416
0.8500000000000001,5,121,4,0.6061078208663007,0.6061313601579441,0.471351320899721,0.40187813370005254,0.6660311222076416
0.8500000000000001,5,121,5,0.6201056574537893,0.6202692876713369,0.4633868950629686,0.3875964984160253,0.6660311222076416
0.8500000000000001,5,121,6,0.6193120280652911,0.6195865462603287,0.46702255807551196,0.3884062182185374,0.6660311222076416
0.8500000000000001,5,121,7,0.6125364841969738,0.6131870932263345,0.4708603835349756,0.3953191326373787,0.6660311222076416
0.8500000000000001,5,121,8,0.6122662776873213,0.6130848006630284,0.4723090759373941,0.3955948174403914,0.6660311222076416
