test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.15000000000000002,1,17,1,2,0.9551598584961841,0.9555729392106981,0.1365387599268681,0.8723552227020264
0.15000000000000002,1,17,1,3,0.9592514687093255,0.9595909549260674,0.12979731644164852,0.8723552227020264
0.15000000000000002,1,17,1,4,0.9586083758544474,0.958976124231009,0.12901924667093764,0.8723552227020264
0.15000000000000002,1,17,1,5,0.9582670205738918,0.9586150725385233,0.12942163737686702,0.8723552227020264
0.15000000000000002,1,18,1,1,0.9463809854489599,0.9463831100008108,0.15276328492494756,0.8934314250946045
0.15000000000000002,1,18,1,2,0.956626825573489,0.9566650484840942,0.1344244341139645,0.8934314250946045
0.15000000000000002,1,18,1,3,0.9600227061654175,0.960078320160867,0.1280654298990663,0.8934314250946045
0.15000000000000002,1,18,1,4,0.9592689461445297,0.9593032445354103,0.12697689629314424,0.8934314250946045
0.15000000000000002,1,18,1,5,0.9593215089972406,0.959362993087044,0.1268238107947678,0.8934314250946045
0.15000000000000002,1,19,1,1,0.9491455852680085,0.949313392206003,0.1532599815912855,0.9303703308105469
0.15000000000000002,1,19,1,2,0.9598156832515556,0.9598667221343244,0.13384562249947604,0.9303703308105469
0.15000000000000002,1,19,1,3,0.963387209896379,0.9634171259862139,0.1273794278269062,0.9303703308105469
0.15000000000000002,1,19,1,4,0.9614136594237529,0.9614577231137003,0.12669393449823188,0.9303703308105469
0.15000000000000002,1,19,1,5,0.9619233333318268,0.9619568125811977,0.12605727170689654,0.9303703308105469
0.15000000000000002,1,20,1,1,0.9461157602605286,0.946378689583167,0.15411027709423694,0.9599566459655762
0.15000000000000002,1,20,1,2,0.9566441255270555,0.9567585875309188,0.13494204746200886,0.9599566459655762
0.15000000000000002,1,20,1,3,0.9598582422505372,0.9599288966164774,0.1281650994564183,0.9599566459655762
0.15000000000000002,1,20,1,4,0.9594840655027537,0.9595779403522493,0.12782258219718906,0.9599566459655762
0.15000000000000002,1,20,1,5,0.9594163872583824,0.9594942685561787,0.12804825494068586,0.9599566459655762
0.2,1,1,1,1,0.9455502766485073,0.9455530799811143,0.1504943555600002,0.33245134353637695
0.2,1,1,1,2,0.9550030199066347,0.9550205295713028,0.13571489295576977,0.33245134353637695
0.2,1,1,1,3,0.9583358915811476,0.9583472234340505,0.12913354819339923,0.33245134353637695
0.2,1,1,1,4,0.9576743700736436,0.9576843054859803,0.12845422092383077,0.33245134353637695
0.2,1,1,1,5,0.95814056781722,0.9581449757091658,0.1267442048512626,0.33245134353637695
0.2,1,2,1,1,0.9461429468241234,0.9461996770552433,0.15204054925797467,0.3987619876861572
0.2,1,2,1,2,0.9564705760553833,0.9565702084976392,0.13666409033639962,0.3987619876861572
0.2,1,2,1,3,0.9600146135032275,0.9600884025404748,0.13032701640395125,0.3987619876861572
0.2,1,2,1,4,0.9602713796151412,0.9603336542318233,0.12958162945560556,0.3987619876861572
0.2,1,2,1,5,0.9607391897163853,0.9607781488698854,0.127179382835042,0.3987619876861572
0.2,1,3,1,1,0.9472578083755651,0.9475889864473139,0.15139795111990967,0.4321119785308838
0.2,1,3,1,2,0.9576325765743474,0.9580751117276916,0.13646541770261705,0.4321119785308838
0.2,1,3,1,3,0.9614386069297339,0.9618534707988301,0.12924036441633374,0.4321119785308838
0.2,1,3,1,4,0.9619654467747445,0.9623788339517575,0.12780560187403198,0.4321119785308838
0.2,1,3,1,5,0.962928978444593,0.9633078834763805,0.12521463192903384,0.4321119785308838
0.2,1,4,1,1,0.9470591366924119,0.9470742673149577,0.15105660012050975,0.45483922958374023
0.2,1,4,1,2,0.9584192269896903,0.9584602934409601,0.13488808923476403,0.45483922958374023
0.2,1,4,1,3,0.9624032809403712,0.9624388504971846,0.12843592844105037,0.45483922958374023
0.2,1,4,1,4,0.9625466800393986,0.9625781842517757,0.1272830852076069,0.45483922958374023
0.2,1,4,1,5,0.9631158045606094,0.963135927444809,0.12502103524542618,0.45483922958374023
0.2,1,5,1,1,0.9458394396172438,0.9458873338433023,0.15228833677098386,0.6888730525970459
0.2,1,5,1,2,0.9574581602452369,0.9574746205069316,0.13589042615046848,0.6888730525970459
0.2,1,5,1,3,0.9617895250340625,0.9618147219312951,0.12947163436392314,0.6888730525970459
0.2,1,5,1,4,0.9624018968097082,0.9624288111026685,0.12888324521664515,0.6888730525970459
0.2,1,5,1,5,0.9630469278134979,0.9630865472283567,0.12650076146885403,0.6888730525970459
0.2,1,6,1,1,0.9463265585386458,0.9463273386906272,0.15100818796562424,0.5782558917999268
0.2,1,6,1,2,0.9571980320485143,0.957208155220177,0.13549910114012365,0.5782558917999268
0.2,1,6,1,3,0.9613514276273003,0.96135526385731,0.12861544969416286,0.5782558917999268
0.2,1,6,1,4,0.9617189019064223,0.9617218109331312,0.12762890263720197,0.5782558917999268
0.2,1,6,1,5,0.9625094354448867,0.9625095826262088,0.12521577182537,0.5782558917999268
0.2,1,7,1,1,0.946826357554396,0.9469454920681075,0.15172655911948726,0.5837876796722412
0.2,1,7,1,2,0.9567549251048427,0.9568206328501296,0.13575689116560496,0.5837876796722412
0.2,1,7,1,3,0.960471399448067,0.9605521098641456,0.12911228106290432,0.5837876796722412
0.2,1,7,1,4,0.9598643706049694,0.9599459020926769,0.12892473560707293,0.5837876796722412
0.2,1,7,1,5,0.9608057676875501,0.9609032462315933,0.12666841245083227,0.5837876796722412
0.2,1,8,1,1,0.9461880460392061,0.9461902161314018,0.15152338415311897,0.5504353046417236
0.2,1,8,1,2,0.9573381669925732,0.9573512625278098,0.1359942589754733,0.5504353046417236
0.2,1,8,1,3,0.9614073704703923,0.9614138465574134,0.12930349545298106,0.5504353046417236
0.2,1,8,1,4,0.9622303167950025,0.9622347931934684,0.12862034039686857,0.5504353046417236
0.2,1,8,1,5,0.9631045075487173,0.9631053797616199,0.126461940309659,0.5504353046417236
0.2,1,9,1,1,0.9461626787079914,0.9462670591655944,0.15254685274716925,0.7030661106109619
0.2,1,9,1,2,0.957156810224189,0.9572165123279781,0.1363225104864619,0.7030661106109619
0.2,1,9,1,3,0.9609762366682364,0.9610533685076921,0.12977008101061635,0.7030661106109619
0.2,1,9,1,4,0.9620280624928231,0.962119685223579,0.12933135291923545,0.7030661106109619
0.2,1,9,1,5,0.9627099012975131,0.9628279654346789,0.12708649406190695,0.7030661106109619
0.2,1,10,1,1,0.9433419332333209,0.943342352135669,0.15242687866898558,0.6299116611480713
0.2,1,10,1,2,0.9555367089534857,0.95553836983942,0.13594429172651432,0.6299116611480713
0.2,1,10,1,3,0.9598754021315095,0.959875549817816,0.12948404761930207,0.6299116611480713
0.2,1,10,1,4,0.9596283336976729,0.9596283341151981,0.12903259009723786,0.6299116611480713
0.2,1,10,1,5,0.9602032239259454,0.9602052171812203,0.1267388903268914,0.6299116611480713
0.2,1,11,1,1,0.9468841733045182,0.9468847547721909,0.1512651483963173,0.6456184387207031
0.2,1,11,1,2,0.9568868278545912,0.9569023609311542,0.135762170596137,0.6456184387207031
0.2,1,11,1,3,0.9603202467006405,0.9603299063243911,0.1293600922652111,0.6456184387207031
0.2,1,11,1,4,0.9605570548543876,0.9605663020647031,0.12840772422972388,0.6456184387207031
0.2,1,11,1,5,0.9613873751411117,0.961391517743185,0.1258171827849931,0.6456184387207031
0.2,1,12,1,1,0.9433954073790674,0.9434019111412738,0.15228925072906246,0.7181756496429443
0.2,1,12,1,2,0.9546609057283459,0.954660977966967,0.13628565151942973,0.7181756496429443
0.2,1,12,1,3,0.9587123688237474,0.9587125621405077,0.129815588431917,0.7181756496429443
0.2,1,12,1,4,0.9581190690367661,0.9581194541217936,0.1294859774265954,0.7181756496429443
0.2,1,12,1,5,0.9588546382323044,0.9588585880534325,0.1267691253843452,0.7181756496429443
0.2,1,13,1,1,0.9446222570001305,0.9446377984721613,0.1522465944562125,0.7740757465362549
0.2,1,13,1,2,0.9539271144653184,0.9539278039830454,0.1362053221230295,0.7740757465362549
0.2,1,13,1,3,0.9573549167048,0.9573558127238784,0.12954921827973925,0.7740757465362549
0.2,1,13,1,4,0.9560698535899256,0.9560703731608976,0.12945941678106979,0.7740757465362549
0.2,1,13,1,5,0.9568934769169655,0.9568968307021919,0.12699228787967617,0.7740757465362549
0.2,1,14,1,1,0.9451636049667461,0.945423908760594,0.1526613482103494,0.7447788715362549
0.2,1,14,1,2,0.9555386510499199,0.9557029596548425,0.13670573128538713,0.7447788715362549
0.2,1,14,1,3,0.9591883681468844,0.9593799504213121,0.13018061748452017,0.7447788715362549
0.2,1,14,1,4,0.9595790501717465,0.9597757990262753,0.12963628981043873,0.7447788715362549
0.2,1,14,1,5,0.9608495886111107,0.9610882269035632,0.12697717186596524,0.7447788715362549
0.2,1,15,1,1,0.9465902858301988,0.9465943505773827,0.1511799012379414,0.8416411876678467
0.2,1,15,1,2,0.9573340635478234,0.9573371934222796,0.1351274401013914,0.8416411876678467
0.2,1,15,1,3,0.9613018813912049,0.961304863652126,0.12829870144197134,0.8416411876678467
0.2,1,15,1,4,0.9613248083489722,0.9613292590359466,0.1277694201467803,0.8416411876678467
0.2,1,15,1,5,0.9622247455031095,0.9622270028499288,0.1253837445025952,0.8416411876678467
0.2,1,16,1,1,0.9458838410091348,0.9458841228839777,0.15155890647111295,0.8438630104064941
0.2,1,16,1,2,0.956652907978674,0.9566643433535845,0.13560667234351328,0.8438630104064941
0.2,1,16,1,3,0.9604850968874109,0.9604916270203149,0.12902667861987188,0.8438630104064941
0.2,1,16,1,4,0.961578351061374,0.9615868658488276,0.12785636443686454,0.8438630104064941
0.2,1,16,1,5,0.9624365884081567,0.9624398778655847,0.1255020860896382,0.8438630104064941
0.2,1,17,1,1,0.9457896942353532,0.9457960983879786,0.15171901149775976,0.8386843204498291
0.2,1,17,1,2,0.9568226539602563,0.9568227364956459,0.13548898783701158,0.8386843204498291
0.2,1,17,1,3,0.9609791156852242,0.960979136113854,0.12845054237163125,0.8386843204498291
0.2,1,17,1,4,0.9608320520619679,0.9608322611113461,0.12781574101392873,0.8386843204498291
0.2,1,17,1,5,0.9617211842279632,0.9617237094732523,0.12564517061373337,0.8386843204498291
0.2,1,18,1,1,0.9451689523453933,0.9451844090052551,0.15167270911068928,0.8993775844573975
0.2,1,18,1,2,0.95628483602129,0.9563377578567347,0.13640241219340216,0.8993775844573975
0.2,1,18,1,3,0.9604971651290546,0.9605426605040088,0.12949086975908217,0.8993775844573975
0.2,1,18,1,4,0.9607585483914043,0.960803673138291,0.12876481595011877,0.8993775844573975
0.2,1,18,1,5,0.9613834675214767,0.9614169200631455,0.12605141883326343,0.8993775844573975
0.2,1,19,1,1,0.9446107606062895,0.9447174511471589,0.1518784470068671,0.9844052791595459
0.2,1,19,1,2,0.9540858584311556,0.9542834278029064,0.13614285858814654,0.9844052791595459
0.2,1,19,1,3,0.957577892135899,0.957746290915186,0.12940183978503153,0.9844052791595459
0.2,1,19,1,4,0.9573528135008967,0.9575166109140851,0.12873896875104787,0.9844052791595459
0.2,1,19,1,5,0.9587732146220933,0.9589163232611526,0.12605302364483684,0.9844052791595459
0.2,1,20,1,1,0.9488109096403012,0.9488133077245707,0.1512178678602673,0.9408113956451416
0.2,1,20,1,2,0.9597282797254401,0.9597601674663759,0.1344695015418242,0.9408113956451416
0.2,1,20,1,3,0.9630863596685696,0.9631066136602318,0.12790365723646419,0.9408113956451416
0.2,1,20,1,4,0.9628921982490579,0.9629062991191506,0.12747226128014802,0.9408113956451416
0.2,1,20,1,5,0.9641110646745942,0.9641149680373763,0.12490072183709766,0.9408113956451416
0.25,1,1,1,1,0.9470124600295534,0.9470124600321457,0.14999935888607466,0.31111955642700195
0.25,1,1,1,2,0.9574680642645242,0.9574698130063188,0.13516290750999413,0.31111955642700195
0.25,1,1,1,3,0.9608449908345532,0.9608566869038134,0.12886911899726006,0.31111955642700195
0.25,1,1,1,4,0.9606339027572944,0.9606397786516641,0.1277569890961108,0.31111955642700195
0.25,1,1,1,5,0.9614593450743777,0.9614783332441581,0.12616130093439368,0.31111955642700195
0.25,1,2,1,1,0.9474699586092086,0.9475809107988964,0.15062609033464094,0.37578701972961426
0.25,1,2,1,2,0.9585774597865868,0.9586945837006052,0.13438661631102802,0.37578701972961426
0.25,1,2,1,3,0.9620241651483228,0.9621794569642501,0.12831812058662934,0.37578701972961426
0.25,1,2,1,4,0.9624640934937945,0.962589787712232,0.1275171173600034,0.37578701972961426
0.25,1,2,1,5,0.9632286406403281,0.963391346176599,0.12576773723193366,0.37578701972961426
0.25,1,3,1,1,0.9473404894997758,0.9474450159435327,0.1499848767138766,0.43433570861816406
0.25,1,3,1,2,0.9572920845547934,0.9574049813088241,0.13389551791693227,0.43433570861816406
0.25,1,3,1,3,0.9600902317492033,0.9601781941605378,0.12789860290595775,0.43433570861816406
0.25,1,3,1,4,0.9601968857066546,0.960317594049113,0.12662956296151381,0.43433570861816406
0.25,1,3,1,5,0.961621743210589,0.9617076098282905,0.12406427812576468,0.43433570861816406
0.25,1,4,1,1,0.9489434531541231,0.9489437705063195,0.14905276868210943,0.42122864723205566
0.25,1,4,1,2,0.9589559586924974,0.9589573704220141,0.13330702626216148,0.42122864723205566
0.25,1,4,1,3,0.9620735899487377,0.9620835025830624,0.12724303750025587,0.42122864723205566
0.25,1,4,1,4,0.962187912602807,0.962192428834237,0.12639546685043274,0.42122864723205566
0.25,1,4,1,5,0.9631962227494746,0.963212346926163,0.12449461085448352,0.42122864723205566
0.25,1,5,1,1,0.9471535535954335,0.9471579535149814,0.15028801563590813,0.4594299793243408
0.25,1,5,1,2,0.9579069663377684,0.9579076214644866,0.1345304282241684,0.4594299793243408
0.25,1,5,1,3,0.9614534803404805,0.9614547527764881,0.12845666146111476,0.4594299793243408
0.25,1,5,1,4,0.9616983662818472,0.9616984810538297,0.12757496038580868,0.4594299793243408
0.25,1,5,1,5,0.9629504599015147,0.9629559812671712,0.1253995083694089,0.4594299793243408
0.25,1,6,1,1,0.9474841286537388,0.9474926101242814,0.14987896118539754,0.46433496475219727
0.25,1,6,1,2,0.9578795985214051,0.9578892585547844,0.13397703868593194,0.46433496475219727
0.25,1,6,1,3,0.9611992619882859,0.9612035763007574,0.12758451247383537,0.46433496475219727
0.25,1,6,1,4,0.9611736440535706,0.9611874466112502,0.1269330143192468,0.46433496475219727
0.25,1,6,1,5,0.962474738175268,0.9624804188760195,0.12468413419612598,0.46433496475219727
0.25,1,7,1,1,0.9456936243465632,0.9458458543990028,0.15254695963503204,0.5566196441650391
0.25,1,7,1,2,0.9571418876139669,0.9572881174963273,0.13587375428557907,0.5566196441650391
0.25,1,7,1,3,0.9602705576903836,0.960456900290703,0.13009040549500386,0.5566196441650391
0.25,1,7,1,4,0.9600988902619689,0.960249198909318,0.12952652065020787,0.5566196441650391
0.25,1,7,1,5,0.961226705353891,0.9614205542129715,0.1273857897800487,0.5566196441650391
0.25,1,8,1,1,0.9456410477166243,0.9456734128386535,0.1508852181468797,0.5081775188446045
0.25,1,8,1,2,0.9572450270838528,0.9572808286844389,0.13433554470146236,0.5081775188446045
0.25,1,8,1,3,0.960704376339474,0.960723954629836,0.12847707284018997,0.5081775188446045
0.25,1,8,1,4,0.9606689587165048,0.9607038250159184,0.12783199988260305,0.5081775188446045
0.25,1,8,1,5,0.961664669948858,0.9616818919369171,0.1256699772617509,0.5081775188446045
0.25,1,9,1,1,0.9472004549528761,0.9472982026057402,0.151165953416668,0.5812792778015137
0.25,1,9,1,2,0.9581287760638576,0.958217786069426,0.13409734118539474,0.5812792778015137
0.25,1,9,1,3,0.9613380742596429,0.9614597927782118,0.12810492249255565,0.5812792778015137
0.25,1,9,1,4,0.9615972524195351,0.9616892097454304,0.1274419464123857,0.5812792778015137
0.25,1,9,1,5,0.9627238088244574,0.962847738412318,0.125481490173301,0.5812792778015137
0.25,1,10,1,1,0.9461121606354718,0.9461140238831466,0.1505262335019816,0.673525333404541
0.25,1,10,1,2,0.9569463737859504,0.9569483447769774,0.13487621377841136,0.673525333404541
0.25,1,10,1,3,0.9601911327852102,0.9602029260504739,0.1290766819368843,0.673525333404541
0.25,1,10,1,4,0.9603543268608729,0.9603599382425168,0.12857671066250825,0.673525333404541
0.25,1,10,1,5,0.9617707289558246,0.9617889014344428,0.12613682607327742,0.673525333404541
0.25,1,11,1,1,0.9485265630194385,0.9485300325179791,0.14968768708433022,0.621910810470581
0.25,1,11,1,2,0.9588455008184733,0.9588480672284834,0.1335929267360613,0.621910810470581
0.25,1,11,1,3,0.9620349373540469,0.9620349374868363,0.1274879815676774,0.621910810470581
0.25,1,11,1,4,0.9618499754340638,0.9618521883176241,0.12663543047666653,0.621910810470581
0.25,1,11,1,5,0.9631902205248989,0.9631902215616359,0.12429561627662084,0.621910810470581
0.25,1,12,1,1,0.9484446219931959,0.948479786541104,0.1499005182066949,0.6811151504516602
0.25,1,12,1,2,0.9588013853281225,0.9588284122621187,0.13362809710834897,0.6811151504516602
0.25,1,12,1,3,0.9619062973464613,0.961953034495132,0.1277255029086116,0.6811151504516602
0.25,1,12,1,4,0.9617495608545726,0.9617792675938306,0.1268026717292067,0.6811151504516602
0.25,1,12,1,5,0.9629660932186581,0.9630184971738212,0.12488947099387035,0.6811151504516602
0.25,1,13,1,1,0.9473465826862266,0.9473546329516,0.15047017242368926,0.6700313091278076
0.25,1,13,1,2,0.9582380600001797,0.9582428397815044,0.13410345328666318,0.6700313091278076
0.25,1,13,1,3,0.9615095837547454,0.9615183495838551,0.12828653960738748,0.6700313091278076
0.25,1,13,1,4,0.9614643792730176,0.9614648504085035,0.12748223403416895,0.6700313091278076
0.25,1,13,1,5,0.9627013258007007,0.962705596062092,0.12530222869069751,0.6700313091278076
0.25,1,14,1,1,0.9453894235014886,0.9455931606029179,0.15137254885573245,0.7350084781646729
0.25,1,14,1,2,0.9560409011027106,0.9562074944302955,0.13525446853399073,0.7350084781646729
0.25,1,14,1,3,0.959499103421638,0.9596951279883991,0.12950904765065654,0.7350084781646729
0.25,1,14,1,4,0.9595184872347592,0.9596654002303064,0.12880421529763028,0.7350084781646729
0.25,1,14,1,5,0.960576390155487,0.9607637328748075,0.12662887749946292,0.7350084781646729
0.25,1,15,1,1,0.9460308466087163,0.946053232763507,0.15025394031734152,0.7555761337280273
0.25,1,15,1,2,0.9568017823392851,0.9568433461396497,0.13416965993825228,0.7555761337280273
0.25,1,15,1,3,0.9600253266354704,0.9600561555576098,0.12793327590275325,0.7555761337280273
0.25,1,15,1,4,0.9607210049354921,0.9607717094955743,0.12708381284671588,0.7555761337280273
0.25,1,15,1,5,0.9619825404559923,0.9620204859769969,0.12452162250403923,0.7555761337280273
0.25,1,16,1,1,0.9477403954047452,0.947889452259918,0.14979526945892255,0.7712912559509277
0.25,1,16,1,2,0.957334754458551,0.9575098382406927,0.13444579449831387,0.7712912559509277
0.25,1,16,1,3,0.9601095170730166,0.960249478964919,0.12853715501138152,0.7712912559509277
0.25,1,16,1,4,0.9598383384743623,0.9600056111008016,0.12790274940404206,0.7712912559509277
0.25,1,16,1,5,0.96150533139859,0.961636838371831,0.12505289270462003,0.7712912559509277
0.25,1,17,1,1,0.9480253915423957,0.9480257254513453,0.15001178728860332,0.825859785079956
0.25,1,17,1,2,0.9581537217223665,0.9581549376064851,0.1340867004543498,0.825859785079956
0.25,1,17,1,3,0.9611397447879239,0.9611399428264233,0.12829969039749547,0.825859785079956
0.25,1,17,1,4,0.9610604265725713,0.9610608707829087,0.12751757022753696,0.825859785079956
0.25,1,17,1,5,0.9627694217661167,0.9627704510485705,0.12483598715840889,0.825859785079956
