test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.05,1,11,9,0.7408697505866468,0.7419596547929623,0.34851178706902436,0.26782468494317374,1.3785066604614258
0.05,1,11,10,0.7402557645855883,0.7411543718932554,0.35149889047622945,0.26845927163332406,1.3785066604614258
0.05,1,16,1,0.7012981391173123,0.7013760667345952,0.2772854062683935,0.3087240179946476,1.8692946434020996
0.05,1,16,2,0.7757939600413735,0.7758811609308977,0.2720831621272066,0.2317286852855608,1.8692946434020996
0.05,1,16,3,0.7825363967095565,0.782666622776092,0.28541594837463524,0.2247600238479494,1.8692946434020996
0.05,1,16,4,0.7744358611444245,0.7746257314541458,0.30096758370820514,0.2331323516271804,1.8692946434020996
0.05,1,16,5,0.7606977871466648,0.7610409484963627,0.31759404870938374,0.24733137064756033,1.8692946434020996
0.05,1,16,6,0.7503494600876046,0.7506054449972677,0.3299883171259683,0.2580269086658204,1.8692946434020996
0.05,1,16,7,0.7466158639778391,0.7471031277339504,0.33886177428397696,0.26188577579563943,1.8692946434020996
0.05,1,16,8,0.7434074462995794,0.7437182592278957,0.3443678539313376,0.2652018435098155,1.8692946434020996
0.05,1,16,9,0.7407470397439032,0.7409121809785036,0.3486725000037195,0.2679515130262375,1.8692946434020996
0.05,1,16,10,0.7401199307920928,0.7402248375011826,0.3515465605071915,0.26859966297331583,1.8692946434020996
0.05,1,21,1,0.6968459721795625,0.6974554708077831,0.27050542941193934,0.31332556571096687,2.4946935176849365
0.05,1,21,2,0.7758990721262837,0.7764776377237337,0.26592169219706024,0.23162004644046824,2.4946935176849365
0.05,1,21,3,0.7821829531690287,0.7827937388538008,0.2820421575963909,0.2251253262590008,2.4946935176849365
0.05,1,21,4,0.7746746334177368,0.775330175949405,0.2992559222058622,0.2328855679768046,2.4946935176849365
0.05,1,21,5,0.7602261248644256,0.7610749212937118,0.3178185438893788,0.24781885831998093,2.4946935176849365
0.05,1,21,6,0.7498998048003642,0.7506082710337321,0.32991219352761086,0.25849165095627397,2.4946935176849365
0.05,1,21,7,0.7459020659489952,0.7468738507067951,0.33959256930209336,0.2626235234442485,2.4946935176849365
0.05,1,21,8,0.7432165967780378,0.7438981849081479,0.3450308221526691,0.26539909648624016,2.4946935176849365
0.05,1,21,9,0.7398407658108829,0.7402472355225785,0.34856459310915455,0.26888819460290747,2.4946935176849365
0.05,1,21,10,0.7382837717363617,0.7385592814923461,0.35192747699366755,0.27049742952785755,2.4946935176849365
0.05,1,26,1,0.6939390515297438,0.6947156986962193,0.2853231720950546,0.31633002045507735,2.740046262741089
0.05,1,26,2,0.7714720551076257,0.7722471622790104,0.2809031276066601,0.23619560039815704,2.740046262741089
0.05,1,26,3,0.7769177606352393,0.7778382488903236,0.2961664857066174,0.2305671785117569,2.740046262741089
0.05,1,26,4,0.7684665193770308,0.7695332568279006,0.31161724360730914,0.2393019789933013,2.740046262741089
0.05,1,26,5,0.7546087486540518,0.7559911423727563,0.3274427605399728,0.2536247108484164,2.740046262741089
0.05,1,26,6,0.7440199471523523,0.7452288511406318,0.34014344122504725,0.2645687917982045,2.740046262741089
0.05,1,26,7,0.7401965475659571,0.7418781915814374,0.3492321851550023,0.26852047552465624,2.740046262741089
0.05,1,26,8,0.7372518244298703,0.73860408927791,0.35446848079806365,0.27156400111826334,2.740046262741089
0.05,1,26,9,0.7350352128682784,0.736066988692907,0.35779929800791166,0.27385498526414653,2.740046262741089
0.05,1,26,10,0.7346422358024643,0.7355059626085887,0.3602700313784824,0.2742611476441844,2.740046262741089
0.05,1,31,1,0.695122914699338,0.6959453240200576,0.2771424545313997,0.3151064358634282,3.2406978607177734
0.05,1,31,2,0.7727769389342033,0.7736807443112337,0.27324097258206653,0.23484693461895226,3.2406978607177734
0.05,1,31,3,0.778993050669593,0.7800646131804166,0.2888257850034681,0.22842225756611367,3.2406978607177734
0.05,1,31,4,0.7688695753868638,0.7700864555612807,0.30794794296389627,0.23888539949672613,3.2406978607177734
0.05,1,31,5,0.7533842329818572,0.7549121340038578,0.328230054606247,0.2548903119307137,3.2406978607177734
0.05,1,31,6,0.7439939113370126,0.745291412025311,0.3393204153289695,0.2645957011770067,3.2406978607177734
0.05,1,31,7,0.7410753382621865,0.7428101942423277,0.34728996960539715,0.2676121993126684,3.2406978607177734
0.05,1,31,8,0.7390629981818571,0.7404608687065377,0.3530436204485854,0.2696920581837685,3.2406978607177734
0.05,1,31,9,0.7369359038504507,0.7380184309204549,0.35506098349100906,0.27189052158371135,3.2406978607177734
0.05,1,31,10,0.736298190662286,0.7372163865739486,0.357800600566297,0.27254963156446815,3.2406978607177734
0.05,1,36,1,0.695403327353556,0.6962412712038977,0.27778360326311385,0.31481661469843475,3.7026987075805664
0.05,1,36,2,0.7740650157428278,0.7748091634155543,0.27295232107652956,0.23351563977308426,3.7026987075805664
0.05,1,36,3,0.7803141634356667,0.7810793795169119,0.29023588404320233,0.22705681832793465,3.7026987075805664
0.05,1,36,4,0.7706427974018553,0.771492776218351,0.30684339066481753,0.23705268167017163,3.7026987075805664
0.05,1,36,5,0.7572135002750873,0.758302753333689,0.3252482648977521,0.2509325636219217,3.7026987075805664
0.05,1,36,6,0.7473223603752189,0.7482031877206706,0.33618079452953964,0.2611555747655779,3.7026987075805664
0.05,1,36,7,0.7434265375959129,0.7446978362545054,0.34552563562314015,0.2651821116551314,3.7026987075805664
0.05,1,36,8,0.7383297133652498,0.7392292888487031,0.3526101033388484,0.2704499464481687,3.7026987075805664
0.05,1,36,9,0.7356119275693953,0.7362450931095053,0.3566591970168848,0.2732589204146031,3.7026987075805664
0.05,1,36,10,0.7345653899583819,0.7350285170515394,0.3605840921549262,0.27434057184891214,3.7026987075805664
0.05,1,41,1,0.6932034732344988,0.693583566905938,0.28565013106711024,0.3170902791497725,4.305638551712036
0.05,1,41,2,0.7707150482621217,0.7711206232813391,0.27946124449632986,0.23697800662188404,4.305638551712036
0.05,1,41,3,0.7773755659750912,0.777842981837828,0.29531410732059554,0.23009401271506322,4.305638551712036
0.05,1,41,4,0.7670021903213174,0.7674967204052987,0.3118282330563441,0.2408154397679018,4.305638551712036
0.05,1,41,5,0.7516578486084677,0.7523749736872914,0.327408287450048,0.25667462060151003,4.305638551712036
0.05,1,41,6,0.741395855069096,0.742003618553957,0.3379216500298884,0.26728092840537804,4.305638551712036
0.05,1,41,7,0.7383384564485506,0.7392537482401449,0.34611990616310856,0.2704409100136506,4.305638551712036
0.05,1,41,8,0.7348640918549735,0.7355154613116469,0.3519161085223672,0.2740318477940106,4.305638551712036
0.05,1,41,9,0.732304433925901,0.732711066224442,0.3553579207372519,0.2766773883280397,4.305638551712036
0.05,1,41,10,0.7317984727674767,0.7320903299368949,0.3584358881061999,0.27720032568543157,4.305638551712036
0.05,1,46,1,0.7029470290229252,0.7036536449270305,0.2787091260239844,0.3070198039151393,4.940022945404053
0.05,1,46,2,0.7770679600229036,0.7778475131170939,0.2724885069570774,0.23041193957778106,4.940022945404053
0.05,1,46,3,0.7781297485615026,0.7790741943639778,0.2909539520598875,0.22931452551103143,4.940022945404053
0.05,1,46,4,0.7670999056798213,0.7682729173178395,0.308387294740995,0.2407144458269602,4.940022945404053
0.05,1,46,5,0.751591207714571,0.7531495854896524,0.32737341837427575,0.2567434974557276,4.940022945404053
0.05,1,46,6,0.7385499349199269,0.7400139175902924,0.3404197757116975,0.2702223359371125,4.940022945404053
0.05,1,46,7,0.7319810909671653,0.7340410304903371,0.3503704446525738,0.27701158021126465,4.940022945404053
0.05,1,46,8,0.7284166594910082,0.730262671755487,0.3569345317495256,0.2806956068321032,4.940022945404053
0.05,1,46,9,0.7253533584134942,0.7269241272477481,0.3605543423770518,0.28386168893879904,4.940022945404053
0.05,1,46,10,0.7247230069133832,0.7262208638522958,0.36460454733844294,0.2845131902293775,4.940022945404053
0.05,1,51,1,0.6825162643424774,0.683358183818414,0.28728682164085706,0.32813606929163175,5.5507893562316895
0.05,1,51,2,0.7616262698262268,0.7626294843068235,0.28435648285643017,0.24637173516813698,5.5507893562316895
0.05,1,51,3,0.7668057310599135,0.7680758459219936,0.3009049675667042,0.2410184907042892,5.5507893562316895
0.05,1,51,4,0.7523821954418728,0.7539509464597909,0.3199173451255822,0.25592597021088415,5.5507893562316895
0.05,1,51,5,0.7378856843591997,0.7399672088118123,0.3365353211361678,0.27090887368233074,5.5507893562316895
0.05,1,51,6,0.7248999712673744,0.7267951608044729,0.34948033655896793,0.28433028830086404,5.5507893562316895
0.05,1,51,7,0.7208809034132124,0.7232372555168419,0.36010220972918594,0.2884842054303502,5.5507893562316895
0.05,1,51,8,0.714715108450921,0.7167072621992917,0.367659691346867,0.29485687746280653,5.5507893562316895
0.05,1,51,9,0.7113083377769944,0.7129843999744601,0.37117054465935484,0.29837795338691675,5.5507893562316895
0.05,1,51,10,0.710500333014285,0.7119790359047311,0.3744647007133676,0.29921306862913627,5.5507893562316895
0.1,1,1,1,0.7001902811161194,0.7002489956249609,0.2635669723165026,0.30552383856755616,0.47638964653015137
0.1,1,1,2,0.7490056450390705,0.7493488709502656,0.26867198303231216,0.25577809509288024,0.47638964653015137
0.1,1,1,3,0.7662433751877458,0.7666756181428631,0.2825603182596233,0.23821182838604704,0.47638964653015137
0.1,1,1,4,0.763841732632149,0.7641645801677153,0.29864838100616015,0.24065924421761078,0.47638964653015137
0.1,1,1,5,0.750307774425342,0.7506750869626023,0.31680022927027474,0.2544511482217571,0.47638964653015137
0.1,1,1,6,0.7411426468858541,0.7414634285768993,0.32847192380513457,0.2637909553409189,0.47638964653015137
0.1,1,1,7,0.7362589418228789,0.7365420783818513,0.33722032373518845,0.26876773969209566,0.47638964653015137
0.1,1,1,8,0.7344393506927868,0.7346156018480803,0.34224330960648003,0.27062201069024344,0.47638964653015137
0.1,1,1,9,0.7308178446092984,0.7309430109287922,0.34660082553668775,0.2743125396168646,0.47638964653015137
0.1,1,1,10,0.7291822113151607,0.7292778792043657,0.3492056364295433,0.2759793466982835,0.47638964653015137
0.1,1,6,1,0.6976863819128958,0.6979240987927541,0.2799365024024853,0.30807545997196906,0.8341102600097656
0.1,1,6,2,0.7445622173640518,0.7452183372499117,0.2842510862076356,0.2603062107414421,0.8341102600097656
0.1,1,6,3,0.7605008093210182,0.7612224418662535,0.2961328529680162,0.24406384270153086,0.8341102600097656
0.1,1,6,4,0.756886074145956,0.7574364327199353,0.31182069214120267,0.24774747167193756,0.8341102600097656
0.1,1,6,5,0.7428469492304337,0.7434174709767571,0.32905987052002067,0.26205417043503226,0.8341102600097656
0.1,1,6,6,0.7332900071345345,0.7337700191426945,0.3401659553884374,0.271793259764681,0.8341102600097656
0.1,1,6,7,0.7274896554915823,0.7278911957329985,0.3485725395516831,0.27770416120441305,0.8341102600097656
0.1,1,6,8,0.7258924194659885,0.7261373864688543,0.35345909921359464,0.2793318391978233,0.8341102600097656
0.1,1,6,9,0.7220533731482788,0.722217919527282,0.3571978897228923,0.28324405449154966,0.8341102600097656
0.1,1,6,10,0.7206992392150982,0.7208153112629325,0.35934468470003,0.28462399707226416,0.8341102600097656
0.1,1,11,1,0.6987746659636395,0.6988884196439642,0.267169572361003,0.3069664341476133,1.3949120044708252
0.1,1,11,2,0.7473615239966978,0.7478713028923846,0.27213653748057803,0.2574535516918371,1.3949120044708252
0.1,1,11,3,0.7643380489306539,0.7649776324568066,0.28574677009023686,0.24015346855020628,1.3949120044708252
0.1,1,11,4,0.7602958614874076,0.7608356933922906,0.3021363726836878,0.24427269666751938,1.3949120044708252
0.1,1,11,5,0.7457835213328871,0.7464145533651616,0.32027950884464657,0.259061629751855,1.3949120044708252
0.1,1,11,6,0.7360196409915264,0.7366275271379473,0.3320685884201603,0.2690116013949097,1.3949120044708252
0.1,1,11,7,0.7303840396238555,0.7309777728538636,0.3408418191197611,0.2747546125584479,1.3949120044708252
0.1,1,11,8,0.728425293161149,0.7288902116522865,0.3465100341008781,0.2767506910721618,1.3949120044708252
0.1,1,11,9,0.7243241695622955,0.7247451601460334,0.3508485872587431,0.28092997861836383,1.3949120044708252
0.1,1,11,10,0.7222182620755153,0.7226280979566371,0.35382704150072053,0.2830760229208115,1.3949120044708252
0.1,1,16,1,0.6950826488328894,0.6954779948824696,0.28219758844919735,0.31072881800242375,1.8803837299346924
0.1,1,16,2,0.7425520912504553,0.7434796962975965,0.28596835801054143,0.26235464815873866,1.8803837299346924
0.1,1,16,3,0.7588104909375633,0.759878548809016,0.2980948925397425,0.2457863771238204,1.8803837299346924
0.1,1,16,4,0.7547665985056649,0.7556850693801505,0.314228340283873,0.24990734272542725,1.8803837299346924
0.1,1,16,5,0.7409809132510041,0.7419582589782612,0.3309446252901247,0.2639557714820661,1.8803837299346924
0.1,1,16,6,0.7313763073446767,0.7322518283927787,0.34164864307335285,0.27374343305405896,1.8803837299346924
0.1,1,16,7,0.725809358033186,0.7265898720608608,0.3497814626148803,0.27941648371128736,1.8803837299346924
0.1,1,16,8,0.7239423355174217,0.724526225152827,0.3551488891453436,0.2813190900972041,1.8803837299346924
0.1,1,16,9,0.7199551226003393,0.720445277439816,0.3594144061572057,0.28538229592037806,1.8803837299346924
0.1,1,16,10,0.7180565676612876,0.7184946764949467,0.36258870845998853,0.2873170357109021,1.8803837299346924
0.1,1,21,1,0.6961231195237312,0.6965429277780677,0.277203656048952,0.30966851682017227,2.443758249282837
0.1,1,21,2,0.7449866199422703,0.7459309328351229,0.2803703687295501,0.259873719409013,2.443758249282837
0.1,1,21,3,0.7610495635561378,0.7621042392336445,0.2940423581854682,0.24350462967478798,2.443758249282837
0.1,1,21,4,0.7570342230589728,0.7579369993926375,0.3096242126892524,0.2475964991659327,2.443758249282837
0.1,1,21,5,0.7421911627889799,0.7431884696576647,0.32699228896905036,0.26272245561144153,2.443758249282837
0.1,1,21,6,0.7323078402414257,0.7332364430153839,0.3381448890837007,0.27279414592812384,2.443758249282837
0.1,1,21,7,0.7268714208889694,0.7277214764844149,0.346433173279862,0.27833417883569184,2.443758249282837
0.1,1,21,8,0.7248437549683947,0.7255087428204986,0.3518814895242035,0.28040049035385356,2.443758249282837
0.1,1,21,9,0.7212332989700736,0.7218106671230657,0.35569634648609144,0.28407975859002954,2.443758249282837
0.1,1,21,10,0.7194086820253851,0.7199440435059119,0.35853463556747545,0.2859391511905494,2.443758249282837
0.1,1,26,1,0.6970943756678794,0.6972652893925679,0.2753666125982749,0.30867874935533773,2.7514336109161377
0.1,1,26,2,0.7436691012168848,0.7442366564222199,0.27984680996903305,0.2612163489270385,2.7514336109161377
0.1,1,26,3,0.7591117877372717,0.7597810085412605,0.29330891240622076,0.24547933786192533,2.7514336109161377
0.1,1,26,4,0.7548887984217771,0.7554686472188197,0.309308672125269,0.24978281378226203,2.7514336109161377
0.1,1,26,5,0.7403269603090212,0.7409819688730359,0.32687638799872304,0.2646221882140551,2.7514336109161377
0.1,1,26,6,0.7305988924329256,0.7312055373500501,0.3380130266020611,0.27453566483654446,2.7514336109161377
0.1,1,26,7,0.725350745673701,0.7259132631635197,0.3469237138117195,0.2798838368344817,2.7514336109161377
0.1,1,26,8,0.7231759937818558,0.7236039159001194,0.35327864622317806,0.2821000376581312,2.7514336109161377
0.1,1,26,9,0.7191393997621114,0.7195133527999162,0.3575566841382548,0.2862135657460209,2.7514336109161377
0.1,1,26,10,0.7171910172328542,0.7175462544763551,0.3605214840287508,0.28819908279847917,2.7514336109161377
0.1,1,31,1,0.6897297138441363,0.6902317062403016,0.28437865847403543,0.31618377540492143,3.2781975269317627
0.1,1,31,2,0.740374101956145,0.741540957796951,0.2877813068275774,0.2645741480870063,3.2781975269317627
0.1,1,31,3,0.7530744619931942,0.7544184213632729,0.3015457408455199,0.251631729928734,3.2781975269317627
0.1,1,31,4,0.7460780092948929,0.7473383666091595,0.3183986362734009,0.25876152909835076,3.2781975269317627
0.1,1,31,5,0.7303340752949181,0.7317090064337032,0.33572418893943795,0.2748055291652384,3.2781975269317627
0.1,1,31,6,0.7193143509634747,0.7206439476203502,0.34811721015341013,0.2860352801227212,3.2781975269317627
0.1,1,31,7,0.713704958854411,0.7149603817929813,0.35590187918849525,0.29175158250134914,3.2781975269317627
0.1,1,31,8,0.7112267767583442,0.7122583193371164,0.36141456915037784,0.2942769966522926,3.2781975269317627
0.1,1,31,9,0.7073812504368497,0.7083287300582208,0.36487798781143566,0.2981958154531954,3.2781975269317627
0.1,1,31,10,0.7051414432858941,0.706069944673126,0.36725168867258273,0.30047831143417486,3.2781975269317627
0.1,1,36,1,0.6874804026536211,0.6875280949155235,0.27679164612879315,0.3184759565644167,3.6793885231018066
0.1,1,36,2,0.738120417618632,0.738385450087109,0.2810664385736979,0.2668707857419826,3.6793885231018066
0.1,1,36,3,0.7547900796203213,0.7551033820515219,0.29214749522576505,0.24988341408058415,3.6793885231018066
0.1,1,36,4,0.7497688535157471,0.749963979329872,0.30893887701157585,0.25500034050810705,3.6793885231018066
0.1,1,36,5,0.7330673243928258,0.7332521697282319,0.3278390379332581,0.272020186651117,3.6793885231018066
0.1,1,36,6,0.7222969786528235,0.7224372206474782,0.3404827273950002,0.28299580607211294,3.6793885231018066
0.1,1,36,7,0.7162095373798871,0.7163101598034646,0.35058521541547616,0.2891992688273761,3.6793885231018066
0.1,1,36,8,0.7153034134122231,0.7153411478281727,0.35555334452108484,0.290122662751527,3.6793885231018066
0.1,1,36,9,0.7105009713484969,0.7105135390239435,0.36084008102657356,0.29501663529941574,3.6793885231018066
0.1,1,36,10,0.7080772302157305,0.7080782543094599,0.36417821908004294,0.2974865708883406,3.6793885231018066
0.1,1,41,1,0.6865100007760349,0.6866157797090644,0.29108232039787835,0.31946485348109116,4.404267311096191
0.1,1,41,2,0.7396392298513351,0.7396393255341812,0.2910585613034115,0.26532302623263,4.404267311096191
0.1,1,41,3,0.7544916640068178,0.7545032113718636,0.3038443566086337,0.2501875172433018,4.404267311096191
0.1,1,41,4,0.7474424885812558,0.7474444322229326,0.31984362184887766,0.25737104399077154,4.404267311096191
0.1,1,41,5,0.731160590643856,0.7311696919814784,0.33608763827712423,0.27396326113275915,4.404267311096191
0.1,1,41,6,0.7207784191011628,0.7207836456673099,0.3478844614145381,0.284543308084536,4.404267311096191
0.1,1,41,7,0.7148925198098257,0.7148941673554539,0.35623772029431405,0.2905413876384808,4.404267311096191
0.1,1,41,8,0.7124351042728445,0.7124381222997573,0.36166672943754297,0.29304563943728545,4.404267311096191
0.1,1,41,9,0.7082010466411125,0.7082123463695907,0.36557620742032404,0.2973603946266062,4.404267311096191
0.1,1,41,10,0.7063575197109674,0.7063710240486976,0.3692838423745278,0.29923905762091274,4.404267311096191
0.1,1,46,1,0.6940619831885109,0.6942025279638151,0.2837832835263266,0.3117689366707758,4.374024152755737
0.1,1,46,2,0.7403849431829022,0.7409078440726058,0.28924337265013705,0.26456310023563595,4.374024152755737
0.1,1,46,3,0.7544706378868414,0.7551464120208127,0.3018823882331206,0.2502089441033425,4.374024152755737
0.1,1,46,4,0.7492408783352016,0.7498053368193704,0.31655436412648064,0.25553837844906896,4.374024152755737
0.1,1,46,5,0.733003046036685,0.7336760178629682,0.33353932395307984,0.2720856900983638,4.374024152755737
0.1,1,46,6,0.7221699894619508,0.7228117608843878,0.34561335642021185,0.283125215569565,4.374024152755737
0.1,1,46,7,0.716781373790664,0.7173888081501,0.35409277452464905,0.2886165336982294,4.374024152755737
0.1,1,46,8,0.7148306136746441,0.7152954962949718,0.35996189880379925,0.29060447365224307,4.374024152755737
0.1,1,46,9,0.7103045596828246,0.7107144351890964,0.3647002774765561,0.29521679040532445,4.374024152755737
0.1,1,46,10,0.7078628534132221,0.7082439237203892,0.36767866278360023,0.29770503353139977,4.374024152755737
0.1,1,51,1,0.6824164403447048,0.6834545617038335,0.2868294084161945,0.32363643371219303,5.0918426513671875
0.1,1,51,2,0.7329364758785486,0.734987338407534,0.2908152095819739,0.2721535290274138,5.0918426513671875
0.1,1,51,3,0.7431128832843388,0.745677482782079,0.30761962073421956,0.26178316790296835,5.0918426513671875
0.1,1,51,4,0.7359744865826898,0.7386324715026831,0.3254235617698962,0.26905761640859016,5.0918426513671875
0.1,1,51,5,0.7181926561336116,0.7212882672242048,0.3445288047807434,0.28717835350738985,5.0918426513671875
0.1,1,51,6,0.7067058821808213,0.7098594639164278,0.3567143862535472,0.29888405565700416,5.0918426513671875
0.1,1,51,7,0.6989143370610433,0.7020357135936537,0.3665927300331559,0.3068241010372171,5.0918426513671875
0.1,1,51,8,0.6980021414073228,0.7008803670773451,0.3712562094152772,0.3077536823686257,5.0918426513671875
0.1,1,51,9,0.6916566499465453,0.6944755780484931,0.3766066272469286,0.3142201135300694,5.0918426513671875
0.1,1,51,10,0.6887046027062227,0.691541788433284,0.3796140439309696,0.3172284242941558,5.0918426513671875
0.15000000000000002,1,1,1,0.6984925693466129,0.6987958614651795,0.29993683223787626,0.3123188548699484,0.37332606315612793
0.15000000000000002,1,1,2,0.741110493277805,0.7417327769705794,0.3008505256694591,0.26817274155433285,0.37332606315612793
0.15000000000000002,1,1,3,0.7509519955932954,0.7518151683102401,0.3153771644828827,0.2579783436029689,0.37332606315612793
0.15000000000000002,1,1,4,0.7509373593719818,0.7515681375847466,0.32563218608928696,0.25799350464848736,0.37332606315612793
0.15000000000000002,1,1,5,0.7410578029386492,0.7417782257539296,0.3377670630007202,0.2682273212585617,0.37332606315612793
0.15000000000000002,1,1,6,0.7288416895375831,0.7296208408125612,0.3523746532758548,0.2808814788695842,0.37332606315612793
0.15000000000000002,1,1,7,0.7214986055117736,0.7223276314416032,0.3604072577087942,0.2884878704904631,0.37332606315612793
0.15000000000000002,1,1,8,0.7179851711523255,0.7186359211258688,0.3657856742781823,0.2921272892385371,0.37332606315612793
0.15000000000000002,1,1,9,0.7155828589528979,0.7161249459383182,0.3681233599225024,0.29461574331590235,0.37332606315612793
0.15000000000000002,1,1,10,0.7124188204128141,0.7129946268987877,0.37166542693548765,0.2978932376431959,0.37332606315612793
0.15000000000000002,1,6,1,0.7069862086364893,0.7070528803007963,0.2655269762442649,0.30352065148589247,0.8185431957244873
0.15000000000000002,1,6,2,0.7468768024310257,0.747113050994989,0.2728373109402613,0.2621996646465523,0.8185431957244873
0.15000000000000002,1,6,3,0.7578232669214415,0.7581923395744135,0.2899246399543393,0.25086068289372293,0.8185431957244873
0.15000000000000002,1,6,4,0.7574202990781522,0.7576371620155717,0.30411424547020044,0.25127810031886827,0.8185431957244873
0.15000000000000002,1,6,5,0.746404394048912,0.7466630215663721,0.3196758209097628,0.2626890126026308,0.8185431957244873
0.15000000000000002,1,6,6,0.7338829878496599,0.7341604139848303,0.336016052742292,0.2756594101713979,0.8185431957244873
0.15000000000000002,1,6,7,0.7260012126429338,0.7262985227146372,0.3456535124307048,0.2838238093093314,0.8185431957244873
0.15000000000000002,1,6,8,0.7221914522691661,0.7223832878840426,0.35226226106964176,0.2877701797012169,0.8185431957244873
0.15000000000000002,1,6,9,0.7197003887750455,0.7198271425084365,0.3556906645196337,0.2903505675085957,0.8185431957244873
0.15000000000000002,1,6,10,0.7162637851008538,0.7164011156137559,0.35982997879679357,0.2939104005841503,0.8185431957244873
0.15000000000000002,1,11,1,0.7044701945368712,0.7050041639607658,0.2781065407972235,0.3061268845751616,1.1974759101867676
0.15000000000000002,1,11,2,0.7444303503783246,0.7453385597117008,0.28377314740037407,0.26473384133977024,1.1974759101867676
0.15000000000000002,1,11,3,0.7537660837322677,0.7549187696931379,0.3003173443851169,0.2550633481643413,1.1974759101867676
0.15000000000000002,1,11,4,0.7523266063049366,0.7531740701843603,0.31361699976511764,0.2565544422337011,1.1974759101867676
0.15000000000000002,1,11,5,0.7406118286927593,0.7415463495354002,0.32868408205263183,0.2686892872057225,1.1974759101867676
0.15000000000000002,1,11,6,0.7280480509612917,0.7290020461105737,0.3438044336099699,0.2817035756609993,1.1974759101867676
0.15000000000000002,1,11,7,0.7202454222699033,0.7212253914866719,0.352325493693323,0.2897859902555214,1.1974759101867676
0.15000000000000002,1,11,8,0.7165100867767744,0.7172604089163184,0.3581136224746101,0.29365526704661393,1.1974759101867676
0.15000000000000002,1,11,9,0.7142961539479719,0.7149117427310061,0.3608603991012102,0.29594858686414605,1.1974759101867676
0.15000000000000002,1,11,10,0.7109390190986462,0.7115695730708089,0.3644635679633736,0.29942610152941723,1.1974759101867676
0.15000000000000002,1,16,1,0.7056636518306816,0.705676230650798,0.2731924996721511,0.304890632405418,1.8082187175750732
0.15000000000000002,1,16,2,0.7456959651304557,0.7458162946174974,0.2795190950573215,0.26342284429656143,1.8082187175750732
0.15000000000000002,1,16,3,0.7567713557417154,0.7569950422777709,0.29469737658042316,0.2519503134025466,1.8082187175750732
0.15000000000000002,1,16,4,0.7555878178760647,0.7557065438771411,0.30789739906527086,0.2531762904542372,1.8082187175750732
0.15000000000000002,1,16,5,0.7439649793715994,0.7441292527456771,0.32349739421017865,0.26521589957493585,1.8082187175750732
0.15000000000000002,1,16,6,0.7308672282466788,0.731064939014513,0.3398627306567703,0.27878330858983813,1.8082187175750732
0.15000000000000002,1,16,7,0.7228130305510576,0.7230478109833406,0.34890614054174734,0.2871263129255567,1.8082187175750732
0.15000000000000002,1,16,8,0.7186163562832006,0.7187710128766887,0.3559838105626541,0.29147347113243377,1.8082187175750732
0.15000000000000002,1,16,9,0.7156119929241462,0.7157296337473781,0.3596988548401446,0.2945855646615375,1.8082187175750732
0.15000000000000002,1,16,10,0.7122106707612124,0.7123616260294447,0.36315013077005776,0.2981088511048242,1.8082187175750732
0.15000000000000002,1,21,1,0.7019060410648814,0.7019224854086831,0.2801975033226187,0.30878298321374964,2.038489818572998
0.15000000000000002,1,21,2,0.7442991907470575,0.7444310287591778,0.2836375906996202,0.2648697040803791,2.038489818572998
0.15000000000000002,1,21,3,0.7537270757497226,0.7539701924453039,0.298240387526489,0.2551037548913426,2.038489818572998
0.15000000000000002,1,21,4,0.7517516650608986,0.7518891078653782,0.3109171255998177,0.257149999665126,2.038489818572998
0.15000000000000002,1,21,5,0.7393547133545517,0.7395321398480256,0.3271576786908794,0.26999148006384754,2.038489818572998
0.15000000000000002,1,21,6,0.7262584446595928,0.7264635623223648,0.3437714368600602,0.28355735349195815,2.038489818572998
0.15000000000000002,1,21,7,0.7175975939790835,0.71783414319841,0.35320633025804415,0.2925287641164807,2.038489818572998
0.15000000000000002,1,21,8,0.7133316335562978,0.7134819976636073,0.3598149770559103,0.29694769293451234,2.038489818572998
0.15000000000000002,1,21,9,0.710572448377538,0.7106727332736209,0.36278271491469877,0.2998058167079031,2.038489818572998
0.15000000000000002,1,21,10,0.7067665752642334,0.7068856335495185,0.3665298756451183,0.3037481604503168,2.038489818572998
0.15000000000000002,1,26,1,0.7002455181247236,0.7007778359056964,0.2784696618172835,0.3105030490245044,2.4519152641296387
0.15000000000000002,1,26,2,0.7407437521074043,0.7416634016083399,0.2849226137456257,0.26855263329406553,2.4519152641296387
0.15000000000000002,1,26,3,0.75081058418016,0.7520010912429858,0.30179754496834865,0.2581248257328464,2.4519152641296387
0.15000000000000002,1,26,4,0.7494162766899376,0.7503579181159958,0.3143423939551792,0.25956913016587196,2.4519152641296387
0.15000000000000002,1,26,5,0.7373642713918984,0.7384541585727877,0.33011360879340024,0.27205329510141973,2.4519152641296387
0.15000000000000002,1,26,6,0.7242891584451017,0.7254684207217066,0.3470006503274883,0.2855972541806019,2.4519152641296387
0.15000000000000002,1,26,7,0.715030417214893,0.7162893686701788,0.3574187227414656,0.29518799445618804,2.4519152641296387
0.15000000000000002,1,26,8,0.7105487185906112,0.7116222373962121,0.3646210857905076,0.2998303973952288,2.4519152641296387
0.15000000000000002,1,26,9,0.7068719926225103,0.7078378268986116,0.3686434407187977,0.30363896304662724,2.4519152641296387
