test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.6500000000000001,5,7,1,3,0.8856629173223283,0.8859116197772685,0.21875604847050378,1.7286317348480225
0.6500000000000001,5,7,1,4,0.8887975100392947,0.8890548046949395,0.21496636615519418,1.7286317348480225
0.6500000000000001,5,7,1,5,0.8920475202818618,0.8922931215031807,0.21101921611681815,1.7286317348480225
0.6500000000000001,5,8,1,1,0.8558277939695337,0.856613731402519,0.2519802421411443,1.946483850479126
0.6500000000000001,5,8,1,2,0.8782533724319319,0.879094227520918,0.22869224552692646,1.946483850479126
0.6500000000000001,5,8,1,3,0.886157315619807,0.8868168822674319,0.21785952563172462,1.946483850479126
0.6500000000000001,5,8,1,4,0.8895627404802043,0.8902239580009239,0.21343259706933884,1.946483850479126
0.6500000000000001,5,8,1,5,0.892431547611001,0.8931253106183857,0.21008624164795717,1.946483850479126
0.6500000000000001,5,9,1,1,0.8553673941840296,0.8553880707102772,0.25143984955883575,2.1899514198303223
0.6500000000000001,5,9,1,2,0.8781070205016576,0.8781332157265742,0.22833176883269998,2.1899514198303223
0.6500000000000001,5,9,1,3,0.8855106305229102,0.8855126763491824,0.2186228825204897,2.1899514198303223
0.6500000000000001,5,9,1,4,0.8889071813574068,0.8889084875955721,0.21447964661874397,2.1899514198303223
0.6500000000000001,5,9,1,5,0.8915479748988004,0.8915499640744238,0.21114687855499928,2.1899514198303223
0.6500000000000001,5,10,1,1,0.8544314744816988,0.8554397168579815,0.25514018074702377,2.3626458644866943
0.6500000000000001,5,10,1,2,0.8776538247386985,0.8786374889597403,0.23132761166114452,2.3626458644866943
0.6500000000000001,5,10,1,3,0.8846700652764072,0.8859151355556124,0.22202185254151666,2.3626458644866943
0.6500000000000001,5,10,1,4,0.8880548117399416,0.8893075422003491,0.21820761238085845,2.3626458644866943
0.6500000000000001,5,10,1,5,0.890983692628322,0.8922185791072534,0.21468964961041706,2.3626458644866943
0.6500000000000001,5,11,1,1,0.8547974110549962,0.8547984111690583,0.25211911311567164,2.5749945640563965
0.6500000000000001,5,11,1,2,0.8778634708785311,0.8778687079077767,0.22874071570811735,2.5749945640563965
0.6500000000000001,5,11,1,3,0.8854930568628323,0.8854950548856716,0.21839396887453574,2.5749945640563965
0.6500000000000001,5,11,1,4,0.8884980465952828,0.8885001116455611,0.2140110356887431,2.5749945640563965
0.6500000000000001,5,11,1,5,0.8910547687404227,0.891055452556865,0.2104509470929238,2.5749945640563965
0.6500000000000001,5,12,1,1,0.8561529061186405,0.8561879236955656,0.251936818318575,2.758800506591797
0.6500000000000001,5,12,1,2,0.8785715617254737,0.8786180346716164,0.22872386759815364,2.758800506591797
0.6500000000000001,5,12,1,3,0.8856716181815689,0.8856855084022475,0.2183146315089312,2.758800506591797
0.6500000000000001,5,12,1,4,0.8889824355061889,0.8889986158117541,0.2142431653379899,2.758800506591797
0.6500000000000001,5,12,1,5,0.8921643673426161,0.8921885347156904,0.21051910252860437,2.758800506591797
0.6500000000000001,5,13,1,1,0.8531531577313585,0.8532006624334233,0.252119989544964,2.981823682785034
0.6500000000000001,5,13,1,2,0.8767240665694104,0.8767744643942139,0.22848486509632107,2.981823682785034
0.6500000000000001,5,13,1,3,0.8838754500769406,0.8838835938399214,0.21855021719605075,2.981823682785034
0.6500000000000001,5,13,1,4,0.8872771210159601,0.8872834284298886,0.21398869657498681,2.981823682785034
0.6500000000000001,5,13,1,5,0.890562760805439,0.8905693628553406,0.210067836945287,2.981823682785034
0.6500000000000001,5,14,1,1,0.854147905923673,0.8545743630576087,0.2528128723682174,3.187150478363037
0.6500000000000001,5,14,1,2,0.8772440741534908,0.8777187427294975,0.2300754439526869,3.187150478363037
0.6500000000000001,5,14,1,3,0.8841840549214465,0.8845345134979585,0.2197787320092583,3.187150478363037
0.6500000000000001,5,14,1,4,0.8871878682829569,0.8875575133016316,0.21585283740301706,3.187150478363037
0.6500000000000001,5,14,1,5,0.8902860880208576,0.8906856353384375,0.21232490941481402,3.187150478363037
0.6500000000000001,5,15,1,1,0.855093610812652,0.8552326378382632,0.25205289695945676,3.386744499206543
0.6500000000000001,5,15,1,2,0.8780517673480864,0.8781723040616605,0.22899909794829962,3.386744499206543
0.6500000000000001,5,15,1,3,0.8843815078115038,0.88458880545803,0.21978296594508573,3.386744499206543
0.6500000000000001,5,15,1,4,0.8874049503144973,0.8876134956378251,0.21585620419832546,3.386744499206543
0.6500000000000001,5,15,1,5,0.8903088423779009,0.8905001481402465,0.21210032725531558,3.386744499206543
0.6500000000000001,5,16,1,1,0.8503978945263627,0.8511099334499066,0.254717268316789,3.6231305599212646
0.6500000000000001,5,16,1,2,0.8757386133294587,0.8764469838673374,0.23046339612476974,3.6231305599212646
0.6500000000000001,5,16,1,3,0.8833757972714853,0.8838829214360912,0.21925496963679583,3.6231305599212646
0.6500000000000001,5,16,1,4,0.8868153325595386,0.887314229180689,0.21452230542544842,3.6231305599212646
0.6500000000000001,5,16,1,5,0.8900222998393298,0.890546836643956,0.21065787210820427,3.6231305599212646
0.6500000000000001,5,17,1,1,0.8519690130447366,0.8530487951680832,0.2525946821842108,3.8472344875335693
0.6500000000000001,5,17,1,2,0.8764988905236699,0.8775927398554542,0.22913639371626143,3.8472344875335693
0.6500000000000001,5,17,1,3,0.8835190312963949,0.884374439112628,0.21849947726086683,3.8472344875335693
0.6500000000000001,5,17,1,4,0.8866141448838912,0.887457340361237,0.21373969839029383,3.8472344875335693
0.6500000000000001,5,17,1,5,0.8895182111818606,0.8903998513049941,0.21003136623630428,3.8472344875335693
0.6500000000000001,5,18,1,1,0.8522502235630043,0.8526760803664628,0.25356798687558807,4.01282811164856
0.6500000000000001,5,18,1,2,0.8746557801944281,0.8750931636290644,0.2301756040350246,4.01282811164856
0.6500000000000001,5,18,1,3,0.8816429180381335,0.8819395950759744,0.21969436041525012,4.01282811164856
0.6500000000000001,5,18,1,4,0.8850385315024696,0.885328664011473,0.21567180171205552,4.01282811164856
0.6500000000000001,5,18,1,5,0.888070057763355,0.8883821415262975,0.21203181492305348,4.01282811164856
0.6500000000000001,5,19,1,1,0.853075822013329,0.8530811118120374,0.2511467642902648,4.25726842880249
0.6500000000000001,5,19,1,2,0.8769974937712075,0.8770015709575629,0.22820796773318264,4.25726842880249
0.6500000000000001,5,19,1,3,0.8841042485349833,0.8841383928319652,0.21766483753732416,4.25726842880249
0.6500000000000001,5,19,1,4,0.8869391485387609,0.8869760121643059,0.21371130882578546,4.25726842880249
0.6500000000000001,5,19,1,5,0.8897602465395997,0.889792855489451,0.20982754593219427,4.25726842880249
0.6500000000000001,5,20,1,1,0.8494908864204297,0.8495447507583054,0.25399714712445587,4.39991569519043
0.6500000000000001,5,20,1,2,0.874432553691859,0.874483086662929,0.23019150789833248,4.39991569519043
0.6500000000000001,5,20,1,3,0.8812412186634756,0.8813566932341118,0.22021524969203685,4.39991569519043
0.6500000000000001,5,20,1,4,0.8844643846868604,0.8845876923197087,0.21587361215741024,4.39991569519043
0.6500000000000001,5,20,1,5,0.8870810261964792,0.8871922558440879,0.2123805546484939,4.39991569519043
0.7000000000000001,5,1,1,1,0.8533129200608661,0.8535351050357914,0.2566189246876446,0.459897518157959
0.7000000000000001,5,1,1,2,0.8749845432648476,0.8752757273653957,0.23220467615456528,0.459897518157959
0.7000000000000001,5,1,1,3,0.8805046042196949,0.8807638571382268,0.2234798834128124,0.459897518157959
0.7000000000000001,5,1,1,4,0.8833676342381127,0.88365040191894,0.22008685931078406,0.459897518157959
0.7000000000000001,5,1,1,5,0.8837836710119557,0.8840082255238222,0.21786105049593937,0.459897518157959
0.7000000000000001,5,2,1,1,0.8560664656733539,0.8568421423901597,0.25632145409006807,0.6623353958129883
0.7000000000000001,5,2,1,2,0.8773779080420998,0.8779869434618374,0.23158648756999714,0.6623353958129883
0.7000000000000001,5,2,1,3,0.8841657453985814,0.8847560867810087,0.22157207383653815,0.6623353958129883
0.7000000000000001,5,2,1,4,0.8874837646453061,0.887996876855364,0.2174115479595095,0.6623353958129883
0.7000000000000001,5,2,1,5,0.8890237021107955,0.889565110417712,0.21478629967311172,0.6623353958129883
0.7000000000000001,5,3,1,1,0.8560509775919399,0.8562052297039406,0.25382671499760806,0.8324856758117676
0.7000000000000001,5,3,1,2,0.8774474572318476,0.8776571085163808,0.2305937008255618,0.8324856758117676
0.7000000000000001,5,3,1,3,0.8836823368706411,0.8838745725498474,0.22079862308458498,0.8324856758117676
0.7000000000000001,5,3,1,4,0.8873911135750002,0.8875984306336925,0.21678460378344802,0.8324856758117676
0.7000000000000001,5,3,1,5,0.8888225935654155,0.8889871125731619,0.21394162038010564,0.8324856758117676
0.7000000000000001,5,4,1,1,0.858073048283204,0.8590865460508417,0.2548564987282645,1.0020453929901123
0.7000000000000001,5,4,1,2,0.8789531521246552,0.880211416679701,0.23221570327598412,1.0020453929901123
0.7000000000000001,5,4,1,3,0.8858843945709823,0.8872215948535987,0.22214191297414826,1.0020453929901123
0.7000000000000001,5,4,1,4,0.8896125699718693,0.8910861080365595,0.21870803382216125,1.0020453929901123
0.7000000000000001,5,4,1,5,0.8914828876503308,0.8929279861517677,0.2159611594015725,1.0020453929901123
0.7000000000000001,5,5,1,1,0.8576770938378214,0.8583495766852134,0.2535292537920196,1.1707179546356201
0.7000000000000001,5,5,1,2,0.8789326694984786,0.8794611931030749,0.22956474736503937,1.1707179546356201
0.7000000000000001,5,5,1,3,0.886122186700619,0.886649463284964,0.21882675613310978,1.1707179546356201
0.7000000000000001,5,5,1,4,0.8902763449302229,0.8907577937431074,0.21417059593243062,1.1707179546356201
0.7000000000000001,5,5,1,5,0.8921979109461935,0.8927091555747533,0.2108056613639848,1.1707179546356201
0.7000000000000001,5,6,1,1,0.855375660501449,0.8554214493195182,0.25269724382438635,1.3355631828308105
0.7000000000000001,5,6,1,2,0.876471849381115,0.8764934520882609,0.2293885531257614,1.3355631828308105
0.7000000000000001,5,6,1,3,0.8829821129394066,0.8830050223145377,0.21863084126645319,1.3355631828308105
0.7000000000000001,5,6,1,4,0.8865183108536453,0.8865356797671335,0.21412678914656594,1.3355631828308105
0.7000000000000001,5,6,1,5,0.888204081315988,0.888234471284881,0.21091660354871258,1.3355631828308105
0.7000000000000001,5,7,1,1,0.8572765622407339,0.8574788411358116,0.2530292557768101,1.5326130390167236
0.7000000000000001,5,7,1,2,0.8780230128301062,0.8783218259956398,0.23048426801393904,1.5326130390167236
0.7000000000000001,5,7,1,3,0.8851241626424362,0.8854286770425308,0.2200656734911192,1.5326130390167236
0.7000000000000001,5,7,1,4,0.8888722344414376,0.8892116474443191,0.21570964016251315,1.5326130390167236
0.7000000000000001,5,7,1,5,0.8908154545429007,0.8911183189291378,0.21243818762050168,1.5326130390167236
0.7000000000000001,5,8,1,1,0.8595042125445582,0.8595440693920426,0.2519585883958345,1.7162318229675293
0.7000000000000001,5,8,1,2,0.8805702313984471,0.8805822990955738,0.22865163177995373,1.7162318229675293
0.7000000000000001,5,8,1,3,0.8865496775021328,0.8865560032178924,0.21941448804496974,1.7162318229675293
0.7000000000000001,5,8,1,4,0.8904108971508093,0.8904120272805494,0.21479175580941165,1.7162318229675293
0.7000000000000001,5,8,1,5,0.8922444430983223,0.8922468113512512,0.21193184417639135,1.7162318229675293
0.7000000000000001,5,9,1,1,0.8555298339098948,0.8556378556755896,0.2539622572039976,1.871215581893921
0.7000000000000001,5,9,1,2,0.8762346697334361,0.8764033415334272,0.2310715378343523,1.871215581893921
0.7000000000000001,5,9,1,3,0.8829508668510884,0.883129234446844,0.22078656353426843,1.871215581893921
0.7000000000000001,5,9,1,4,0.8870409356179857,0.8872530779926949,0.2163503486592561,1.871215581893921
0.7000000000000001,5,9,1,5,0.8891002716472902,0.8892872164389256,0.21340744651721363,1.871215581893921
0.7000000000000001,5,10,1,1,0.8567387034356863,0.8573348686282118,0.25527817710701717,2.049046039581299
0.7000000000000001,5,10,1,2,0.8772513049033012,0.878007649932799,0.23285749044325518,2.049046039581299
0.7000000000000001,5,10,1,3,0.884113388763053,0.8848872973840037,0.22247930553432868,2.049046039581299
0.7000000000000001,5,10,1,4,0.8878862292524072,0.8887177783480594,0.2187941892408437,2.049046039581299
0.7000000000000001,5,10,1,5,0.8900539848096932,0.8908351391723333,0.2158911754562126,2.049046039581299
0.7000000000000001,5,11,1,1,0.855079544250224,0.855254744030624,0.2540754570783421,2.22131609916687
0.7000000000000001,5,11,1,2,0.8770968774103909,0.8773437203832185,0.231082424975265,2.22131609916687
0.7000000000000001,5,11,1,3,0.8843445813542038,0.8845945517075002,0.22096325288384672,2.22131609916687
0.7000000000000001,5,11,1,4,0.8882905725135423,0.8885648658242367,0.21647170714051908,2.22131609916687
0.7000000000000001,5,11,1,5,0.8903821595034832,0.890614890027432,0.21319508297303325,2.22131609916687
0.7000000000000001,5,12,1,1,0.8562974167102979,0.8566167440023744,0.2548766788374188,2.4558680057525635
0.7000000000000001,5,12,1,2,0.8769089316600279,0.8773250178230287,0.23261840707645282,2.4558680057525635
0.7000000000000001,5,12,1,3,0.8836323538299936,0.8840540686727049,0.22228933065955872,2.4558680057525635
0.7000000000000001,5,12,1,4,0.8876498423805101,0.8880997113286023,0.21776104659723586,2.4558680057525635
0.7000000000000001,5,12,1,5,0.8899273635798566,0.8903200324433568,0.21453055209535124,2.4558680057525635
0.7000000000000001,5,13,1,1,0.8548350136327789,0.8549623478694257,0.25533779769336346,2.5839684009552
0.7000000000000001,5,13,1,2,0.8762506862024058,0.8763190969347655,0.23197761995752017,2.5839684009552
0.7000000000000001,5,13,1,3,0.883330250964961,0.8833932837930283,0.22106358208943538,2.5839684009552
0.7000000000000001,5,13,1,4,0.8873316563466731,0.8873787724696487,0.2161782723454436,2.5839684009552
0.7000000000000001,5,13,1,5,0.8892104540223478,0.8892711660233847,0.2136663416033683,2.5839684009552
0.7000000000000001,5,14,1,1,0.8566738531512315,0.8566911930680201,0.25387044544811554,2.7949814796447754
0.7000000000000001,5,14,1,2,0.8787515440860759,0.8787959747448233,0.2305578001492184,2.7949814796447754
0.7000000000000001,5,14,1,3,0.8857926388628152,0.8858360096568425,0.21984983846458406,2.7949814796447754
0.7000000000000001,5,14,1,4,0.8899033275383601,0.8899571139635345,0.2153353935632663,2.7949814796447754
0.7000000000000001,5,14,1,5,0.8921215038998883,0.8921542755007519,0.21172067990630367,2.7949814796447754
0.7000000000000001,5,15,1,1,0.8522150677532802,0.8522392689926248,0.2554929869888264,2.9889988899230957
0.7000000000000001,5,15,1,2,0.8750763704401971,0.8751318203717328,0.23216172950641056,2.9889988899230957
0.7000000000000001,5,15,1,3,0.8816062561278805,0.8816639841860147,0.2217614774306522,2.9889988899230957
0.7000000000000001,5,15,1,4,0.885477670171374,0.885548452019647,0.21689140970095241,2.9889988899230957
0.7000000000000001,5,15,1,5,0.8878609646559227,0.8879132775966716,0.21362455577229814,2.9889988899230957
0.7000000000000001,5,16,1,1,0.8535717587185905,0.8535750452035679,0.25418083030705624,3.088918924331665
0.7000000000000001,5,16,1,2,0.8752214904279707,0.8752424876145664,0.23135469622439192,3.088918924331665
0.7000000000000001,5,16,1,3,0.8824194878142275,0.8824419583495622,0.22019744071846548,3.088918924331665
0.7000000000000001,5,16,1,4,0.8864874274382912,0.886520051840829,0.21585574129148055,3.088918924331665
0.7000000000000001,5,16,1,5,0.8886171818592755,0.8886405004823729,0.21226466192922705,3.088918924331665
0.7000000000000001,5,17,1,1,0.8578520754099391,0.8579134135882682,0.2536975948421733,3.265249252319336
0.7000000000000001,5,17,1,2,0.879142062955427,0.8791656052512433,0.22968678785519694,3.265249252319336
0.7000000000000001,5,17,1,3,0.8861146621284065,0.8861371718954494,0.21853088927542566,3.265249252319336
0.7000000000000001,5,17,1,4,0.8904722364920553,0.8904895305491065,0.21366347820849654,3.265249252319336
0.7000000000000001,5,17,1,5,0.8924963225900451,0.8925261369311857,0.21047994436129683,3.265249252319336
0.7000000000000001,5,18,1,1,0.8474977946981963,0.8477354463654053,0.2551329178814562,3.4976401329040527
0.7000000000000001,5,18,1,2,0.8711560841774084,0.8712804440894719,0.231570947039869,3.4976401329040527
0.7000000000000001,5,18,1,3,0.8776177311189213,0.877723810828434,0.22098788053062252,3.4976401329040527
0.7000000000000001,5,18,1,4,0.8813863146845357,0.8814710345300167,0.21611165106021468,3.4976401329040527
0.7000000000000001,5,18,1,5,0.8830741601093481,0.8831739091857622,0.21295653909758436,3.4976401329040527
0.7000000000000001,5,19,1,1,0.8564431423459316,0.8567460479651392,0.2550644228306369,3.614047050476074
0.7000000000000001,5,19,1,2,0.8785796133611037,0.8787925020904265,0.230733461154393,3.614047050476074
0.7000000000000001,5,19,1,3,0.8851496866217562,0.8853531690768657,0.2196939412716653,3.614047050476074
0.7000000000000001,5,19,1,4,0.8894183607679302,0.8895904177789258,0.2150711022942978,3.614047050476074
0.7000000000000001,5,19,1,5,0.8918685843318439,0.8920704931343945,0.2113489330256133,3.614047050476074
0.7000000000000001,5,20,1,1,0.8579771103962051,0.8580067600195883,0.2527327203662128,3.8093056678771973
0.7000000000000001,5,20,1,2,0.879719424931761,0.879728971709604,0.2289494603058999,3.8093056678771973
0.7000000000000001,5,20,1,3,0.8869541971362411,0.886963981834215,0.2187497166620006,3.8093056678771973
0.7000000000000001,5,20,1,4,0.8904925851094373,0.890498622185127,0.214558553996906,3.8093056678771973
0.7000000000000001,5,20,1,5,0.8927238017364946,0.8927384747808335,0.21083340381524246,3.8093056678771973
0.7500000000000001,5,1,1,1,0.8478324207512351,0.8502049752173891,0.263255224971326,0.44460058212280273
0.7500000000000001,5,1,1,2,0.8718365772522919,0.874068366876917,0.23783883631518554,0.44460058212280273
0.7500000000000001,5,1,1,3,0.8793041163374858,0.8817047496221495,0.22909383918872742,0.44460058212280273
0.7500000000000001,5,1,1,4,0.8825203995503611,0.8848195898757164,0.22505035791673098,0.44460058212280273
0.7500000000000001,5,1,1,5,0.8845718489767413,0.8866761803453242,0.22222213113909092,0.44460058212280273
0.7500000000000001,5,2,1,1,0.8529733474373563,0.8530859457339293,0.25808878368251115,0.6058921813964844
0.7500000000000001,5,2,1,2,0.8774884804247927,0.8775746832174735,0.23256011783221178,0.6058921813964844
0.7500000000000001,5,2,1,3,0.8850543697292457,0.885183873758616,0.22292974036844723,0.6058921813964844
