test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.7000000000000001,3,66,5,0.5551106946911569,0.5651386952344715,0.46737384662872494,0.475506258876751,0.6606807708740234
0.7000000000000001,3,66,6,0.5545814053082323,0.5646259115353953,0.4664731722742125,0.47607197356427977,0.6606807708740234
0.7000000000000001,3,66,7,0.5556704863269428,0.5651204039115036,0.4556111935646478,0.47490794279383636,0.6606807708740234
0.7000000000000001,3,66,8,0.5384962033597687,0.548179129527916,0.4634936140209403,0.49326414723651785,0.6606807708740234
0.7000000000000001,3,66,9,0.5287699382053326,0.5390749632852387,0.46109258235494543,0.5036597667788186,0.6606807708740234
0.7000000000000001,3,66,10,0.5237269342428944,0.5343494649719369,0.46197932840557465,0.5090498265511364,0.6606807708740234
0.7000000000000001,3,71,1,0.32674508546473424,0.32886455007226123,0.628639044751761,0.7195878207474806,0.6741843223571777
0.7000000000000001,3,71,2,0.5192423598785394,0.5228541450894085,0.5134898694613365,0.5138430260126714,0.6741843223571777
0.7000000000000001,3,71,3,0.5651614049935494,0.5681275764501568,0.4760230125384356,0.4647638661109215,0.6741843223571777
0.7000000000000001,3,71,4,0.5842498100675514,0.5881214924059646,0.4565309957225937,0.44436181109105166,0.6741843223571777
0.7000000000000001,3,71,5,0.587111984957003,0.5941409790897176,0.45242376734981843,0.44130266343860514,0.6741843223571777
0.7000000000000001,3,71,6,0.5850389640007632,0.5916730331363406,0.45039679930871157,0.44351834816672064,0.6741843223571777
0.7000000000000001,3,71,7,0.5869728120846128,0.5928994259059411,0.44059055697318045,0.44145141408533384,0.6741843223571777
0.7000000000000001,3,71,8,0.565394703334534,0.5715650186084008,0.449602534120633,0.4645145123503343,0.6741843223571777
0.7000000000000001,3,71,9,0.5586451872508937,0.5654441813946454,0.448017817738209,0.4717285251482644,0.6741843223571777
0.7000000000000001,3,71,10,0.5560426918824319,0.5630219008362303,0.4492653711199738,0.47451012232678574,0.6741843223571777
0.7000000000000001,3,76,1,0.3726129909005407,0.3771496507842885,0.5979434163588184,0.670563319919905,0.6476273536682129
0.7000000000000001,3,76,2,0.5400436027647353,0.5487882016912882,0.4807292682395084,0.49161025694681304,0.6476273536682129
0.7000000000000001,3,76,3,0.579947981502967,0.5880075512064982,0.45304972748044686,0.4489596883217813,0.6476273536682129
0.7000000000000001,3,76,4,0.6001515956536193,0.6096131495700584,0.430507995494884,0.4273656763598689,0.6476273536682129
0.7000000000000001,3,76,5,0.6040644683079694,0.617616041398461,0.43179474592932304,0.4231835226979831,0.6476273536682129
0.7000000000000001,3,76,6,0.5966184230894127,0.6104515192587542,0.4320584485639936,0.43114199925170726,0.6476273536682129
0.7000000000000001,3,76,7,0.5986570804083444,0.6115741035512303,0.424989895985942,0.42896304304105165,0.6476273536682129
0.7000000000000001,3,76,8,0.5787961768199001,0.5922903700489408,0.4343846804303437,0.4501907593528587,0.6476273536682129
0.7000000000000001,3,76,9,0.564485741222292,0.5787311946544191,0.43926570106867624,0.46548602856413246,0.6476273536682129
0.7000000000000001,3,76,10,0.5557911097377257,0.5705623386580627,0.4434766573950312,0.47477901816896917,0.6476273536682129
0.7000000000000001,3,81,1,0.4537181163510533,0.45508725149744345,0.5552910409018335,0.583876599608815,0.6511423587799072
0.7000000000000001,3,81,2,0.5826032125421545,0.5846999416769638,0.4648900339511527,0.4461217262426051,0.6511423587799072
0.7000000000000001,3,81,3,0.6147530177240086,0.616604041896647,0.43913238810721633,0.4117593952015673,0.6511423587799072
0.7000000000000001,3,81,4,0.632648262060926,0.6349330557508641,0.4223514544841719,0.3926326133599005,0.6511423587799072
0.7000000000000001,3,81,5,0.6364784215487205,0.6400528867537356,0.42079783977633334,0.38853886512363284,0.6511423587799072
0.7000000000000001,3,81,6,0.638918552977616,0.6422451777649736,0.4190119399049592,0.3859308056511396,0.6511423587799072
0.7000000000000001,3,81,7,0.636488090253245,0.6394503003065213,0.41905830839163966,0.3885285310260005,0.6511423587799072
0.7000000000000001,3,81,8,0.6215592633639617,0.6250299965431083,0.426844670101935,0.4044847487611374,0.6511423587799072
0.7000000000000001,3,81,9,0.614453980496976,0.617981063115953,0.42660844870684084,0.41207901194981095,0.6511423587799072
0.7000000000000001,3,81,10,0.6120619966132947,0.6157577127361493,0.42691282611089537,0.4146356103985715,0.6511423587799072
0.7000000000000001,3,86,1,0.29034001778092733,0.29048443749624087,0.6430186469077184,0.758498258314562,0.6576483249664307
0.7000000000000001,3,86,2,0.49086405999991156,0.4918864910318218,0.531738590861395,0.5441742995396924,0.6576483249664307
0.7000000000000001,3,86,3,0.5626140011751535,0.5638489590759392,0.4766734305769332,0.4674865803795706,0.6576483249664307
0.7000000000000001,3,86,4,0.5833790721384194,0.5852877046744334,0.46076321593674846,0.44529247256167565,0.6576483249664307
0.7000000000000001,3,86,5,0.5924476763051271,0.5969923750561206,0.45381024870750686,0.43559977375078435,0.6576483249664307
0.7000000000000001,3,86,6,0.5815800774290295,0.5860759913672109,0.45511740014313223,0.447215272758923,0.6576483249664307
0.7000000000000001,3,86,7,0.5849334016553447,0.5889758123611193,0.44356321833093854,0.4436311752348231,0.6576483249664307
0.7000000000000001,3,86,8,0.560408185912453,0.5645594159853227,0.45502383969386684,0.46984419822028667,0.6576483249664307
0.7000000000000001,3,86,9,0.5515803659992256,0.5560846451285111,0.45382280671387215,0.4792795421831235,0.6576483249664307
0.7000000000000001,3,86,10,0.5465376401472879,0.5514255473551187,0.45807119685100933,0.4846693047055816,0.6576483249664307
0.7000000000000001,3,91,1,0.3051352418092551,0.3134406537828289,0.6312420101834137,0.742684837890644,0.801767110824585
0.7000000000000001,3,91,2,0.4910187546939764,0.5026332426737953,0.5284373390710189,0.5440089588709798,0.801767110824585
0.7000000000000001,3,91,3,0.5477868194165918,0.5572708626155749,0.4799740544337188,0.48333415784112554,0.801767110824585
0.7000000000000001,3,91,4,0.5629718647249434,0.5730633411818894,0.4634941482423756,0.4671040889244639,0.801767110824585
0.7000000000000001,3,91,5,0.5590336579153772,0.5733907267303007,0.46966825977442694,0.4713133202194257,0.801767110824585
0.7000000000000001,3,91,6,0.5543497888402404,0.5688420184063897,0.4692301574443343,0.4763195297066163,0.801767110824585
0.7000000000000001,3,91,7,0.5567701628154456,0.5698712498096037,0.45637872423250053,0.4737325873811912,0.801767110824585
0.7000000000000001,3,91,8,0.5334163858713586,0.546284582793255,0.4699523018278736,0.4986935540144886,0.801767110824585
0.7000000000000001,3,91,9,0.5243266981431172,0.5379860392093454,0.4682788416183276,0.5084087873420543,0.801767110824585
0.7000000000000001,3,91,10,0.5193234900109158,0.533206614945164,0.4706623529352535,0.5137563125644762,0.801767110824585
0.7000000000000001,3,96,1,0.2909208673686454,0.29737233840002697,0.6452409509080383,0.7578774350870083,0.8432798385620117
0.7000000000000001,3,96,2,0.4807764096267022,0.4927324587054923,0.5317964025326857,0.5549561745647428,0.8432798385620117
0.7000000000000001,3,96,3,0.5393794162769578,0.5516979472970653,0.48672748146746525,0.49232015225836767,0.8432798385620117
0.7000000000000001,3,96,4,0.5526052434801785,0.5669812806895848,0.46850313546609174,0.47818413339051025,0.8432798385620117
0.7000000000000001,3,96,5,0.5462599352380422,0.5673351266086375,0.4676024138056346,0.4849661210616759,0.8432798385620117
0.7000000000000001,3,96,6,0.5420817862069038,0.5641935988126333,0.46376906197948237,0.48943180722476975,0.8432798385620117
0.7000000000000001,3,96,7,0.5432084732530322,0.5644274251219491,0.4528318601135077,0.4882275824078628,0.8432798385620117
0.7000000000000001,3,96,8,0.5186418687321062,0.5400576924764193,0.46643533436966056,0.5144848425165113,0.8432798385620117
0.7000000000000001,3,96,9,0.5094070176672305,0.5320617409780344,0.4621489724871096,0.5243552292143767,0.8432798385620117
0.7000000000000001,3,96,10,0.4995861646010413,0.5236199240353367,0.463379127397276,0.5348519461386912,0.8432798385620117
0.7000000000000001,3,101,1,0.3179855058022022,0.3184970302870488,0.6368409105021,0.7289502282159451,0.9248747825622559
0.7000000000000001,3,101,2,0.5294315859762331,0.5305306554057473,0.5113648900440145,0.5029525848967622,0.9248747825622559
0.7000000000000001,3,101,3,0.5836345853642231,0.5840239191665934,0.47358897626444996,0.4450193751042955,0.9248747825622559
0.7000000000000001,3,101,4,0.6113185888284084,0.6119154177768857,0.45973901985378596,0.41543017895841977,0.9248747825622559
0.7000000000000001,3,101,5,0.609829298432933,0.6116866009344022,0.45594407735465076,0.41702196121949714,0.9248747825622559
0.7000000000000001,3,101,6,0.6107424123224259,0.6124939584579854,0.44966128245530534,0.4160460075062026,0.9248747825622559
0.7000000000000001,3,101,7,0.6145822620786856,0.6160318452240587,0.4438722186915906,0.4119419021243473,0.9248747825622559
0.7000000000000001,3,101,8,0.5986179418703041,0.5999383692456908,0.450897927763243,0.4290048750643874,0.9248747825622559
0.7000000000000001,3,101,9,0.5913139785206116,0.5926970328490755,0.4522985073494477,0.4368114917799188,0.9248747825622559
0.7000000000000001,3,101,10,0.5914166062388866,0.5927913285215065,0.45205760570921255,0.43670180129783326,0.9248747825622559
0.7000000000000001,3,106,1,0.2918513087095205,0.2978646230330416,0.650447398645138,0.756882961459919,0.7851860523223877
0.7000000000000001,3,106,2,0.4966521469426707,0.5033096312722951,0.5310418951716611,0.5379878807263786,0.7851860523223877
0.7000000000000001,3,106,3,0.5567980864608228,0.5621966576089715,0.4814698337497252,0.4737027420511526,0.7851860523223877
0.7000000000000001,3,106,4,0.5905449927475079,0.5960064051316186,0.4579532126602369,0.43763339858625144,0.7851860523223877
0.7000000000000001,3,106,5,0.5894203541542629,0.5982443343845683,0.45656719891951786,0.4388354339772599,0.7851860523223877
0.7000000000000001,3,106,6,0.5892274472806867,0.5979051155618571,0.456842761658371,0.4390416165594691,0.7851860523223877
0.7000000000000001,3,106,7,0.594423185223283,0.6019532230734346,0.4431993695810393,0.433488311767229,0.7851860523223877
0.7000000000000001,3,106,8,0.5760156325411149,0.583241946470084,0.455133754865253,0.45316265863627364,0.7851860523223877
0.7000000000000001,3,106,9,0.568269312857841,0.5758218148547806,0.45397492776254317,0.4614420743217099,0.7851860523223877
0.7000000000000001,3,106,10,0.565932847679574,0.5735545912644471,0.4568486192565192,0.4639393333087344,0.7851860523223877
0.7000000000000001,3,111,1,0.3557162519266551,0.36180743887012634,0.6004437245648265,0.6886228799965667,0.8631875514984131
0.7000000000000001,3,111,2,0.5164440507169209,0.526423756391378,0.5070470155336492,0.5168339127450419,0.8631875514984131
0.7000000000000001,3,111,3,0.5385077501324871,0.5481480382620388,0.474793658442924,0.49325180582342487,0.8631875514984131
0.7000000000000001,3,111,4,0.5474319160118384,0.559117133987061,0.45897505981603753,0.4837134854361994,0.8631875514984131
0.7000000000000001,3,111,5,0.5372310857094547,0.5539071616313418,0.4586745429461565,0.494616329349599,0.8631875514984131
0.7000000000000001,3,111,6,0.5269494800290984,0.5437885478347346,0.4561231502730103,0.5056055075428538,0.8631875514984131
0.7000000000000001,3,111,7,0.5214166476740738,0.5377626884217375,0.4477212564021533,0.5115191053361376,0.8631875514984131
0.7000000000000001,3,111,8,0.49349317580615026,0.5105774259085119,0.45793086777854625,0.541364249924518,0.8631875514984131
0.7000000000000001,3,111,9,0.4840693952644869,0.5024020328085426,0.458629832232199,0.5514365680862934,0.8631875514984131
0.7000000000000001,3,111,10,0.47751798525016753,0.4967333314683341,0.46030479905159083,0.5584388413014566,0.8631875514984131
0.7000000000000001,3,116,1,0.2892607810729386,0.29043803164492077,0.6423965527499876,0.7596517672960871,0.8728780746459961
0.7000000000000001,3,116,2,0.4737800771730475,0.4775117441640603,0.5225262990761241,0.5624339894530686,0.8728780746459961
0.7000000000000001,3,116,3,0.5269149203977657,0.5295495211414353,0.4831461110282085,0.5056424455425024,0.8728780746459961
0.7000000000000001,3,116,4,0.5607487828025701,0.5641669374578019,0.46021997251723545,0.469480161703625,0.8728780746459961
0.7000000000000001,3,116,5,0.550499701220079,0.5565820494285263,0.4566125703247544,0.4804345775146093,0.8728780746459961
0.7000000000000001,3,116,6,0.541311540288957,0.5474581430948695,0.4524738464177429,0.49025506089818344,0.8728780746459961
0.7000000000000001,3,116,7,0.5363627999924182,0.5418416177084582,0.44741204410937135,0.4955443698487014,0.8728780746459961
0.7000000000000001,3,116,8,0.5140103281607654,0.5198554324192088,0.45330654188803243,0.5194351222909043,0.8728780746459961
0.7000000000000001,3,116,9,0.4962060824729575,0.5026017470987427,0.4580976560413791,0.5384646430236064,0.8728780746459961
0.7000000000000001,3,116,10,0.4859715678509794,0.4925451934197874,0.46073122351278484,0.5494034893866087,0.8728780746459961
0.7000000000000001,3,121,1,0.343269625510334,0.34544199656005603,0.622840008179673,0.7019260740545871,0.9273910522460938
0.7000000000000001,3,121,2,0.5126157099564289,0.5173588424505754,0.5138336845378679,0.5209257170905368,0.9273910522460938
0.7000000000000001,3,121,3,0.5701475231028159,0.5742179430777028,0.4737182740810376,0.45943460703419664,0.9273910522460938
0.7000000000000001,3,121,4,0.5879815776542644,0.5926521057766059,0.4526811158020459,0.44037322601386353,0.9273910522460938
0.7000000000000001,3,121,5,0.5861759431635678,0.5940240912504375,0.45446627263223704,0.4423031229372655,0.9273910522460938
0.7000000000000001,3,121,6,0.5905352607881889,0.5984631981057493,0.4489153182360878,0.4376438002918266,0.9273910522460938
0.7000000000000001,3,121,7,0.5954960083215003,0.6025918290375198,0.4420762598008,0.43234165777536526,0.9273910522460938
0.7000000000000001,3,121,8,0.5754341553367937,0.5827598175069109,0.45199450626916116,0.4537841526725417,0.9273910522460938
0.7000000000000001,3,121,9,0.5667162796765483,0.5746815574883802,0.44869804260858065,0.4631019861000686,0.9273910522460938
0.7000000000000001,3,121,10,0.5654078516880477,0.573813967490294,0.4486890787555864,0.4645004591368381,0.9273910522460938
0.7500000000000001,3,1,1,0.21173730037813498,0.2356270610323723,0.6733728651733422,0.8152411813026172,0.3352019786834717
0.7500000000000001,3,1,2,0.34724656368792195,0.38039263236537424,0.6061082887914907,0.6750940806582347,0.3352019786834717
0.7500000000000001,3,1,3,0.39138715074094343,0.43498208182437925,0.5852565672944213,0.6294427713298109,0.3352019786834717
0.7500000000000001,3,1,4,0.37518846838113284,0.4281590074517886,0.588141115350041,0.6461958575140142,0.3352019786834717
0.7500000000000001,3,1,5,0.374858134581314,0.425523841801313,0.58483464712782,0.6465374970680837,0.3352019786834717
0.7500000000000001,3,1,6,0.36273307394853205,0.4171137198023489,0.5855597895205026,0.6590775408356968,0.3352019786834717
0.7500000000000001,3,1,7,0.3427953474045984,0.4019712303150932,0.5887369091592011,0.6796976408961998,0.3352019786834717
0.7500000000000001,3,1,8,0.3328136772458167,0.39505159223650277,0.5889476224241389,0.6900209361320669,0.3352019786834717
0.7500000000000001,3,1,9,0.3303092622708238,0.39308853634702035,0.5865652245165327,0.692611065315732,0.3352019786834717
0.7500000000000001,3,1,10,0.31572081785539585,0.38015638175337096,0.5892044652615,0.7076988027721742,0.3352019786834717
0.7500000000000001,3,6,1,0.57217033671305,0.5975147237761033,0.45591329523617413,0.44247223706217276,0.5019950866699219
0.7500000000000001,3,6,2,0.6451114305507751,0.6770204398751836,0.41931894777892315,0.3670347166336434,0.5019950866699219
0.7500000000000001,3,6,3,0.6787717203887071,0.71260722053248,0.39092958278614126,0.3322223952290813,0.5019950866699219
0.7500000000000001,3,6,4,0.6751687881966296,0.7143559922757485,0.3930353822095874,0.3359486386474639,0.5019950866699219
0.7500000000000001,3,6,5,0.6775342898112207,0.7169582011648667,0.3900967474271191,0.33350217716758224,0.5019950866699219
0.7500000000000001,3,6,6,0.6769128970550284,0.7173198301157415,0.38604853236565706,0.33414483724125305,0.5019950866699219
0.7500000000000001,3,6,7,0.6725457460143999,0.7146657939692189,0.38479045665375883,0.33866145508324524,0.5019950866699219
0.7500000000000001,3,6,8,0.669492258972726,0.712324887755966,0.3872640113257855,0.34181944845796736,0.5019950866699219
0.7500000000000001,3,6,9,0.66996493589995,0.7122655340195652,0.3858627840347528,0.34133059404850546,0.5019950866699219
0.7500000000000001,3,6,10,0.667067955628494,0.7098186209483195,0.3861962415493675,0.34432672417091903,0.5019950866699219
0.7500000000000001,3,11,1,0.4982474181340817,0.5205914049900642,0.5296955640708809,0.518925185421349,0.345684289932251
0.7500000000000001,3,11,2,0.6071294279732691,0.6249983424532409,0.47073785202838125,0.40631666244229186,0.345684289932251
0.7500000000000001,3,11,3,0.6505628653130013,0.6674288904291854,0.43657857111666737,0.36139670519724876,0.345684289932251
0.7500000000000001,3,11,4,0.6574518915829275,0.6710724684451936,0.4227466708366601,0.35427190033585726,0.345684289932251
0.7500000000000001,3,11,5,0.6575750560535363,0.6719459050381059,0.4173493962484927,0.3541445205314319,0.345684289932251
0.7500000000000001,3,11,6,0.659092445499528,0.6732034031433624,0.4125761745651548,0.35257519806439175,0.345684289932251
0.7500000000000001,3,11,7,0.6536189375609689,0.6666652910569002,0.4145646506688604,0.35823603813692173,0.345684289932251
0.7500000000000001,3,11,8,0.6504690066390754,0.663326214585206,0.4169597409850748,0.36149377620700673,0.345684289932251
0.7500000000000001,3,11,9,0.6491408027556155,0.6626899664405719,0.4143103622296039,0.36286743818984823,0.345684289932251
0.7500000000000001,3,11,10,0.6397191120724162,0.6532902198835528,0.4181526326806581,0.3726115885170474,0.345684289932251
0.7500000000000001,3,16,1,0.46775013164966006,0.4759328866946435,0.5471852184868902,0.5504662489170732,0.3635272979736328
0.7500000000000001,3,16,2,0.5656247490009815,0.5797057369809422,0.4753506615196286,0.44924184909794,0.3635272979736328
0.7500000000000001,3,16,3,0.604570422974225,0.6209896493473335,0.4528282014509003,0.40896325000679395,0.3635272979736328
0.7500000000000001,3,16,4,0.6055125972628128,0.6256793505305789,0.44852202551831083,0.4079888295751412,0.3635272979736328
0.7500000000000001,3,16,5,0.6045427352626791,0.623732945473122,0.4438338988752064,0.4089918853369689,0.3635272979736328
0.7500000000000001,3,16,6,0.6058448657545816,0.6270381928102144,0.44046700099079844,0.4076451891138213,0.3635272979736328
0.7500000000000001,3,16,7,0.6015698087438494,0.624752897989386,0.4388711671020412,0.41206656098545413,0.3635272979736328
0.7500000000000001,3,16,8,0.5973615433449996,0.6220926662792328,0.4390695615709459,0.4164188552861219,0.3635272979736328
0.7500000000000001,3,16,9,0.5897082027264016,0.6140117991139205,0.44015018626657937,0.4243341333397584,0.3635272979736328
0.7500000000000001,3,16,10,0.5784802565123235,0.6031882024541422,0.44516655568954255,0.4359463587305553,0.3635272979736328
0.7500000000000001,3,21,1,0.5656914538375433,0.5711374351531299,0.4679722066318694,0.449172861272202,0.4188265800476074
0.7500000000000001,3,21,2,0.6701568674632148,0.6776956786854175,0.39778409736547066,0.341132093581034,0.4188265800476074
0.7500000000000001,3,21,3,0.7155911006523128,0.723364693984615,0.3618293039526884,0.29414286276442025,0.4188265800476074
0.7500000000000001,3,21,4,0.7291897729146306,0.7384852168852548,0.3488400529735537,0.28007877265258674,0.4188265800476074
0.7500000000000001,3,21,5,0.734845814641049,0.7431549927057293,0.34444717260955665,0.27422915152912847,0.4188265800476074
0.7500000000000001,3,21,6,0.7390797400866063,0.7479811236920251,0.33559259192865193,0.26985031896044415,0.4188265800476074
0.7500000000000001,3,21,7,0.7383758563358674,0.7481564835171024,0.33273891278803713,0.27057829330291566,0.4188265800476074
0.7500000000000001,3,21,8,0.736473552866321,0.7465080248529787,0.3346983854487259,0.272545703569129,0.4188265800476074
0.7500000000000001,3,21,9,0.7358547760003891,0.745171458729533,0.33088500016656974,0.2731856582230623,0.4188265800476074
0.7500000000000001,3,21,10,0.730082812169891,0.7395005419452914,0.33093212800205885,0.27915516891266934,0.4188265800476074
0.7500000000000001,3,26,1,0.4516894091775674,0.45558538195303444,0.5549870544686609,0.5670766535030105,0.382066011428833
0.7500000000000001,3,26,2,0.5833976653704749,0.5904158053148001,0.45590617765767816,0.4308606503640548,0.382066011428833
0.7500000000000001,3,26,3,0.6402470876543283,0.648636956208247,0.42465091849238273,0.3720655428430564,0.382066011428833
0.7500000000000001,3,26,4,0.6409023086777822,0.6522389153908235,0.4130108048620678,0.3713878967214892,0.382066011428833
0.7500000000000001,3,26,5,0.6432232633365147,0.6536480435752976,0.41327152066959233,0.36898750682781223,0.382066011428833
0.7500000000000001,3,26,6,0.6491685853629374,0.6599927505796519,0.40098807560605987,0.3628387047160664,0.382066011428833
0.7500000000000001,3,26,7,0.6465632089537412,0.6587097374434506,0.39824988121240024,0.3655332507634564,0.382066011428833
0.7500000000000001,3,26,8,0.6396866784955099,0.6524730000816654,0.3978648367444781,0.3726451321409733,0.382066011428833
0.7500000000000001,3,26,9,0.6388280477149475,0.6510501186458211,0.39092044270828935,0.37353314976781815,0.382066011428833
0.7500000000000001,3,26,10,0.6286046545051862,0.6409602783853809,0.3937773574121786,0.3841064410845899,0.382066011428833
0.7500000000000001,3,31,1,0.477418789569542,0.480158436153461,0.528447826945429,0.5404666788397415,0.40970540046691895
0.7500000000000001,3,31,2,0.5631852117957611,0.5688878576706307,0.4436063132760889,0.45176488005445953,0.40970540046691895
0.7500000000000001,3,31,3,0.5993287856175001,0.6068321696111691,0.4137633219081597,0.41438428367070596,0.40970540046691895
0.7500000000000001,3,31,4,0.5961699823733144,0.6070456506600582,0.41051634877441523,0.4176511977204609,0.40970540046691895
0.7500000000000001,3,31,5,0.582561135834327,0.593832762785804,0.4086169487772574,0.4317258103260456,0.40970540046691895
0.7500000000000001,3,31,6,0.5830409208322962,0.5954131017156588,0.40117584133148804,0.43122960457039683,0.40970540046691895
0.7500000000000001,3,31,7,0.5832208293532692,0.5966807487947421,0.3952008975360375,0.4310435386367496,0.40970540046691895
0.7500000000000001,3,31,8,0.5673787231570737,0.5818967938231625,0.39772602955221614,0.4474278447518345,0.40970540046691895
0.7500000000000001,3,31,9,0.5601617775050143,0.5741667620810416,0.39623853116285346,0.45489179211558034,0.40970540046691895
0.7500000000000001,3,31,10,0.5389684834237235,0.553514734769939,0.4024928733011839,0.4768104318162962,0.40970540046691895
0.7500000000000001,3,36,1,0.5091389621466084,0.5223789024550188,0.5044058527119772,0.5076608756788721,0.47320032119750977
0.7500000000000001,3,36,2,0.5873984838797841,0.6076058052581865,0.4295832782647298,0.4267229028729312,0.47320032119750977
0.7500000000000001,3,36,3,0.6212077620578221,0.6453204209886256,0.40253261057756273,0.3917564939662627,0.47320032119750977
0.7500000000000001,3,36,4,0.6075983978934312,0.6374087408791561,0.39715964330010145,0.4058316419131058,0.47320032119750977
0.7500000000000001,3,36,5,0.5966561867094917,0.6258735349695215,0.39788584722300196,0.41714835292320007,0.47320032119750977
0.7500000000000001,3,36,6,0.594817149070831,0.6258510606720331,0.39145905093820904,0.4190503320701532,0.47320032119750977
0.7500000000000001,3,36,7,0.587013614766411,0.6209171280114463,0.3943870890825553,0.42712094422486085,0.47320032119750977
0.7500000000000001,3,36,8,0.5711345548064748,0.6074573296052022,0.4005721304122628,0.44354346885519463,0.47320032119750977
0.7500000000000001,3,36,9,0.5597171264529557,0.5959726772638205,0.4015534787543345,0.45535166145751615,0.47320032119750977
0.7500000000000001,3,36,10,0.5399500375121078,0.5776456760006763,0.4055897234045454,0.4757952838016676,0.47320032119750977
0.7500000000000001,3,41,1,0.5370199774482524,0.5443321036853463,0.5024605102985541,0.4788256258803821,0.487687349319458
0.7500000000000001,3,41,2,0.6423465312270618,0.6545097775965842,0.41193871669967863,0.36989424530590986,0.487687349319458
0.7500000000000001,3,41,3,0.6745203602751444,0.6889697739708334,0.38552387174697883,0.3366192591715034,0.487687349319458
0.7500000000000001,3,41,4,0.6792510172190102,0.698175081348344,0.37482654045881997,0.3317266943487551,0.487687349319458
0.7500000000000001,3,41,5,0.6697447241598204,0.6890399387025968,0.37415338304829926,0.3415583425887395,0.487687349319458
0.7500000000000001,3,41,6,0.6685525692370582,0.6893074234516996,0.3704788186636484,0.34279129930227514,0.487687349319458
0.7500000000000001,3,41,7,0.6662430228114313,0.6887538124280501,0.3704323555699396,0.3451798905133072,0.487687349319458
0.7500000000000001,3,41,8,0.6597530457978744,0.6842895176931699,0.3704445991576076,0.3518919885609468,0.487687349319458
0.7500000000000001,3,41,9,0.6557976930349858,0.6804246511597004,0.36619091136612925,0.35598271422947414,0.487687349319458
0.7500000000000001,3,41,10,0.645214257752277,0.6704236824926999,0.3690708228791217,0.3669283701462824,0.487687349319458
0.7500000000000001,3,46,1,0.3943908551197307,0.39883043461400003,0.5560369247735465,0.6263362644416617,0.4962606430053711
0.7500000000000001,3,46,2,0.5190726033299973,0.5277120044509365,0.4633624869338507,0.49738725322170496,0.4962606430053711
0.7500000000000001,3,46,3,0.5803684347430951,0.5907765627925494,0.4308923962524735,0.4339935571428327,0.4962606430053711
0.7500000000000001,3,46,4,0.57423966108371,0.5887838572221302,0.42577542041921507,0.44033208956408043,0.4962606430053711
0.7500000000000001,3,46,5,0.5659238773020844,0.5801767315837543,0.4229492315755918,0.4489324830583327,0.4962606430053711
0.7500000000000001,3,46,6,0.5639998304858524,0.5793389386593004,0.4208134028229712,0.45092238084253455,0.4962606430053711
0.7500000000000001,3,46,7,0.5493144482567818,0.5670389627279118,0.41750979273536326,0.4661103738327536,0.4962606430053711
0.7500000000000001,3,46,8,0.5416258787453021,0.5601183232558921,0.41738203046758987,0.47406208649665715,0.4962606430053711
0.7500000000000001,3,46,9,0.5368843482004882,0.5554505140526016,0.41418403137072735,0.47896589707197773,0.4962606430053711
0.7500000000000001,3,46,10,0.5222043643727835,0.5415094702360136,0.4156942406790866,0.4941483068992375,0.4962606430053711
0.7500000000000001,3,51,1,0.30906452216075864,0.3139204117040586,0.6340276830079565,0.7145829117980087,0.4509544372558594
0.7500000000000001,3,51,2,0.4613483428842393,0.4711004292128964,0.5260275045905588,0.5570871404524396,0.4509544372558594
0.7500000000000001,3,51,3,0.522771903008203,0.5344883610989382,0.4925748385090675,0.49356134411665725,0.4509544372558594
0.7500000000000001,3,51,4,0.5328121627177418,0.5499072815249543,0.47911464702142914,0.4831774540884775,0.4509544372558594
0.7500000000000001,3,51,5,0.5284117816335088,0.5453147989427369,0.4791142199330274,0.4877284392803594,0.4509544372558594
0.7500000000000001,3,51,6,0.5375406060814802,0.5558222731207799,0.47120467963354146,0.47828717860617226,0.4509544372558594
0.7500000000000001,3,51,7,0.5272757508405606,0.5483163469153312,0.4724292225803581,0.488903351002154,0.4509544372558594
0.7500000000000001,3,51,8,0.5141676518225172,0.5370636634166859,0.4736546448038516,0.5024600778816926,0.4509544372558594
0.7500000000000001,3,51,9,0.510192960204313,0.5332991637992897,0.46687423058175065,0.5065708042825393,0.4509544372558594
0.7500000000000001,3,51,10,0.4951050520564364,0.5192343206613895,0.4707654070857896,0.5221750997385604,0.4509544372558594
0.7500000000000001,3,56,1,0.32278560943566503,0.3263032287459352,0.6264476884302321,0.7003922169901521,0.5086681842803955
0.7500000000000001,3,56,2,0.4935361232423242,0.49982152165297844,0.511721491498641,0.5237977255210693,0.5086681842803955
0.7500000000000001,3,56,3,0.5561522512402828,0.563239327291708,0.4775978952980187,0.45903854538716293,0.5086681842803955
0.7500000000000001,3,56,4,0.5707072445573121,0.5804871644052265,0.46534127522348495,0.4439854039010584,0.5086681842803955
0.7500000000000001,3,56,5,0.5717160212393385,0.5810289527549167,0.4604630297090212,0.4429421015929316,0.5086681842803955
0.7500000000000001,3,56,6,0.579968716302377,0.5899240151695286,0.45145637868467736,0.4344069560439298,0.5086681842803955
0.7500000000000001,3,56,7,0.5728214431390186,0.5843923137902063,0.4492083376968676,0.44179884636118555,0.5086681842803955
0.7500000000000001,3,56,8,0.5706645555464591,0.5828303784973681,0.4477360788037369,0.4440295539536401,0.5086681842803955
0.7500000000000001,3,56,9,0.5708414433823319,0.5823211374151497,0.44203617413792184,0.4438466120887717,0.5086681842803955
